1,inf
1,11746.351899
1,13389.208779
1,13324.237928
1,13434.216175
1,13280.217626
1,13229.095576
1,13413.426064
1,13498.725747
1,13427.226511
1,13289.569707
1,13353.129449
1,13295.569812
1,13254.267854
1,13271.537179
1,13348.382143
1,13461.636428
1,13624.810882
1,13636.858128
1,13677.660222
1,13506.596693
1,13550.091998
1,13682.773162
1,13565.723772
1,13612.927912
1,13586.032554
1,13595.319772
1,13599.105350
1,13674.779995
1,13673.090423
1,13631.802489
1,13699.949347
1,13577.445481
2,11275.302154
2,11279.999460
2,22070.381561
2,23790.628474
2,22249.314580
2,23748.782887
2,21572.068515
2,23544.637089
2,22023.805805
2,21912.815614
2,23860.052681
2,23926.691188
2,21650.102065
2,21774.242569
2,23154.593848
2,23628.829429
2,21971.926248
2,21733.612951
2,21923.928766
2,21729.781338
2,21887.406166
2,23716.038814
2,22189.708719
2,22139.650938
2,21857.363028
2,21798.626399
2,23840.765691
2,23950.271948
2,23860.095630
2,23804.415438
2,22094.331913
2,23541.600702
2,23619.513709
4,17060.814693
4,16999.364145
4,33919.533172
4,33725.227191
4,34957.315822
4,34711.858620
4,35018.033166
4,34883.317584
4,34419.894139
4,34750.940975
4,35040.301755
4,34013.154889
4,34698.485673
4,35005.540705
4,34099.069101
4,33685.665640
4,34271.697078
4,34292.067887
4,34516.450398
4,34617.022697
4,34189.630292
4,34515.683115
4,34263.544903
4,35127.479226
4,34463.011821
4,34582.118081
4,34599.920071
4,34078.330341
4,33641.702796
4,33991.592619
4,34327.449439
4,34798.831917
4,34392.311163
8,21006.701253
8,20917.426793
8,41622.534961
8,41513.284607
8,41148.536688
8,41397.287012
8,41683.889444
8,41564.486843
8,41322.509847
8,41258.505254
8,41501.865738
8,41613.025009
8,41601.122813
8,41971.756175
8,41718.585272
8,40905.786277
8,41861.669268
8,41422.302469
8,41290.527978
8,41052.334174
8,41987.479531
8,41500.370745
8,41483.620116
8,41553.989197
8,41759.204202
8,41605.177402
8,41177.392783
8,42061.442323
8,41261.709494
8,41973.336062
8,41672.391458
8,40976.222569
8,41582.297288
16,32855.857989
16,32809.593394
16,65098.231257
16,65716.115159
16,66928.765961
16,64573.397062
16,65992.852350
16,65584.848511
16,65798.272963
16,65231.566411
16,65764.748172
16,65626.975382
16,66506.043552
16,66129.989752
16,65571.782185
16,64577.416166
16,65023.026286
16,64983.110492
16,65826.917930
16,65579.089870
16,66537.520594
16,66711.196733
16,66321.483397
16,65230.134681
16,65212.473359
16,65909.132350
16,65637.546475
16,65989.383982
16,65415.914633
16,64884.298564
16,66681.803417
16,65351.790089
16,65812.429028
32,31161.424592
32,31036.358251
32,60566.124190
32,62070.284037
32,60737.349153
32,62166.108243
32,58914.164613
32,62504.131217
32,60722.668097
32,61788.957191
32,60401.447034
32,62885.598432
32,62538.327534
32,61372.577515
32,62343.912840
32,61478.140308
32,60939.705812
32,62204.621822
32,61121.267666
32,62335.146389
32,59974.477930
32,62212.543756
32,62736.907163
32,61005.485259
32,61871.615489
32,61569.804958
32,62268.914471
32,60383.676690
32,61358.363428
32,60554.788068
32,61947.567939
32,63049.405189
32,62680.785499
64,42696.310358
64,42476.972727
64,85633.821438
64,87737.706045
64,86526.587240
64,86358.792046
64,86039.081800
64,87630.918330
64,84761.168221
64,87721.951825
64,87427.645884
64,85756.053251
64,86131.728878
64,86179.023959
64,85057.086569
64,86401.151693
64,86044.035656
64,85633.941064
64,86510.266604
64,86827.396915
64,88111.226057
64,84986.956793
64,87041.874320
64,86578.564109
64,86919.279520
64,85919.005121
64,85158.417246
64,86890.575808
64,87750.125730
64,86687.966774
64,87348.507195
64,86002.159072
64,85743.222228
128,30288.690537
128,30532.914509
128,61120.712396
128,60378.617322
128,60623.861831
128,62047.555633
128,60927.956769
128,61040.869021
128,59029.993742
128,61355.254592
128,60899.820289
128,61808.186192
128,61071.296307
128,61427.510573
128,59434.454450
128,60043.768521
128,61208.267019
128,60710.716110
128,60911.328943
128,60641.879022
128,60470.162382
128,60439.367440
128,60390.313352
128,60799.722458
128,60871.871532
128,60260.721836
128,60311.368175
128,61417.482703
128,60580.657095
128,60995.933236
128,60092.708877
128,60625.029042
128,60149.223907
256,28395.258528
256,28130.116394
256,55912.145217
256,55636.988875
256,56164.987448
256,56005.924401
256,55287.332672
256,55739.843492
256,55733.035973
256,55433.980190
256,55426.130839
256,56304.536558
256,55806.769221
256,55460.582978
256,55314.765195
256,55753.102513
256,55367.473578
256,55840.824141
256,55025.456846
256,56372.648865
256,55606.405966
256,55322.571865
256,55781.322199
256,56058.726627
256,55808.827118
256,55597.263840
256,55238.424977
256,55320.689029
256,55915.699296
256,54678.000589
256,55244.850051
256,55956.035296
256,55195.809246
532,32592.407088
532,60546.267904
532,58459.604190
532,33117.769338
532,58275.820148
532,58181.638882
532,58497.419270
531,57766.972656
531,57558.962601
531,57952.387651
531,57223.929939
531,57898.632148
531,58066.983646
531,58401.056638
531,58810.429475
531,57041.135593
531,58268.724302
530,57628.200766
530,57973.036003
530,58028.258986
530,57068.615984
530,57614.437783
530,57381.344625
530,57678.264439
530,57518.101425
529,57180.802263
529,56839.156545
529,56916.520460
529,57440.541258
529,56616.178451
529,57052.368767
529,57091.446965
529,57016.406025
