################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_timer_u40_c7776_15.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899665.35 [20180125-10:01:05]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-170034  Secs: 1516924834 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 17:00:37 2 0 60 0 0 38 0 0 100 3956625 6348 0 690 32 29.97 28.08 22.66 32 0
20180125 17:00:38 2 0 60 0 0 38 0 0 100 3952467 6363 0 690 32 29.97 28.08 22.66 32 0
20180125 17:00:39 2 0 60 0 0 38 0 0 100 3983760 6278 0 690 32 29.97 28.08 22.66 32 0
20180125 17:00:40 2 0 59 0 0 39 0 0 100 3987751 6512 0 690 32 29.97 28.08 22.66 32 0
20180125 17:00:41 2 0 59 0 0 39 0 0 100 3988426 6431 0 690 32 30.13 28.15 22.71 32 0
20180125 17:00:42 2 0 60 0 0 38 0 0 100 3976059 6169 0 690 32 30.13 28.15 22.71 32 0
20180125 17:00:43 2 0 60 0 0 38 0 0 100 3969302 6375 0 690 32 30.13 28.15 22.71 32 0
20180125 17:00:44 2 0 60 0 0 38 0 0 100 3980006 6308 0 690 32 30.13 28.15 22.71 32 0
20180125 17:00:45 2 0 59 0 0 39 0 0 100 3975896 6392 0 690 32 30.13 28.15 22.71 32 0
20180125 17:00:46 2 0 60 0 0 38 0 0 100 3980943 6356 0 690 32 30.36 28.23 22.76 32 0
20180125 17:00:47 2 0 60 0 0 38 0 0 100 3970399 6395 0 690 32 30.36 28.23 22.76 32 0
20180125 17:00:48 2 0 60 0 0 38 0 0 100 3976157 6226 0 690 32 30.36 28.23 22.76 32 0
20180125 17:00:49 2 0 59 0 0 39 0 0 100 3984154 6404 0 690 32 30.36 28.23 22.76 32 0
20180125 17:00:50 2 0 60 0 0 38 0 0 100 3996306 6325 0 690 32 30.36 28.23 22.76 32 0
