9,106423.203025
9,106658.719295
9,103659.627751
9,104756.649374
9,105958.412680
9,107607.852609
9,107384.881741
9,103563.028086
9,103214.622818
9,105676.599087
9,106767.691003
9,103581.179035
9,105122.608962
9,107033.762886
9,102486.719685
9,106764.052909
9,108344.870948
9,107815.163870
9,108129.688771
9,110621.549014
9,103041.477386
9,104718.856142
9,105712.510897
9,105661.879875
9,108334.598054
9,103482.783808
9,106894.912320
9,106650.587583
9,101420.545258
9,106552.335104
9,104522.848515
9,107839.524260
