################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_irqaff_u40_c96_0.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899665.05 [20180125-10:01:05]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-112327  Secs: 1516904607 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 11:23:29 3 0 37 0 0 14 0 46 54 2599125 1411429 0 684 19 5.78 10.16 9.29 18 0
20180125 11:23:30 2 0 37 0 0 14 0 46 54 2599277 1409666 0 684 11 6.04 10.14 9.28 17 0
20180125 11:23:31 3 0 38 0 0 14 0 45 55 2562830 1362519 0 684 17 6.04 10.14 9.28 20 0
20180125 11:23:32 3 0 38 0 0 13 0 45 55 2559304 1359105 0 684 23 6.04 10.14 9.28 15 0
20180125 11:23:33 3 0 38 0 0 14 0 46 54 2558229 1356711 0 684 22 6.04 10.14 9.28 23 0
20180125 11:23:34 3 0 38 0 0 14 0 46 54 2558944 1360388 0 684 15 6.04 10.14 9.28 21 0
20180125 11:23:35 3 0 37 0 0 14 0 45 55 2559932 1359810 0 684 19 6.84 10.24 9.32 20 0
20180125 11:23:36 3 0 38 0 0 14 0 45 55 2560928 1361054 0 684 19 6.84 10.24 9.32 17 0
20180125 11:23:37 2 0 38 0 0 14 0 46 54 2560717 1361295 0 684 13 6.84 10.24 9.32 17 0
20180125 11:23:38 3 0 37 0 0 14 0 46 54 2560376 1361136 0 684 22 6.84 10.24 9.32 20 0
20180125 11:23:39 2 0 39 0 0 14 0 45 55 2560732 1361755 0 684 22 6.84 10.24 9.32 19 0
20180125 11:23:40 3 0 39 0 0 14 0 44 56 2560119 1360816 0 684 17 7.65 10.35 9.36 18 0
20180125 11:23:41 2 0 38 0 0 14 0 45 55 2562197 1362784 0 684 22 7.65 10.35 9.36 15 0
20180125 11:23:42 3 0 38 0 0 14 0 45 55 2562053 1361065 0 684 20 7.65 10.35 9.36 20 0
20180125 11:23:43 2 0 39 0 0 14 0 44 56 2559948 1362794 0 684 18 7.65 10.35 9.36 22 0
20180125 11:23:44 3 0 39 0 0 13 0 45 55 2561174 1360070 0 684 19 7.65 10.35 9.36 23 0
20180125 11:23:45 3 0 39 0 0 14 0 44 56 2561885 1357836 0 684 15 8.48 10.48 9.41 22 0
20180125 11:23:46 2 0 39 0 0 14 0 44 56 2560426 1361064 0 684 17 8.48 10.48 9.41 23 0
20180125 11:23:47 3 0 40 0 0 14 0 43 57 2560321 1359333 0 684 20 8.48 10.48 9.41 19 0
20180125 11:23:48 3 0 39 0 0 14 0 44 56 2562585 1361347 0 684 23 8.48 10.48 9.41 16 0
20180125 11:23:49 3 0 39 0 0 14 0 44 56 2562307 1360776 0 684 16 8.48 10.48 9.41 19 0
20180125 11:23:50 3 0 38 0 0 14 0 44 56 2563441 1361688 0 684 19 9.16 10.59 9.45 18 0
20180125 11:23:51 3 0 40 0 0 13 0 44 56 2562987 1361043 0 684 20 9.16 10.59 9.45 17 0
20180125 11:23:52 3 0 40 0 0 14 0 44 56 2562884 1362448 0 684 19 9.16 10.59 9.45 19 0
20180125 11:23:53 3 0 40 0 0 13 0 44 56 2561783 1359914 0 684 14 9.16 10.59 9.45 21 0
20180125 11:23:54 3 0 40 0 0 14 0 44 56 2560277 1361707 0 684 14 9.16 10.59 9.45 19 0
20180125 11:23:55 3 0 39 0 0 14 0 44 56 2563150 1360481 0 684 19 9.47 10.63 9.47 20 0
20180125 11:23:56 3 0 39 0 0 14 0 43 57 2561562 1361245 0 683 18 9.47 10.63 9.47 16 0
20180125 11:23:57 3 0 40 0 0 14 0 43 57 2563126 1364604 0 683 21 9.47 10.63 9.47 20 0
20180125 11:23:58 3 0 39 0 0 14 0 43 57 2559906 1362033 0 683 26 9.47 10.63 9.47 14 0
20180125 11:23:59 3 0 39 0 0 14 0 43 57 2559532 1361295 0 683 21 9.47 10.63 9.47 17 0
