################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_timer_et_u40_c2592_10.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899665.19 [20180125-10:01:05]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-163252  Secs: 1516923172 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 16:32:55 2 0 60 0 0 38 0 0 100 3892737 6351 0 687 32 28.96 24.28 15.68 32 0
20180125 16:32:56 2 0 59 0 0 39 0 0 100 3888150 6387 0 687 32 28.96 24.28 15.68 32 0
20180125 16:32:57 2 0 59 0 0 39 0 0 100 3902267 6357 0 687 32 28.96 24.28 15.68 32 0
20180125 16:32:58 2 0 59 0 0 39 0 0 100 3915814 6437 0 687 32 28.96 24.28 15.68 32 0
20180125 16:32:59 2 0 59 0 0 39 0 0 100 3925160 6414 0 687 32 28.96 24.28 15.68 32 0
20180125 16:33:00 2 0 59 0 0 39 0 0 100 3928019 6343 0 687 32 29.21 24.41 15.77 32 0
20180125 16:33:01 2 0 59 0 0 39 0 0 100 3986065 6433 0 687 32 29.21 24.41 15.77 32 0
20180125 16:33:02 2 0 59 0 0 39 0 0 100 3959986 6369 0 687 32 29.21 24.41 15.77 33 0
20180125 16:33:03 2 0 59 0 0 39 0 0 100 3955461 6391 0 687 32 29.21 24.41 15.77 32 0
20180125 16:33:04 2 0 59 0 0 39 0 0 100 3955439 6364 0 687 32 29.21 24.41 15.77 32 0
20180125 16:33:05 2 0 60 0 0 38 0 0 100 3939764 6162 0 687 32 29.43 24.53 15.86 32 0
20180125 16:33:06 2 0 58 0 0 40 0 0 100 3923010 6549 0 687 32 29.43 24.53 15.86 32 0
20180125 16:33:07 2 0 59 0 0 39 0 0 100 3920000 6421 0 687 32 29.43 24.53 15.86 32 0
20180125 16:33:08 2 0 59 0 0 38 0 0 100 3907722 6281 0 687 32 29.43 24.53 15.86 32 0
20180125 16:33:09 2 0 60 0 0 38 0 0 100 3909580 6351 0 687 32 29.43 24.53 15.86 32 0
20180125 16:33:10 2 0 59 0 0 39 0 0 100 3913568 6418 0 687 32 29.64 24.66 15.94 32 0
20180125 16:33:11 2 0 59 0 0 39 0 0 100 3934365 6423 0 687 32 29.64 24.66 15.94 32 0
20180125 16:33:12 2 0 59 0 0 38 0 0 100 3916023 6352 0 687 32 29.64 24.66 15.94 32 0
20180125 16:33:13 2 0 59 0 0 39 0 0 100 3898316 6367 0 687 32 29.64 24.66 15.94 32 0
20180125 16:33:14 2 0 59 0 0 39 0 0 100 3912675 6417 0 687 32 29.64 24.66 15.94 32 0
20180125 16:33:15 2 0 59 0 0 39 0 0 100 3904234 6424 0 687 32 29.83 24.78 16.03 32 0
20180125 16:33:16 2 0 59 0 0 39 0 0 100 3903505 6430 0 687 32 29.83 24.78 16.03 32 0
20180125 16:33:17 2 0 59 0 0 39 0 0 100 3943678 6292 0 687 32 29.83 24.78 16.03 32 0
20180125 16:33:18 2 0 59 0 0 39 0 0 100 3843883 6446 0 687 32 29.83 24.78 16.03 32 0
20180125 16:33:19 2 0 60 0 0 38 0 0 100 3860803 6307 0 687 32 30.00 24.90 16.12 32 0
20180125 16:33:20 2 0 58 0 0 40 0 0 100 3872870 6434 0 687 34 30.00 24.90 16.12 32 0
20180125 16:33:21 2 0 59 0 0 39 0 0 100 3876248 6355 0 687 32 30.00 24.90 16.12 32 0
20180125 16:33:22 2 0 59 0 0 39 0 0 100 3853976 6464 0 687 32 30.00 24.90 16.12 32 0
20180125 16:33:23 2 0 60 0 0 38 0 0 100 3867941 6282 0 687 34 30.00 24.90 16.12 32 0
20180125 16:33:24 2 0 59 0 0 39 0 0 100 3913976 6406 0 687 32 30.16 25.02 16.20 32 0
20180125 16:33:25 2 0 59 0 0 39 0 0 100 3959800 6427 0 687 32 30.16 25.02 16.20 32 0
20180125 16:33:26 2 0 59 0 0 38 0 0 100 3952046 6320 0 687 32 30.16 25.02 16.20 32 0
20180125 16:33:27 2 0 59 0 0 38 0 0 100 3947837 6310 0 687 32 30.16 25.02 16.20 32 0
20180125 16:33:28 2 0 59 0 0 39 0 0 100 3876459 6396 0 687 32 30.16 25.02 16.20 32 0
20180125 16:33:29 2 0 59 0 0 39 0 0 100 3866549 6386 0 687 32 30.31 25.13 16.29 32 0
20180125 16:33:30 2 0 60 0 0 38 0 0 100 3885624 6344 0 687 32 30.31 25.13 16.29 32 0
20180125 16:33:31 2 0 59 0 0 39 0 0 100 3887697 6551 0 687 34 30.31 25.13 16.29 34 0
20180125 16:33:32 2 0 60 0 0 38 0 0 100 3878799 6288 0 687 32 30.31 25.13 16.29 32 0
20180125 16:33:33 2 0 59 0 0 39 0 0 100 3865058 6436 0 687 32 30.31 25.13 16.29 32 0
20180125 16:33:34 2 0 59 0 0 39 0 0 100 3940269 6361 0 687 34 30.44 25.25 16.37 32 0
