################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_timer_et_u40_c7776_13.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899665.08 [20180125-10:01:05]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-163557  Secs: 1516923357 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 16:36:00 2 0 59 0 0 38 0 0 100 3809726 6398 0 688 32 29.58 26.99 18.32 32 0
20180125 16:36:01 2 0 60 0 0 38 0 0 100 3812798 6265 0 688 32 29.58 26.99 18.32 32 0
20180125 16:36:02 2 0 60 0 0 38 0 0 100 3811762 6356 0 688 32 29.58 26.99 18.32 32 0
20180125 16:36:03 2 0 60 0 0 38 0 0 100 3777730 6391 0 688 32 29.58 26.99 18.32 32 0
20180125 16:36:04 2 0 61 0 0 37 0 0 100 3810330 6077 0 688 32 29.78 27.08 18.39 32 0
20180125 16:36:05 2 0 59 0 0 39 0 0 100 3795404 6379 0 688 32 29.78 27.08 18.39 32 0
20180125 16:36:06 2 0 59 0 0 39 0 0 100 3816237 6446 0 688 32 29.78 27.08 18.39 32 0
20180125 16:36:07 2 0 60 0 0 38 0 0 100 3836853 6220 0 688 32 29.78 27.08 18.39 32 0
20180125 16:36:08 2 0 59 0 0 39 0 0 100 3835546 6480 0 688 32 29.78 27.08 18.39 32 0
20180125 16:36:09 2 0 59 0 0 39 0 0 100 3833918 6443 0 688 34 29.95 27.16 18.47 32 0
20180125 16:36:10 2 0 59 0 0 38 0 0 100 3805763 6365 0 688 34 29.95 27.16 18.47 32 0
20180125 16:36:11 2 0 59 0 0 39 0 0 100 3845809 6419 0 688 32 29.95 27.16 18.47 32 0
20180125 16:36:12 2 0 60 0 0 38 0 0 100 3852869 6323 0 688 32 29.95 27.16 18.47 32 0
20180125 16:36:13 2 0 59 0 0 39 0 0 100 3841635 6388 0 688 32 29.95 27.16 18.47 32 0
20180125 16:36:14 2 0 60 0 0 38 0 0 100 3806512 6316 0 688 32 30.12 27.24 18.54 32 0
20180125 16:36:15 2 0 60 0 0 37 0 0 100 3822127 6176 0 688 32 30.12 27.24 18.54 32 0
20180125 16:36:16 2 0 59 0 0 39 0 0 100 3826385 6386 0 688 32 30.12 27.24 18.54 32 0
20180125 16:36:17 2 0 60 0 0 38 0 0 100 3827200 6302 0 688 32 30.12 27.24 18.54 32 0
20180125 16:36:18 2 0 59 0 0 39 0 0 100 3810549 6472 0 688 32 30.12 27.24 18.54 32 0
20180125 16:36:19 2 0 59 0 0 39 0 0 100 3789335 6412 0 688 32 30.27 27.32 18.61 32 0
20180125 16:36:20 2 0 60 0 0 38 0 0 100 3780895 6310 0 688 33 30.27 27.32 18.61 32 0
20180125 16:36:21 2 0 59 0 0 39 0 0 100 3810775 6390 0 688 32 30.27 27.32 18.61 32 0
20180125 16:36:22 2 0 60 0 0 38 0 0 100 3814713 6337 0 688 32 30.27 27.32 18.61 32 0
20180125 16:36:23 2 0 60 0 0 38 0 0 100 3791251 6283 0 688 32 30.27 27.32 18.61 32 0
20180125 16:36:24 2 0 59 0 0 38 0 0 100 3824467 6268 0 688 32 30.41 27.39 18.68 32 0
20180125 16:36:25 2 0 61 0 0 37 0 0 100 3817956 6153 0 688 32 30.41 27.39 18.68 32 0
20180125 16:36:26 2 0 60 0 0 38 0 0 100 3804134 6365 0 688 33 30.41 27.39 18.68 32 0
20180125 16:36:27 2 0 59 0 0 39 0 0 100 3810394 6454 0 688 32 30.41 27.39 18.68 32 0
20180125 16:36:28 2 0 59 0 0 39 0 0 100 3768411 6485 0 688 32 30.41 27.39 18.68 32 0
20180125 16:36:29 2 0 60 0 0 38 0 0 100 3782109 6279 0 688 32 30.53 27.47 18.76 32 0
20180125 16:36:30 2 0 59 0 0 39 0 0 100 3798626 6400 0 688 33 30.53 27.47 18.76 32 0
20180125 16:36:31 2 0 59 0 0 39 0 0 100 3786864 6436 0 688 32 30.53 27.47 18.76 32 0
20180125 16:36:32 2 0 60 0 0 37 0 0 100 3792290 6132 0 688 32 30.53 27.47 18.76 32 0
20180125 16:36:33 2 0 59 0 0 38 0 0 100 3801050 6293 0 688 32 30.53 27.47 18.76 32 0
20180125 16:36:34 2 0 59 0 0 38 0 0 100 3774569 6423 0 688 32 30.65 27.55 18.83 32 0
20180125 16:36:35 2 0 60 0 0 38 0 0 100 3782677 6267 0 688 32 30.65 27.55 18.83 32 0
20180125 16:36:36 2 0 60 0 0 38 0 0 100 3789801 6439 0 688 32 30.65 27.55 18.83 32 0
20180125 16:36:37 2 0 60 0 0 37 0 0 100 3796989 6221 0 688 32 30.65 27.55 18.83 32 0
20180125 16:36:38 2 0 60 0 0 38 0 0 100 3778069 6245 0 688 32 30.65 27.55 18.83 32 0
20180125 16:36:39 2 0 59 0 0 39 0 0 100 3776275 6409 0 688 32 30.76 27.62 18.90 32 0
