################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_timer_u40_c23328_107.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899664.66 [20180125-10:01:04]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-183301  Secs: 1516930381 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 18:33:04 2 0 59 0 0 40 0 0 100 4535259 6572 0 687 32 30.69 30.71 30.32 32 0
20180125 18:33:06 2 0 60 0 0 39 0 0 100 4542527 6363 0 687 32 30.80 30.73 30.33 32 0
20180125 18:33:07 2 0 59 0 0 39 0 0 100 4531976 6534 0 687 32 30.80 30.73 30.33 32 0
20180125 18:33:08 2 0 59 0 0 39 0 0 100 4531228 6499 0 687 32 30.80 30.73 30.33 32 0
20180125 18:33:09 2 0 59 0 0 39 0 0 100 4536983 6366 0 687 33 30.80 30.73 30.33 32 0
20180125 18:33:10 2 0 59 0 0 39 0 0 100 4524334 6508 0 687 32 30.80 30.73 30.33 32 0
20180125 18:33:11 1 0 59 0 0 39 0 0 100 4520855 6603 0 687 32 30.90 30.75 30.34 32 0
20180125 18:33:12 2 0 60 0 0 38 0 0 100 4525213 6183 0 687 32 30.90 30.75 30.34 32 0
20180125 18:33:13 2 0 59 0 0 39 0 0 100 4518246 6545 0 687 32 30.90 30.75 30.34 32 0
20180125 18:33:14 2 0 59 0 0 39 0 0 100 4519719 6473 0 687 32 30.90 30.75 30.34 32 0
20180125 18:33:15 2 0 59 0 0 40 0 0 100 4518354 6556 0 687 32 30.90 30.75 30.34 32 0
20180125 18:33:16 2 0 58 0 0 40 0 0 100 4513262 6645 0 687 32 30.98 30.77 30.35 32 0
20180125 18:33:17 2 0 60 0 0 39 0 0 100 4514992 6412 0 687 32 30.98 30.77 30.35 34 0
20180125 18:33:18 2 0 60 0 0 39 0 0 100 4512897 6306 0 687 32 30.98 30.77 30.35 32 0
20180125 18:33:19 2 0 59 0 0 39 0 0 100 4504742 6550 0 687 32 30.98 30.77 30.35 32 0
20180125 18:33:20 2 0 59 0 0 39 0 0 100 4511992 6419 0 687 32 30.98 30.77 30.35 32 0
