243,113296.325070
243,106590.741550
243,100528.170941
243,112650.595769
243,112817.231217
243,109138.814602
243,122570.360709
243,122111.049812
243,104641.499531
243,110489.581458
243,129938.860591
243,114312.978247
243,127468.548336
243,129724.093812
243,108553.663711
243,108151.063639
243,113129.640965
243,108791.403960
243,105419.109116
243,120934.969038
243,113997.792924
243,102006.973391
243,105725.727323
243,115777.802541
243,103163.063492
243,106896.886100
243,100581.834473
243,100480.789492
243,109623.328779
243,108262.699979
243,104027.289433
243,112243.443625
