9,104897.979329
9,106624.395130
9,106647.863966
9,104917.284338
9,108175.110875
9,104418.506020
9,106959.226548
9,106278.881158
9,101573.146723
9,106084.028549
9,104733.920065
9,110516.136699
9,110357.617115
9,107714.896069
9,107740.301194
9,104058.050381
9,102426.024359
9,104440.595219
9,105262.157963
9,103048.722609
9,106005.490881
9,103289.497428
9,106336.140913
9,106255.536667
9,109118.184310
9,107723.979412
9,104547.174747
9,106280.536018
9,107233.374085
9,105902.719452
9,106437.122344
9,106196.736702
