27,111563.630574
27,117827.292830
27,114271.267787
27,108026.443870
27,105884.989412
27,110314.852658
27,114322.467761
27,113283.695999
27,114116.640143
27,105828.792071
27,118776.910796
27,118343.023114
27,109561.704003
27,115102.799148
27,118283.305527
27,107563.503827
27,117678.016081
27,111832.385672
27,115722.758783
27,108993.415545
27,106679.244045
27,111915.154958
27,115109.730703
27,106854.010673
27,114142.330433
27,118731.129231
27,108856.851681
27,109995.945100
27,106148.188629
27,104848.927504
27,106518.317463
27,111222.935695
