################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_timer_et_u20_c96_1.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899665.35 [20180125-10:01:05]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-161540  Secs: 1516922140 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 16:15:43 3 0 42 0 0 12 0 43 57 1587675 1081761 0 688 17 9.65 8.15 7.17 18 0
20180125 16:15:44 2 0 42 0 0 13 0 42 58 1576183 1068457 0 688 18 10.00 8.25 7.20 18 0
20180125 16:15:45 3 0 42 0 0 13 0 42 58 1574878 1075660 0 688 21 10.00 8.25 7.20 12 0
20180125 16:15:46 2 0 42 0 0 13 0 43 57 1580409 1086314 0 688 23 10.00 8.25 7.20 23 0
20180125 16:15:47 2 0 42 0 0 13 0 43 57 1578817 1083705 0 688 20 10.00 8.25 7.20 16 0
20180125 16:15:48 3 0 43 0 0 13 0 41 59 1567257 1067312 0 688 21 10.00 8.25 7.20 10 0
20180125 16:15:49 2 0 42 0 0 12 0 43 57 1586331 1083001 0 688 17 10.24 8.33 7.24 19 0
20180125 16:15:50 2 0 43 0 0 13 0 42 58 1578971 1064181 0 688 17 10.24 8.33 7.24 19 0
20180125 16:15:51 2 0 42 0 0 14 0 41 59 1556207 1051726 0 688 15 10.24 8.33 7.24 12 0
20180125 16:15:52 3 0 41 0 0 12 0 43 57 1582770 1109488 0 688 21 10.24 8.33 7.24 16 0
20180125 16:15:53 2 0 42 0 0 12 0 44 56 1590956 1112697 0 688 17 10.24 8.33 7.24 16 0
20180125 16:15:54 2 0 42 0 0 13 0 42 58 1569534 1074765 0 688 19 10.46 8.40 7.27 19 0
20180125 16:15:55 2 0 42 0 0 12 0 44 56 1586054 1110128 0 688 11 10.46 8.40 7.27 21 0
20180125 16:15:56 3 0 42 0 0 12 0 43 57 1571692 1090093 0 688 19 10.46 8.40 7.27 16 0
20180125 16:15:57 2 0 42 0 0 12 0 43 57 1583528 1108645 0 688 18 10.46 8.40 7.27 18 0
20180125 16:15:58 2 0 41 0 0 12 0 44 56 1592147 1116488 0 688 20 10.46 8.40 7.27 20 0
20180125 16:15:59 3 0 41 0 0 12 0 44 56 1587864 1112557 0 688 13 10.51 8.45 7.29 18 0
20180125 16:16:00 3 0 42 0 0 12 0 43 57 1588190 1098893 0 688 17 10.51 8.45 7.29 17 0
20180125 16:16:01 2 0 42 0 0 13 0 43 57 1579543 1082361 0 688 18 10.51 8.45 7.29 22 0
20180125 16:16:02 2 0 41 0 1 13 0 42 58 1576040 1078623 0 688 12 10.51 8.45 7.29 13 0
