################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-25-10-08/32cores_nopin_u40_c96_19.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516899665.27 [20180125-10:01:05]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180125-104059  Secs: 1516902059 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.168 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180125 10:41:01 3 0 37 0 0 14 0 47 53 2434504 1493589 0 684 19 9.69 4.93 8.70 16 0
20180125 10:41:02 3 0 37 0 0 15 0 45 55 2429744 1463189 0 684 19 9.69 4.93 8.70 22 0
20180125 10:41:03 2 0 37 0 0 14 0 46 54 2409817 1469410 0 684 21 9.96 5.07 8.72 19 0
20180125 10:41:04 3 0 37 0 0 14 0 46 54 2411719 1468871 0 684 20 9.96 5.07 8.72 16 0
20180125 10:41:05 2 0 37 0 0 14 0 46 54 2413384 1461633 0 684 20 9.96 5.07 8.72 23 0
20180125 10:41:06 3 0 37 0 0 14 0 46 54 2400549 1467324 0 684 14 9.96 5.07 8.72 19 0
20180125 10:41:07 3 0 37 0 0 14 0 46 54 2416895 1465926 0 684 20 9.96 5.07 8.72 20 0
20180125 10:41:08 2 0 37 0 0 14 0 46 54 2459744 1462871 0 684 22 10.28 5.21 8.75 23 0
20180125 10:41:09 2 0 37 0 0 14 0 46 54 2450151 1467575 0 684 19 10.28 5.21 8.75 15 0
20180125 10:41:10 3 0 37 0 0 14 0 46 54 2454617 1473318 0 684 13 10.28 5.21 8.75 21 0
20180125 10:41:11 3 0 37 0 0 14 0 46 54 2451718 1467299 0 684 19 10.28 5.21 8.75 20 0
20180125 10:41:12 3 0 37 0 0 14 0 46 54 2405055 1472761 0 684 14 10.28 5.21 8.75 20 0
20180125 10:41:13 2 0 37 0 0 14 0 46 54 2397945 1467699 0 684 16 10.50 5.34 8.77 19 0
20180125 10:41:14 3 0 37 0 0 14 0 46 54 2400537 1466995 0 684 10 10.50 5.34 8.77 19 0
20180125 10:41:15 3 0 38 0 0 14 0 45 55 2411248 1462889 0 684 15 10.50 5.34 8.77 20 0
20180125 10:41:16 3 0 37 0 0 14 0 46 54 2397082 1473526 0 684 21 10.50 5.34 8.77 13 0
20180125 10:41:17 3 0 37 0 0 15 0 46 54 2417693 1466279 0 684 21 10.50 5.34 8.77 16 0
20180125 10:41:18 3 0 37 0 0 15 0 46 54 2425512 1460171 0 684 20 10.62 5.45 8.79 15 0
20180125 10:41:19 2 0 37 0 0 15 0 46 54 2422504 1460665 0 684 21 10.62 5.45 8.79 17 0
20180125 10:41:20 3 0 37 0 0 14 0 46 54 2421646 1464733 0 684 20 10.62 5.45 8.79 24 0
20180125 10:41:21 3 0 37 0 0 14 0 46 54 2421830 1463335 0 684 18 10.62 5.45 8.79 23 0
20180125 10:41:22 3 0 37 0 0 14 0 46 54 2405216 1466645 0 684 20 10.62 5.45 8.79 15 0
20180125 10:41:23 3 0 37 0 0 14 0 45 55 2431392 1460221 1 684 18 10.41 5.50 8.79 22 0
20180125 10:41:24 2 0 37 0 0 15 0 46 54 2430287 1456842 0 684 19 10.41 5.50 8.79 17 0
20180125 10:41:25 3 0 37 0 0 14 0 46 54 2413671 1460860 0 684 15 10.41 5.50 8.79 28 0
20180125 10:41:26 3 0 38 0 0 13 0 46 54 2402772 1465121 0 684 24 10.41 5.50 8.79 13 0
20180125 10:41:27 3 0 37 0 0 14 0 46 54 2414668 1462900 0 684 24 10.41 5.50 8.79 23 0
20180125 10:41:28 3 0 36 0 0 14 0 46 54 2402331 1463524 0 684 21 10.86 5.67 8.83 21 0
20180125 10:41:29 3 0 37 0 0 14 0 45 55 2424784 1461019 0 684 19 10.86 5.67 8.83 18 0
20180125 10:41:30 2 0 37 0 0 14 0 46 54 2430554 1456765 0 684 22 10.86 5.67 8.83 21 0
20180125 10:41:31 3 0 37 0 0 15 0 45 55 2433370 1459722 0 684 21 10.86 5.67 8.83 26 0
20180125 10:41:32 3 0 38 0 0 14 0 45 55 2418489 1461154 0 684 19 10.86 5.67 8.83 16 0
20180125 10:41:33 3 0 37 0 0 14 0 46 54 2418430 1461519 0 684 25 11.03 5.79 8.85 15 0
20180125 10:41:34 3 0 37 0 0 15 0 45 55 2435548 1457974 0 684 18 11.03 5.79 8.85 15 0
20180125 10:41:35 3 0 36 0 0 15 0 46 54 2431557 1453969 0 684 18 11.03 5.79 8.85 13 0
20180125 10:41:36 3 0 37 0 0 15 0 46 54 2432329 1456606 0 684 14 11.03 5.79 8.85 19 0
20180125 10:41:37 3 0 37 0 0 14 0 45 55 2433180 1458101 0 684 17 11.03 5.79 8.85 16 0
20180125 10:41:38 3 0 37 0 0 15 0 46 54 2432960 1457313 0 684 20 10.71 5.81 8.84 24 0
20180125 10:41:39 3 0 37 0 0 14 0 46 54 2428147 1458001 0 684 25 10.71 5.81 8.84 20 0
20180125 10:41:40 2 0 37 0 0 14 0 46 54 2416550 1458081 0 684 28 10.71 5.81 8.84 18 0
