27,116633.721316
27,117367.658140
27,117670.191364
27,103918.675702
27,114531.960426
27,114494.966153
27,116828.825903
27,112117.875450
27,112547.791501
27,112414.957207
27,120291.519400
27,107683.958536
27,112466.252211
27,106998.814923
27,109765.771303
27,107032.754947
27,120996.044005
27,112083.308963
27,110155.329496
27,110294.220925
27,108066.703947
27,109061.336186
27,105943.565787
27,110150.659533
27,112506.660882
27,111525.926130
27,120405.213761
27,119940.217808
27,111070.311064
27,108535.463441
27,113132.259039
27,114512.226243
