3904619499.767,3904619673.118
3904620804.502,3904620955.068
3904622058.727,3904622171.334
3904623268.306,3904623427.106
3904624526.954,3904624719.348
3904625823.619,3904625976.469
3904627081.383,3904627289.38
3904628411.116,3904628542.682
3904629624.585,3904629761.051
3904630823.984,3904630939.887
3904632066.223,3904632184.087
3904633245.272,3904633351.766
3904634412.298,3904634533.982
3904635594.52,3904635707.777
3904636778.679,3904636878
3904637938.662,3904638034.404
3904639094.796,3904639222.628
3904640315.197,3904640408.563
3904641469.127,3904641664.391
3904642740.596,3904643033.895
3904644126.711,3904644371.531
3904645445.002,3904645701.849
3904646788.367,3904647049.527
3904648151.199,3904648413.098
3904649494.147,3904649749.745
3904650823.087,3904651056.348
3904652143.443,3904652351.763
3904653424.316,3904653633.162
3904654696.058,3904654881.244
3904655942.08,3904656141.239
3904657202.209,3904657380.487
3904658441.101,3904658632.357
3904659693.04,3904659879.476
3904660951.089,3904661127.834
3904662187.717,3904662366.795
3904663426.701,3904663602.309
3904664677.275,3904664853.543
3904665914.007,3904666074.245
3904667134.8,3904667433.644
3904668544.273,3904668753.529
3904669842.845,3904670070.241
3904671165.637,3904671377.292
3904672497.892,3904672737.812
3904673830.401,3904674026.173
3904675098.974,3904675300.859
3904676403.692,3904676579.68
3904677641.205,3904677803.233
3904678864.238,3904679031.613
3904680101.858,3904680256.353
3904681317.719,3904681479.916
3904682540.719,3904682709.97
3904683770.696,3904683933.561
3904685025.994,3904685184.071
3904686245.047,3904686415.912
3904687476.281,3904687728.771
3904688865.869,3904689099.005
3904690194.268,3904690418.168
3904691499.074,3904691696.473
3904692799.172,3904692995.818
3904694058.99,3904694218.957
3904695279.843,3904695438.88
3904696500.343,3904696650.293
3904697711.416,3904697869.923
3904698930.795,3904699077.933
3904700162.238,3904700320.593
3904701380.802,3904701529.179
3904702589.178,3904702748.872
3904703808.845,3904703954.595
3904705047.888,3904705173.302
3904706234.167,3904706371.254
3904707439.163,3904707592.971
3904708678.34,3904708817.368
3904709877.47,3904710220.072
3904711280.994,3904711533.464
3904712653.525,3904712879.178
3904713975.031,3904714188.634
3904715285.21,3904715523.24
3904716645.08,3904716888.34
3904717977.57,3904718159.001
3904719238.991,3904719430.142
3904720503.348,3904720650.092
