3880492799.614,3880493013.431
3880493407.076,3880493613.526
3880493963.097,3880494110.338
3880494467.545,3880494665.772
3880495024.119,3880495171.94
3880495494.41,3880495578.73
3880495899.319,3880495975.298
3880496299.486,3880496384.508
3880496705.161,3880496779.643
3880497099.544,3880497173.015
3880497492.786,3880497560.744
3880497880.541,3880497958.179
3880498278.82,3880498349.838
3880498670.252,3880498737.32
3880499057.194,3880499125.399
3880499444.986,3880499510.587
3880499830.191,3880499903.946
3880500227.114,3880500294.898
3880500614.732,3880500750.812
3880501087.886,3880501243.553
3880501565.217,3880501671.016
3880501991.82,3880502081.409
3880502402.393,3880502507.412
3880502827.776,3880502942.685
3880503263.406,3880503350.821
3880503671.408,3880503773.214
3880504094.238,3880504180.624
3880504501.154,3880504610.037
3880504930.421,3880505024.113
3880505344.054,3880505429.639
3880505749.13,3880505828.468
3880506148.165,3880506227.881
3880506547.611,3880506653.561
3880506980.155,3880507095.391
3880507414.971,3880507521.801
3880507841.578,3880507941.42
3880508264.989,3880508366.242
3880508685.83,3880508800.267
3880509119.865,3880509287.26
3880509622.239,3880509760.39
3880510082.255,3880510190.208
3880510518.22,3880510648.65
3880510969.666,3880511114.3
3880511434.778,3880511573.725
3880511901.568,3880512057.285
3880512378.001,3880512549.602
3880512893.116,3880513092.888
3880513427.091,3880513643.827
3880513992.157,3880514150.461
3880514472.32,3880514608.001
3880514928.79,3880515052.507
3880515372.779,3880515496.563
3880515823.825,3880515962.806
3880516302.049,3880516430.079
3880516749.948,3880516839.79
3880517160.092,3880517270.305
3880517590.394,3880517705.228
3880518025.703,3880518124.323
3880518450.995,3880518606.799
3880518933.175,3880519052.765
3880519372.361,3880519499.384
3880519818.873,3880519949.703
3880520279.483,3880520426.003
3880520745.702,3880520874.135
3880521193.644,3880521372.579
3880521702.431,3880521838.948
3880522160.91,3880522249.136
3880522570.085,3880522708.482
3880523029.131,3880523137.717
3880523458.252,3880523563.078
3880523883.601,3880523971.59
3880524296.038,3880524384.301
3880524704.726,3880524791.985
3880525112.01,3880525212.48
3880525532.135,3880525640.358
3880525960.103,3880526052.393
3880526372.194,3880526482.387
3880526801.953,3880526911.023
3880527230.898,3880527353.261
3880527673.176,3880527774.182
3880528096.845,3880528204.657
3880528524.426,3880528631.469
3880528951.394,3880529044.763
3880529364.639,3880529490.565
3880529810.457,3880529956.828
3880530285.937,3880530425.993
3880530747.779,3880530860.482
3880531181.581,3880531285.527
3880531613.105,3880531710.902
3880532032.11,3880532129.919
3880532463.262,3880532568.381
3880532889.107,3880532999.416
3880533319.905,3880533429.348
3880533749.643,3880533857.159
3880534177.518,3880534263.85
3880534583.719,3880534680.438
3880535000.127,3880535109.056
3880535428.572,3880535547.881
3880535867.48,3880535969.14
3880536292.858,3880536386.058
3880536705.76,3880536826.953
3880537146.838,3880537239.634
3880537559.12,3880537647.068
3880537966.524,3880538043.726
3880538363.188,3880538498.401
3880538827.46,3880538966.201
3880539288.243,3880539423.66
3880539744.462,3880539857.042
3880540189.444,3880540297.38
3880540618.466,3880540719.102
3880541040.09,3880541138.797
3880541460.985,3880541544.374
3880541864.83,3880541984.3
3880542304.845,3880542396.147
3880542716.686,3880542820.933
3880543141.718,3880543258.221
3880543578.266,3880543712.19
3880544043.269,3880544138.245
3880544457.983,3880544567.393
3880544887.325,3880545012.269
3880545332.277,3880545438.904
3880545758.849,3880545860.908
3880546180.77,3880546288.37
3880546609.302,3880546749.483
3880547068.981,3880547233.143
3880547561.575,3880547694.935
3880548035.268,3880548165.018
3880548485.91,3880548582.676
3880548903.055,3880548997.684
3880549318.203,3880549407.538
3880549734.831,3880549815.503
3880550142.938,3880550229.217
3880550549.206,3880550658.666
3880550979.041,3880551085.898
3880551406.24,3880551514.442
3880551841.591,3880551949.681
3880552286.297,3880552401.93
3880552728.746,3880552845.499
3880553165.041,3880553254.173
3880553573.695,3880553674.971
3880553994.717,3880554082.292
3880554408.924,3880554518.541
3880554845.54,3880554963.523
3880555283.215,3880555397.465
3880555717.027,3880555872.188
3880556203.897,3880556337.433
3880556659.022,3880556756.972
3880557085.354,3880557204.427
3880557525.176,3880557627.191
3880557947.874,3880558037.046
3880558357.448,3880558454.491
3880558775.073,3880558856.842
3880559177.5,3880559272.07
3880559592.002,3880559685.547
3880560008.63,3880560096.032
3880560415.814,3880560501.889
3880560821.768,3880560917.337
3880561237.106,3880561316.055
3880561635.92,3880561724.513
3880562044.558,3880562135.34
3880562455.319,3880562564.652
3880562884.698,3880562998.774
3880563318.649,3880563432.292
3880563752.124,3880563865.737
3880564195.676,3880564354.737
3880564683.853,3880564810.876
3880565132.522,3880565251.055
3880565572.031,3880565666.486
3880565987.058,3880566076.924
3880566397.413,3880566493.166
3880566813.688,3880566902.33
3880567222.672,3880567311.064
3880567631.52,3880567725.249
3880568058.472,3880568153.764
3880568473.456,3880568566.009
3880568885.544,3880568986.92
3880569306.639,3880569408.872
3880569728.597,3880569819.406
3880570139.055,3880570216.287
3880570545.756,3880570636.645
3880570956.31,3880571066.907
3880571386.385,3880571500.399
3880571820.037,3880571932.817
3880572252.673,3880572347.928
3880572667.387,3880572806.881
3880573135.79,3880573263.616
3880573585.372,3880573683.718
3880574005.036,3880574108.499
3880574429.378,3880574544.728
3880574865.313,3880574970.336
3880575290.875,3880575415.702
3880575736.15,3880575848.64
3880576187.949,3880576305.666
3880576625.541,3880576729.56
3880577050.256,3880577154.452
3880577475.151,3880577579.063
3880577899.879,3880577986.798
3880578307.31,3880578403.082
3880578722.874,3880578823.144
3880579142.823,3880579265.393
3880579585.265,3880579708.925
3880580038.847,3880580180.031
3880580499.913,3880580588.709
3880580908.364,3880581032.191
3880581352.029,3880581490.196
3880581818.452,3880581959.732
3880582281.601,3880582381.004
3880582701.612,3880582836.476
3880583164.002,3880583295.212
