2880895863.837,2880896220.997
2880896790.304,2880896997.157
2880897522.529,2880897730.592
2880898251.577,2880898408.025
2880898926.204,2880899109.292
2880899594.313,2880899748.181
2880900233.452,2880900343.712
2880900824.309,2880900958.096
2880901438.813,2880901564.993
2880902052.34,2880902162.37
2880902642.704,2880902778.954
2880903259.248,2880903391.908
2880903871.949,2880904014.783
2880904498.019,2880904616.796
2880905096.672,2880905224.503
2880905712.086,2880905830.159
2880906310.146,2880906420.939
2880906901.805,2880907058.726
2880907539.532,2880907741.915
2880908242.665,2880908405.14
2880908887.756,2880909023.076
2880909510.89,2880909650.397
2880910131.2,2880910262.186
2880910742.959,2880910903.484
2880911384.187,2880911541.281
2880912030.048,2880912155.408
2880912635.927,2880912754.574
2880913241.941,2880913373.85
2880913854.45,2880914002.311
2880914482.657,2880914639.538
2880915120.338,2880915279.989
2880915765.602,2880915911.263
2880916408.879,2880916555.02
2880917034.75,2880917175.203
2880917655.77,2880917785.164
2880918265.597,2880918374.066
2880918854.576,2880918991.64
2880919479.28,2880919610.05
2880920097.617,2880920251.165
2880920746.182,2880920934.167
2880921416.524,2880921570.911
2880922058.968,2880922192.261
2880922673.215,2880922851.47
2880923332.26,2880923470.497
2880923957.837,2880924110.684
2880924591.778,2880924743.275
2880925231.282,2880925367.636
2880925848.222,2880926016.194
2880926496.844,2880926668.002
2880927149.362,2880927303.606
2880927784.296,2880927936.544
2880928440.265,2880928604.563
2880929084.766,2880929239.641
2880929720.594,2880929859.664
2880930340.438,2880930487.489
2880930968.239,2880931119.19
2880931599.997,2880931770.708
2880932252.315,2880932369.568
2880932849.408,2880933037.45
2880933528.801,2880933684.869
2880934166.762,2880934299.656
2880934780.886,2880934947.617
2880935428.354,2880935581.649
2880936071.053,2880936220.117
2880936700.313,2880936849.981
2880937336.928,2880937483.242
2880937964.035,2880938092.049
2880938572.659,2880938734.183
2880939214.757,2880939373.185
2880939853.951,2880940019.573
2880940499.842,2880940631.983
2880941112.306,2880941262.54
2880941742.443,2880941879.044
2880942359.007,2880942522.932
2880943009.728,2880943168.243
2880943648.196,2880943783.567
2880944320.415,2880944443.521
2880944924.378,2880945117.713
2880945609.003,2880945768.868
2880946251.158,2880946376.601
2880946857.771,2880947017.076
2880947497.845,2880947648.059
2880948154.123,2880948280.997
2880948761.477,2880948896.464
2880949377.257,2880949522.125
2880950018.308,2880950143.722
2880950624.752,2880950784.823
2880951264.979,2880951412.59
2880951893.387,2880952063.825
2880952544.758,2880952688.552
2880953177.166,2880953310.013
2880953790.873,2880953926.063
2880954406.69,2880954556.39
2880955037.267,2880955191.331
2880955671.981,2880955819.082
2880956315.942,2880956451.893
2880956932.103,2880957080.6
2880957560.797,2880957754.922
2880958245.259,2880958382.996
2880958865.08,2880959024.284
2880959505.351,2880959658.958
2880960165.493,2880960299.329
2880960782.596,2880960887.009
2880961367.216,2880961502.163
2880961982.26,2880962116.224
2880962597.03,2880962743.497
2880963224.197,2880963354.064
2880963834.238,2880963970.118
2880964474.129,2880964612.086
2880965092.112,2880965232.35
2880965719.153,2880965866.471
2880966346.594,2880966485.895
2880966965.804,2880967119.038
2880967606.079,2880967749.463
2880968232.559,2880968346.349
2880968826.169,2880968978.727
2880969465.61,2880969590.91
2880970070.91,2880970247.548
2880970736.968,2880970906.05
2880971388.38,2880971569.641
2880972083.486,2880972225.573
2880972706.843,2880972854.991
2880973335.89,2880973498.882
2880973979.185,2880974123.429
2880974604.509,2880974760.557
2880975241.247,2880975402.065
2880975882.711,2880976056.8
2880976537.809,2880976687.317
2880977168.271,2880977344.479
2880977825.135,2880978012.824
2880978494.248,2880978581.573
2880979062.243,2880979233.348
2880979714.012,2880979891.307
2880980375.943,2880980493.756
2880980974.62,2880981106.45
2880981593.76,2880981748.078
2880982228.091,2880982340.405
2880982820.554,2880983025.71
2880983514.817,2880983674.398
2880984160.711,2880984266.818
2880984748.054,2880984893.575
2880985374.595,2880985529.769
2880986017.553,2880986154.233
2880986634.677,2880986805.751
2880987286.791,2880987446.416
2880987927.129,2880988066.169
2880988546.926,2880988695.784
2880989175.634,2880989306.467
2880989793.407,2880989943.435
2880990423.431,2880990583.979
2880991063.759,2880991216.716
2880991696.636,2880991828.393
2880992341.027,2880992496.475
2880992977.069,2880993120.049
2880993600.242,2880993730.92
2880994210.746,2880994351.53
2880994831.623,2880994987.888
2880995467.631,2880995639.933
2880996153.843,2880996305.081
2880996787.421,2880996912.951
2880997394.298,2880997548.012
2880998029.129,2880998151.262
2880998632.179,2880998785.52
2880999266.177,2880999425.841
2880999906.681,2881000053.905
2881000535.202,2881000678.469
2881001159.122,2881001288.693
2881001768.853,2881001911.313
2881002391.31,2881002548.758
2881003028.814,2881003181.872
2881003662.635,2881003800.396
2881004284.479,2881004396.142
2881004884.309,2881005041.31
2881005521.417,2881005671.337
2881006151.357,2881006285.661
2881006765.651,2881006923.039
2881007403.279,2881007552.406
2881008057.027,2881008247.652
2881008737.462,2881008875.449
2881009375.48,2881009519.317
2881010000.437,2881010120.934
2881010601.777,2881010760.208
2881011240.838,2881011393.629
2881011874.092,2881012039.37
2881012520.007,2881012642.18
2881013122.66,2881013246.404
2881013726.99,2881013865.571
2881014345.174,2881014480.858
2881014960.574,2881015112.662
2881015592.912,2881015741.723
2881016225.956,2881016349.86
2881016829.56,2881016952.97
2881017433.357,2881017598.081
2881018078.315,2881018207.555
2881018687.808,2881018847.496
2881019327.939,2881019458.526
2881019938.113,2881020086.824
2881020566.447,2881020746.132
2881021235.862,2881021403.6
2881021885.957,2881022042.431
2881022524.074,2881022698.526
2881023179.453,2881023355.194
2881023836.311,2881023967.104
2881024480.012,2881024603.606
2881025083.889,2881025236.953
2881025717.823,2881025881.171
2881026362.454,2881026517.429
2881026998.288,2881027178.417
2881027659.13,2881027829.308
2881028311.518,2881028444.305
2881028924.512,2881029084.54
2881029565.019,2881029710.887
2881030191.014,2881030335.824
2881030816.021,2881030981.055
2881031461.242,2881031627.153
2881032107.52,2881032218.957
2881032699.32,2881032844.457
2881033324.527,2881033507.959
2881033997.142,2881034132.5
2881034614.773,2881034777.338
2881035258.544,2881035418.199
2881035899.259,2881036069.61
2881036550.63,2881036699.691
2881037180.561,2881037324.278
2881037804.378,2881037970.546
2881038451.296,2881038636.308
2881039116.901,2881039280.109
2881039760.362,2881039917.947
2881040422.351,2881040547.071
2881041026.791,2881041157.558
2881041637.111,2881041772.848
2881042252.638,2881042384.432
2881042864.038,2881043027.976
2881043507.64,2881043664.63
2881044169.321,2881044320.695
2881044800.762,2881044939.059
2881045419.453,2881045566.87
2881046046.536,2881046235.692
2881046724.635,2881046917.251
2881047399.424,2881047557.885
2881048040.159,2881048176.096
2881048656.636,2881048815.947
2881049296.717,2881049434.067
2881049914.307,2881050054.681
2881050535.331,2881050702.499
2881051183.149,2881051325.717
2881051806.196,2881051903.533
2881052409.11,2881052552.904
2881053050.218,2881053184.665
2881053665.021,2881053807.265
2881054287.765,2881054406.552
2881054886.715,2881055041.809
2881055521.683,2881055659.887
2881056156.97,2881056300.591
2881056780.461,2881056926.128
2881057405.991,2881057558.369
2881058038.189,2881058179.933
2881058660.803,2881058883.856
2881059373.99,2881059534.704
2881060026.194,2881060160.835
2881060642.171,2881060782.475
2881061263.378,2881061402.452
2881061883.232,2881062029.31
2881062509.32,2881062651.277
2881063132.09,2881063271.614
2881063752.184,2881063897.862
2881064382.675,2881064495.502
2881064982.605,2881065103.379
2881065592.812,2881065724.702
2881066204.862,2881066328.006
2881066807.852,2881066971.54
2881067452.473,2881067605.461
2881068111.472,2881068251.572
2881068731.555,2881068861.756
2881069341.722,2881069469.436
2881069949.219,2881070049.309
2881070529.279,2881070681.979
2881071161.966,2881071363.182
2881071852.602,2881072017.14
2881072499.767,2881072621.42
2881073102.67,2881073257.161
2881073738.178,2881073908.296
2881074389.389,2881074540.063
2881075020.797,2881075192.668
2881075673.618,2881075845.143
2881076358.724,2881076517.258
2881076998.108,2881077158.919
2881077639.146,2881077791.953
2881078271.84,2881078396.31
2881078877.313,2881079049.691
2881079538.215,2881079695.656
2881080180.416,2881080314.72
2881080794.926,2881080945.964
2881081425.864,2881081570.638
2881082050.761,2881082178.871
2881082658.805,2881082821.946
2881083301.849,2881083461.927
2881083942.22,2881084153.299
2881084642.493,2881084771.446
2881085253.693,2881085386.263
2881085867.61,2881086009.431
2881086490.344,2881086653.712
2881087134.632,2881087303.6
2881087784.38,2881087918.267
2881088423.428,2881088583.235
2881089064.062,2881089222.487
2881089703.103,2881089834.144
2881090314.363,2881090475.272
2881090955.075,2881091127.086
2881091606.946,2881091764.497
2881092268.801,2881092411.892
2881092891.715,2881093056.986
2881093537.093,2881093685.337
2881094165.08,2881094309.941
2881094789.714,2881094935.872
2881095415.779,2881095564.443
2881096056.22,2881096161.479
2881096642.126,2881096821.391
2881097310.878,2881097464.839
2881097947.249,2881098064.485
2881098545.919,2881098706.813
2881099187.847,2881099342.214
2881099823.294,2881099973.868
2881100479.769,2881100591.762
2881101072.522,2881101238.223
2881101719.05,2881101878.078
2881102358.734,2881102495.165
2881102976.015,2881103120.492
2881103601.172,2881103749.283
2881104246.433,2881104390.997
2881104871.104,2881104995.814
2881105475.877,2881105603.027
2881106083.238,2881106217.461
2881106697.425,2881106862.422
2881107342.276,2881107489.81
2881107969.893,2881108115.104
2881108595.327,2881108740.681
2881109220.958,2881109407.803
2881109897.31,2881110039.68
2881110522.22,2881110801.458
2881111283.001,2881111426.679
2881111907.469,2881112056.476
2881112537.246,2881112689.02
2881113169.85,2881113311.408
2881113791.771,2881113946.002
2881114426.518,2881114584.436
2881115064.826,2881115226.427
2881115707.031,2881115848.284
2881116354.055,2881116488.872
2881116968.869,2881117122.406
2881117602.856,2881117756.327
2881118236.911,2881118366.537
2881118846.968,2881119014.569
2881119495.032,2881119654.766
2881120151.724,2881120284.258
2881120764.364,2881120903.655
2881121383.498,2881121507.181
2881122003.852,2881122166.496
2881122656.077,2881122832.845
2881123314.925,2881123473.296
2881123954.566,2881124113.247
2881124595.217,2881124753.645
2881125234.405,2881125388.392
2881125868.656,2881126045.357
2881126525.977,2881126682.772
2881127163.232,2881127327.226
2881127807.85,2881127964.507
2881128447.591,2881128596.955
2881129076.932,2881129243.689
2881129723.633,2881129892.711
2881130372.548,2881130526.712
2881131006.495,2881131177.216
2881131657.043,2881131802.821
2881132315.335,2881132447.002
2881132926.955,2881133064.135
2881133543.792,2881133701.643
2881134181.429,2881134324.653
2881134804.514,2881135015.659
2881135504.093,2881135650.91
2881136165.711,2881136297.015
2881136778.238,2881136917.862
2881137398.639,2881137549.17
2881138029.876,2881138179.314
2881138659.194,2881138820.828
2881139301.318,2881139454.576
2881139934.976,2881140097.12
2881140577.554,2881140730.795
2881141210.878,2881141346.262
2881141825.938,2881141985.893
2881142466.396,2881142636.054
2881143116.417,2881143284.532
2881143764.869,2881143913.013
2881144417.563,2881144560.334
2881145039.637,2881145205.705
2881145684.312,2881145812.209
2881146290.955,2881146410.638
2881146889.479,2881147039.266
2881147517.933,2881147730.942
2881148222.109,2881148367.456
2881148850.07,2881149009.004
2881149490.074,2881149638.648
2881150119.731,2881150242.091
2881150722.888,2881150884.099
2881151364.832,2881151514.723
2881151995.483,2881152217.216
2881152699.009,2881152839.15
2881153319.836,2881153466.114
2881153946.677,2881154083.478
2881154563.298,2881154729.016
2881155208.879,2881155358.143
2881155837.876,2881155980.227
2881156476.704,2881156599.414
2881157079.341,2881157238.375
2881157719.075,2881157863.623
2881158343.996,2881158485.407
2881158965.8,2881159124.298
2881159604.801,2881159757.532
2881160254.616,2881160438.334
2881160928.308,2881161081.072
2881161563.705,2881161710.756
2881162191.343,2881162300.719
2881162781.502,2881162935.517
2881163416.11,2881163540.357
2881164029.884,2881164161.711
2881164642.394,2881164783.371
2881165263.938,2881165409.779
2881165890.382,2881166040.806
2881166521.343,2881166669.12
2881167149.51,2881167287.734
2881167767.574,2881167906.911
2881168411.729,2881168544.859
2881169024.722,2881169154.923
2881169634.636,2881169772.493
2881170252.249,2881170371.503
2881170851.23,2881171008.36
2881171488.267,2881171631.884
2881172128.948,2881172246.205
2881172726.058,2881172895.473
2881173384.71,2881173524.417
2881174006.61,2881174163.511
2881174644.348,2881174823.62
2881175304.493,2881175471.238
2881175951.904,2881176109.215
2881176589.455,2881176728.929
2881177209.836,2881177373.301
2881177853.934,2881178009.638
2881178499.152,2881178678.25
2881179158.326,2881179328.125
2881179808.201,2881179985.253
2881180498.67,2881180648.885
2881181129.568,2881181290.722
2881181771.399,2881181927.457
2881182407.376,2881182573.421
2881183053.244,2881183223.116
2881183703.162,2881183852.893
2881184350.02,2881184482.151
2881184962.181,2881185102.088
2881185582.028,2881185728.088
2881186216.949,2881186350.512
2881186832.893,2881186985.82
2881187473.8,2881187620.268
2881188148.352,2881188284.789
2881188765.843,2881188910.033
2881189390.037,2881189541.908
2881190028.888,2881190162.841
2881190643.358,2881190823.92
2881191304.697,2881191454.661
2881191941.294,2881192092.839
2881192572.838,2881192716.546
2881193197.319,2881193347.613
2881193833.26,2881193996.925
2881194484.468,2881194652.6
2881195140.22,2881195293.728
2881195773.621,2881195915.565
2881196419.805,2881196570.503
2881197050.446,2881197181.08
2881197667.903,2881197811.134
2881198291.147,2881198494.086
2881198983.213,2881199152.387
2881199634.894,2881199773.405
2881200279.402,2881200413.666
2881200894.566,2881201040.99
2881201528.77,2881201674.717
2881202161.698,2881202288.821
2881202769.515,2881202928.869
2881203409.279,2881203545.619
2881204035.13,2881204164.06
2881204651.09,2881204783.894
2881205263.797,2881205408.398
2881205895.481,2881206023.308
2881206503.025,2881206650.836
2881207131.716,2881207266.006
2881207746.576,2881207905.577
2881208409.524,2881208543.678
2881209030.662,2881209174.839
2881209654.706,2881209777.669
