2915085690.753,2915085933.112
2915096084.603,2915096281.669
2915106393.765,2915106639.725
2915116741.254,2915116972.03
2915127080.178,2915127321.168
2915137428.853,2915137669.623
2915147774.038,2915148083.076
2915158186.147,2915158422.74
2915168523.17,2915168769.377
2915178873.214,2915179132.884
2915189239.51,2915189491.994
2915199592.732,2915199820.131
2915209924.613,2915210154.962
2915220256.45,2915220502.353
2915230611.703,2915230848.233
2915240952.517,2915241213.154
2915251323.831,2915251566.574
2915261675.045,2915261926.096
2915272034.87,2915272297.647
2915282399.657,2915282670.972
2915292777.988,2915293039.515
2915303137.182,2915303388.536
2915313489.587,2915313751.907
2915323850.163,2915324096.463
2915334194.787,2915334447.774
2915344553.328,2915344798.345
2915354897.545,2915355150.648
2915365255.424,2915365498.228
2915375602.29,2915375848.347
2915385952.63,2915386192.759
2915396293.715,2915396552.989
2915406649.243,2915406900.56
2915417005.265,2915417274.026
2915427370.203,2915427630.2
2915437729.486,2915437925.564
2915448021.117,2915448281.454
2915458380.274,2915458641.512
2915468738.525,2915468989.165
2915479094.526,2915479376.614
2915489482.063,2915489748.674
2915499842.764,2915500109.888
2915510214.003,2915510468.07
2915520566.074,2915520822.744
2915530927.053,2915531173.61
2915541277.719,2915541532.98
2915551630.042,2915551884.712
2915561989.949,2915562268.863
2915572374.533,2915572645.637
2915582750.913,2915583008.12
2915593109.035,2915593363.782
2915603463.994,2915603709.281
2915613811.468,2915614082.736
2915624227.714,2915624493.638
2915634595.648,2915634831.881
2915644935.745,2915645165.178
2915655265.764,2915655512.438
2915665606.291,2915665869.939
2915675963.74,2915676221.134
2915686315.276,2915686575.357
2915696676.299,2915696934.683
2915707036.467,2915707279.243
2915717384.261,2915717632.635
2915727736.927,2915727991.695
2915738088.188,2915738348.999
2915748451.781,2915748712.858
2915758819.116,2915759077.17
2915769179.974,2915769439.854
2915779546.112,2915779797.065
2915789905.699,2915790165.017
2915800272.014,2915800530.654
2915810630.487,2915810886.714
2915820987.475,2915821236.562
2915831345.675,2915831605.962
2915841711.856,2915841975.13
2915852075.667,2915852342.721
2915862444.864,2915862702.678
2915872808.624,2915873069.635
2915883177.28,2915883422.754
2915893525.701,2915893777.004
2915903886.277,2915904156.891
2915914262.84,2915914529.791
2915924629.98,2915924889.694
2915934997.544,2915935260.155
2915945358.137,2915945604.014
2915955704.544,2915955964.201
2915966068.591,2915966314.187
2915976417.773,2915976673.83
2915986770.83,2915987019.534
2915997119.142,2915997382.266
