2870,642063407,2870,642205471
2870,642588557,2870,642758494
2870,643104667,2870,643288224
2870,643633897,2870,643812611
2870,644146220,2870,644303608
2870,644631155,2870,644752123
2870,645073849,2870,645153670
2870,645474497,2870,645547881
2870,645868528,2870,645937911
2870,646258748,2870,646335952
2870,646656719,2870,646750597
2870,647071273,2870,647158614
2870,647479307,2870,647555155
2870,647875798,2870,647962689
2870,648284903,2870,648363444
2870,648683312,2870,648819487
2870,649140249,2870,649269117
2870,649589898,2870,649717477
2870,650037635,2870,650215331
2870,650552562,2870,650694228
2870,651016183,2870,651151595
2870,651472519,2870,651578257
2870,651899289,2870,651999543
2870,652380509,2870,652511145
2870,652832379,2870,652953962
2870,653274512,2870,653387988
2870,653708466,2870,653813814
2870,654134259,2870,654234928
2870,654555288,2870,654669998
2870,654989958,2870,655101421
2870,655421141,2870,655532610
2870,655852535,2870,655978887
2870,656302597,2870,656408010
2870,656727597,2870,656856011
2870,657175514,2870,657326642
2870,657646352,2870,657744838
2870,658064545,2870,658187852
2870,658507316,2870,658634126
2870,658953653,2870,659143172
2870,659478149,2870,659635714
2870,659957807,2870,660106786
2870,660428102,2870,660540179
2870,660868083,2870,660993130
2870,661313777,2870,661461715
2870,661781851,2870,661913662
2870,662234099,2870,662346966
2870,662674616,2870,662804207
2870,663124057,2870,663244184
2870,663571057,2870,663696748
2870,664020528,2870,664145912
2870,664465751,2870,664612929
2870,664932881,2870,665086273
2870,665406109,2870,665567800
2870,665894813,2870,666031350
2870,666351216,2870,666489904
2870,666809886,2870,666940380
2870,667260103,2870,667384880
2870,667704656,2870,667831190
2870,668154042,2870,668328220
2870,668659289,2870,668807797
2870,669129509,2870,669235025
2870,669555760,2870,669670220
2870,669990625,2870,670091908
2870,670412417,2870,670523793
2870,670843675,2870,670953648
2870,671274090,2870,671383930
2870,671704135,2870,671811934
2870,672136120,2870,672248246
2870,672568162,2870,672676832
2870,672995597,2870,673091646
2870,673410288,2870,673506454
2870,673825223,2870,673928396
2870,674246938,2870,674332960
2870,674651605,2870,674737598
2870,675056150,2870,675163206
2870,675481641,2870,675591377
2870,675910076,2870,676063810
2870,676383989,2870,676560774
2870,676892030,2870,677033673
2870,677355525,2870,677490563
2870,677811564,2870,677950505
2870,678271324,2870,678387407
2870,678708019,2870,678815128
2870,679135374,2870,679236763
2870,679557069,2870,679650604
2870,679971196,2870,680098603
2870,680418609,2870,680528235
2870,680848847,2870,680960483
2870,681280909,2870,681392495
2870,681712948,2870,681823561
2870,682154656,2870,682269170
2870,682589785,2870,682725822
2870,683046341,2870,683182639
2870,683503207,2870,683635791
2870,683956436,2870,684091550
2870,684411626,2870,684531029
2870,684850885,2870,684958748
2870,685278517,2870,685464888
2870,685795651,2870,685922134
2870,686243820,2870,686361563
2870,686682362,2870,686832016
2870,687152485,2870,687287849
2870,687608148,2870,687734575
2870,688067337,2870,688194498
2870,688515026,2870,688621113
2870,688941631,2870,689043924
2870,689364346,2870,689466106
2870,689786375,2870,689895421
2870,690215207,2870,690314470
2870,690634062,2870,690744408
2870,691063864,2870,691162423
2870,691483589,2870,691582955
2870,691902577,2870,692034591
2870,692354349,2870,692480350
2870,692800069,2870,692938832
2870,693258244,2870,693375194
2870,693696130,2870,693806349
2870,694126148,2870,694288833
2870,694617929,2870,694760309
2870,695082198,2870,695167344
2870,695495220,2870,695596829
2870,695918905,2870,696031131
2870,696351944,2870,696462130
2870,696782609,2870,696902052
2870,697222421,2870,697339614
2870,697659893,2870,697797594
2870,698127209,2870,698234502
2870,698554011,2870,698673754
2870,698993353,2870,699125384
2870,699445013,2870,699567489
2870,699886968,2870,700015215
2870,700334870,2870,700466474
2870,700786223,2870,700918490
2870,701238049,2870,701355559
2870,701675011,2870,701807358
2870,702134130,2870,702255537
2870,702575009,2870,702705220
2870,703024805,2870,703181963
2870,703510752,2870,703649396
2870,703971078,2870,704080561
2870,704401723,2870,704503066
2870,704823779,2870,704923771
2870,705244463,2870,705348643
2870,705668212,2870,705778341
2870,706098924,2870,706200197
2870,706520489,2870,706632065
2870,706952464,2870,707061274
2870,707381752,2870,707490632
2870,707810334,2870,707917724
2870,708241133,2870,708342609
2870,708662145,2870,708752050
2870,709071592,2870,709162332
2870,709482008,2870,709579843
2870,709899125,2870,710010335
2870,710329761,2870,710405830
2870,710725308,2870,710802214
2870,711121619,2870,711197692
2870,711517330,2870,711656204
