1,21107.523725
1,21066.931117
2,37187.199044
2,37210.661465
4,74429.291598
4,74537.302515
8,118820.756242
8,120023.942428
16,178760.610090
32,189304.052811
64,213138.054341
128,210292.918347
256,208243.006094
512,204090.192392
1024,205688.373546
2048,203487.045103
4096,203839.755917
8192,201679.749212
16384,205881.688169
