################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-08-31/32cores_c1_nopin_u40_c64_5.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516806861.1 [20180124-08:14:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-084125  Secs: 1516808485 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.084 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 08:41:27 3 0 34 0 1 7 0 57 43 1410822 988645 0 687 15 12.87 6.67 2.82 12 0
20180124 08:41:28 3 0 34 0 0 8 0 55 45 1397916 981310 0 687 14 12.87 6.67 2.82 14 0
20180124 08:41:29 3 0 34 0 1 8 0 55 45 1395601 980348 0 687 17 12.80 6.76 2.87 14 0
20180124 08:41:30 3 0 34 0 1 8 0 54 46 1383408 972286 0 687 17 12.80 6.76 2.87 17 0
20180124 08:41:31 3 0 34 0 0 8 0 55 45 1394798 971880 0 687 11 12.80 6.76 2.87 15 0
20180124 08:41:32 2 0 34 0 1 8 0 55 45 1406175 978384 0 687 13 12.80 6.76 2.87 10 0
20180124 08:41:33 2 0 34 0 0 8 0 55 45 1409434 980138 0 687 12 12.80 6.76 2.87 19 0
20180124 08:41:34 3 0 34 0 1 8 0 55 45 1416494 979291 0 687 20 12.34 6.76 2.89 15 0
20180124 08:41:35 2 0 35 0 0 8 0 54 46 1414860 976607 0 687 17 12.34 6.76 2.89 11 0
20180124 08:41:36 2 0 35 0 0 8 0 55 45 1416939 978965 0 687 12 12.34 6.76 2.89 18 0
20180124 08:41:37 3 0 34 0 0 8 0 55 45 1415985 976992 0 687 15 12.34 6.76 2.89 17 0
20180124 08:41:38 2 0 34 0 1 9 0 54 46 1416629 977608 0 687 12 12.34 6.76 2.89 14 0
20180124 08:41:39 2 0 33 0 0 9 0 55 45 1413968 975849 0 687 15 12.07 6.80 2.93 8 0
20180124 08:41:40 3 0 35 0 1 8 0 54 46 1418693 985977 0 687 14 12.07 6.80 2.93 15 0
