################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-08-31/32cores_nopin_u40_c16384_198.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516806860.82 [20180124-08:14:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-134839  Secs: 1516826919 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.084 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 13:48:41 2 0 57 0 0 38 0 3 97 3076731 83451 0 688 30 28.23 28.83 28.39 30 0
20180124 13:48:42 2 0 57 0 0 40 0 1 99 2959819 79460 0 688 32 28.23 28.83 28.39 32 0
20180124 13:48:43 1 0 57 0 0 42 0 0 100 2688256 6945 0 688 33 28.53 28.88 28.41 32 0
20180124 13:48:44 2 0 55 0 0 40 0 3 97 3046630 153455 0 688 31 28.53 28.88 28.41 31 0
20180124 13:48:45 2 0 55 0 0 39 0 5 95 3010637 226109 0 688 29 28.53 28.88 28.41 31 0
20180124 13:48:46 1 0 57 0 0 42 0 1 99 2714038 33037 0 688 33 28.53 28.88 28.41 32 0
20180124 13:48:47 2 0 55 0 0 43 0 0 100 2859344 20798 0 688 33 28.53 28.88 28.41 33 0
20180124 13:48:48 2 0 57 0 0 38 0 3 97 2847875 149876 0 688 28 28.49 28.87 28.41 28 0
20180124 13:48:49 2 0 55 0 0 39 0 4 96 2835021 97462 0 688 32 28.49 28.87 28.41 32 0
20180124 13:48:50 2 0 55 0 0 39 0 4 96 2918751 123659 0 688 31 28.49 28.87 28.41 29 0
20180124 13:48:51 2 0 56 0 0 39 0 4 96 2948475 93870 0 688 29 28.49 28.87 28.41 29 0
20180124 13:48:52 2 0 56 0 0 39 0 3 97 2950651 128899 0 688 32 28.49 28.87 28.41 32 0
20180124 13:48:53 2 0 57 0 0 39 0 2 98 3096540 121777 0 688 31 28.85 28.93 28.43 32 0
20180124 13:48:54 1 0 56 0 0 39 0 4 96 3086125 231890 0 688 33 28.85 28.93 28.43 32 0
20180124 13:48:55 1 0 57 0 0 41 0 0 100 2744246 6977 0 688 33 28.85 28.93 28.43 32 0
20180124 13:48:56 2 0 55 0 0 40 0 3 97 3035051 210009 0 688 33 28.85 28.93 28.43 32 0
20180124 13:48:57 2 0 57 0 0 40 0 1 99 2766760 93387 0 688 32 28.85 28.93 28.43 26 0
20180124 13:48:58 2 0 54 0 0 40 0 4 96 3024588 266979 0 688 27 29.10 28.99 28.45 29 0
20180124 13:48:59 2 0 52 0 0 38 0 7 93 3097733 433902 0 688 28 29.10 28.99 28.45 32 0
20180124 13:49:00 2 0 55 0 0 41 0 2 98 2833917 162449 0 688 34 29.10 28.99 28.45 34 0
20180124 13:49:01 3 0 56 0 0 41 0 1 99 2761132 40298 0 688 33 29.10 28.99 28.45 32 0
20180124 13:49:02 2 0 56 0 0 39 0 2 98 3117377 140778 0 688 33 29.10 28.99 28.45 33 0
20180124 13:49:03 2 0 56 0 0 40 0 2 98 3107116 157548 0 688 28 29.34 29.04 28.47 31 0
20180124 13:49:04 2 0 54 0 0 39 0 5 95 3046263 280471 0 688 25 29.34 29.04 28.47 35 0
20180124 13:49:05 2 0 51 0 0 40 0 7 93 3057765 363561 0 688 33 29.34 29.04 28.47 26 0
20180124 13:49:06 2 0 53 0 0 40 0 5 95 3163254 219352 0 688 33 29.34 29.04 28.47 32 0
20180124 13:49:07 2 0 56 0 0 40 0 3 97 3202613 194968 0 688 28 29.34 29.04 28.47 30 0
20180124 13:49:08 1 0 54 0 0 43 0 1 99 2485270 50946 0 688 33 29.55 29.08 28.49 32 0
20180124 13:49:09 1 0 56 0 0 42 0 0 100 2508766 7051 0 688 32 29.55 29.08 28.49 32 0
20180124 13:49:10 2 0 56 0 0 41 0 2 98 3209844 88620 0 688 33 29.55 29.08 28.49 33 0
20180124 13:49:11 2 0 54 0 0 40 0 4 96 3213005 228711 0 688 30 29.55 29.08 28.49 28 0
20180124 13:49:12 1 0 56 0 0 42 0 1 99 2709923 40459 0 688 34 29.55 29.08 28.49 32 0
20180124 13:49:13 2 0 57 0 0 40 0 1 99 2844216 56089 0 688 35 29.67 29.12 28.50 32 0
20180124 13:49:14 2 0 56 0 0 40 0 2 98 3181337 137865 0 688 32 29.67 29.12 28.50 33 0
20180124 13:49:15 2 0 57 0 0 39 0 3 97 3149577 183889 0 688 32 29.67 29.12 28.50 32 0
20180124 13:49:16 2 0 56 0 0 40 0 3 97 3139070 158929 0 688 32 29.67 29.12 28.50 37 0
20180124 13:49:17 2 0 55 0 0 40 0 3 97 3009425 180832 0 688 33 29.67 29.12 28.50 34 0
20180124 13:49:18 2 0 53 0 0 40 0 5 95 3042080 292468 0 688 29 29.45 29.08 28.49 37 0
20180124 13:49:19 2 0 55 0 0 40 0 3 97 2908803 148034 0 688 31 29.45 29.08 28.49 31 0
20180124 13:49:20 2 0 54 0 0 39 0 5 95 3040211 231312 0 688 33 29.45 29.08 28.49 33 0
