################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-08-31/32cores_nopin_u40_c32_3.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516806860.86 [20180124-08:14:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-094619  Secs: 1516812379 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.084 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 09:46:21 2 0 22 0 0 0 0 76 24 964988 979942 0 687 11 9.00 9.83 13.64 8 0
20180124 09:46:22 2 0 21 0 0 0 0 77 23 967842 986852 0 687 5 8.76 9.77 13.60 5 0
20180124 09:46:23 2 0 21 0 0 0 0 77 23 970176 988409 0 687 8 8.76 9.77 13.60 9 0
20180124 09:46:24 2 0 21 0 0 0 0 77 23 969901 988284 0 687 4 8.76 9.77 13.60 9 0
20180124 09:46:25 2 0 21 0 0 0 0 77 23 968564 989894 0 687 5 8.76 9.77 13.60 8 0
20180124 09:46:26 1 0 22 0 0 0 0 76 24 969536 988967 0 687 13 8.76 9.77 13.60 11 0
20180124 09:46:27 2 0 22 0 0 0 0 76 24 1016566 988311 0 687 8 8.22 9.64 13.54 4 0
20180124 09:46:28 2 0 22 0 0 0 0 76 24 1099968 982528 0 687 9 8.22 9.64 13.54 12 0
20180124 09:46:29 2 0 22 0 0 0 0 76 24 1053297 985358 0 687 5 8.22 9.64 13.54 6 0
20180124 09:46:30 2 0 22 0 0 0 0 76 24 968972 991259 0 687 12 8.22 9.64 13.54 6 0
20180124 09:46:31 1 0 22 0 0 0 0 76 24 968692 987520 0 687 8 8.22 9.64 13.54 7 0
20180124 09:46:32 2 0 24 0 0 0 0 74 26 968017 989262 0 687 7 8.04 9.58 13.50 6 0
20180124 09:46:33 2 0 24 0 0 0 0 74 26 969106 990486 0 687 8 8.04 9.58 13.50 6 0
20180124 09:46:34 2 0 24 0 0 0 0 74 26 968925 988185 0 687 9 8.04 9.58 13.50 9 0
20180124 09:46:35 2 0 25 0 0 0 0 73 27 969461 990247 0 687 7 8.04 9.58 13.50 6 0
20180124 09:46:36 2 0 24 0 0 0 0 74 26 967361 988192 0 687 10 8.04 9.58 13.50 9 0
20180124 09:46:37 2 0 23 0 0 0 0 75 25 968480 988473 0 687 11 7.88 9.52 13.46 7 0
20180124 09:46:38 2 0 23 0 0 0 0 75 25 968460 988633 0 687 10 7.88 9.52 13.46 9 0
20180124 09:46:39 1 0 22 0 0 0 0 76 24 968229 989555 0 687 6 7.88 9.52 13.46 10 0
20180124 09:46:40 1 0 22 0 0 0 0 77 23 969555 990938 0 687 13 7.88 9.52 13.46 12 0
20180124 09:46:41 1 0 21 0 0 0 0 77 23 967749 987970 0 687 9 7.88 9.52 13.46 9 0
20180124 09:46:42 2 0 21 0 0 0 0 76 24 968295 989149 0 687 7 7.81 9.48 13.42 7 0
20180124 09:46:43 2 0 20 0 0 0 0 78 22 970755 990160 0 687 9 7.81 9.48 13.42 11 0
20180124 09:46:44 2 0 21 0 0 0 0 77 23 968857 989952 0 687 7 7.81 9.48 13.42 14 0
20180124 09:46:45 2 0 22 0 0 0 0 77 23 969415 989996 0 687 4 7.81 9.48 13.42 9 0
20180124 09:46:46 2 0 22 0 0 0 0 76 24 967536 987809 0 687 13 7.81 9.48 13.42 9 0
