################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-08-31/32cores_c0_nopin_u40_c1024_17.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516806861.63 [20180124-08:14:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-092606  Secs: 1516811166 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.084 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 09:26:08 3 0 43 0 0 17 0 37 63 1644141 1319514 0 686 14 16.77 15.81 14.34 24 0
20180124 09:26:09 3 0 43 0 0 17 0 36 64 1640880 1299997 0 686 16 16.77 15.81 14.34 17 0
20180124 09:26:10 3 0 45 0 0 17 0 35 65 1640983 1286547 0 686 18 16.77 15.81 14.34 25 0
20180124 09:26:11 3 0 43 0 0 17 0 37 63 1639079 1292960 0 686 20 16.63 15.80 14.34 17 0
20180124 09:26:12 3 0 44 0 0 17 0 37 63 1639080 1312224 0 686 18 16.63 15.80 14.34 15 0
20180124 09:26:13 3 0 43 0 0 17 0 37 63 1640713 1309179 0 686 22 16.63 15.80 14.34 22 0
20180124 09:26:14 3 0 44 0 0 17 0 36 64 1639022 1308434 0 686 23 16.63 15.80 14.34 21 0
20180124 09:26:15 3 0 44 0 0 17 0 36 64 1637774 1309980 0 686 17 16.63 15.80 14.34 20 0
20180124 09:26:16 3 0 43 0 0 17 0 36 64 1642011 1310983 0 686 18 16.26 15.74 14.33 21 0
20180124 09:26:17 3 0 44 0 0 16 0 37 63 1639661 1314977 0 686 19 16.26 15.74 14.33 24 0
20180124 09:26:18 3 0 42 0 0 17 0 37 63 1640700 1328612 0 686 21 16.26 15.74 14.33 18 0
20180124 09:26:19 3 0 44 0 0 16 0 37 63 1642011 1329864 0 686 17 16.26 15.74 14.33 16 0
20180124 09:26:20 3 0 43 0 0 16 0 37 63 1641563 1329620 0 686 19 16.26 15.74 14.33 19 0
20180124 09:26:21 3 0 42 0 0 17 0 37 63 1640182 1324971 0 686 14 16.00 15.69 14.32 24 0
20180124 09:26:22 3 0 44 0 0 16 0 37 63 1642548 1328821 0 686 14 16.00 15.69 14.32 16 0
20180124 09:26:23 3 0 41 0 0 18 0 38 62 1674448 1329207 0 686 17 16.00 15.69 14.32 19 0
20180124 09:26:24 3 0 42 0 0 18 0 37 63 1735882 1325424 0 686 21 16.00 15.69 14.32 24 0
20180124 09:26:25 2 0 43 0 0 17 0 37 63 1737813 1324922 0 686 19 16.00 15.69 14.32 24 0
20180124 09:26:26 3 0 44 0 0 16 0 37 63 1738226 1324994 0 686 15 15.28 15.55 14.28 16 0
20180124 09:26:27 3 0 42 0 0 17 0 38 62 1640354 1328695 0 686 17 15.28 15.55 14.28 24 0
20180124 09:26:28 3 0 43 0 0 17 0 38 62 1641022 1327773 0 686 21 15.28 15.55 14.28 19 0
20180124 09:26:29 3 0 43 0 0 16 0 37 63 1639857 1331290 0 686 24 15.28 15.55 14.28 23 0
20180124 09:26:30 3 0 42 0 0 17 0 38 62 1641177 1331781 0 686 22 15.28 15.55 14.28 27 0
20180124 09:26:31 3 0 42 0 0 17 0 38 62 1638546 1325394 0 686 17 15.65 15.62 14.31 14 0
20180124 09:26:32 3 0 43 0 0 16 0 37 63 1640058 1326078 0 686 22 15.65 15.62 14.31 21 0
20180124 09:26:33 3 0 43 0 0 16 0 38 62 1640554 1326582 0 686 19 15.65 15.62 14.31 18 0
20180124 09:26:34 3 0 42 0 0 17 0 38 62 1640347 1328597 0 686 10 15.65 15.62 14.31 12 0
20180124 09:26:35 3 0 43 0 0 17 0 37 63 1640594 1321110 0 686 18 15.65 15.62 14.31 18 0
20180124 09:26:36 3 0 44 0 0 16 0 36 64 1640341 1311687 0 686 24 15.28 15.54 14.30 18 0
20180124 09:26:37 3 0 44 0 0 17 0 37 63 1639467 1307849 0 686 16 15.28 15.54 14.30 26 0
20180124 09:26:38 3 0 44 0 0 17 0 37 63 1638731 1307493 0 686 21 15.28 15.54 14.30 15 0
20180124 09:26:39 3 0 44 0 0 16 0 37 63 1639392 1310915 0 686 13 15.28 15.54 14.30 22 0
