################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-08-31/32cores_nopin_u40_c128_91.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516806861 [20180124-08:14:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-120147  Secs: 1516820507 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.084 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 12:01:49 3 0 40 0 0 17 0 39 61 2911336 1761816 0 690 19 15.90 14.25 11.92 22 0
20180124 12:01:50 3 0 42 0 0 17 0 39 61 2914340 1767332 0 690 22 15.90 14.25 11.92 19 0
20180124 12:01:51 3 0 42 0 0 16 0 39 61 2914640 1757740 0 690 13 15.90 14.25 11.92 16 0
20180124 12:01:52 3 0 40 0 0 17 0 39 61 2916940 1762949 0 690 24 15.90 14.25 11.92 23 0
20180124 12:01:53 3 0 41 0 0 18 0 39 61 2914478 1764200 0 690 19 15.67 14.23 11.93 20 0
20180124 12:01:54 3 0 41 0 0 17 0 39 61 2914488 1762879 0 690 18 15.67 14.23 11.93 23 0
20180124 12:01:55 3 0 41 0 0 17 0 39 61 2919878 1772489 0 690 15 15.67 14.23 11.93 20 0
20180124 12:01:56 3 0 41 0 0 16 0 40 60 2977744 1841435 0 688 20 15.67 14.23 11.93 25 0
20180124 12:01:57 3 0 41 0 0 16 0 40 60 2991469 1866498 0 688 15 15.67 14.23 11.93 21 0
20180124 12:01:58 3 0 42 0 0 15 0 40 60 3037698 1909262 0 688 18 15.78 14.27 11.95 17 0
20180124 12:01:59 3 0 42 0 0 15 0 40 60 3046231 1914057 0 688 24 15.78 14.27 11.95 16 0
20180124 12:02:00 3 0 42 0 0 15 0 40 60 3042575 1913815 0 688 23 15.78 14.27 11.95 22 0
20180124 12:02:01 4 0 42 0 0 15 0 39 61 3017677 1858459 0 688 20 15.78 14.27 11.95 20 0
20180124 12:02:02 3 0 42 0 0 15 0 40 60 3056443 1915098 0 688 24 15.78 14.27 11.95 16 0
20180124 12:02:03 3 0 42 0 0 16 0 40 60 3007192 1849545 0 688 15 15.56 14.25 11.96 14 0
20180124 12:02:04 3 0 41 0 0 17 0 40 60 2986839 1830488 0 688 25 15.56 14.25 11.96 16 0
20180124 12:02:05 3 0 41 0 0 15 0 41 59 3053630 1941294 0 688 28 15.56 14.25 11.96 20 0
20180124 12:02:06 3 0 41 0 0 15 0 40 60 3061352 1945187 0 688 20 15.56 14.25 11.96 21 0
20180124 12:02:07 3 0 42 0 0 15 0 40 60 3063606 1943575 0 688 17 15.56 14.25 11.96 24 0
20180124 12:02:08 3 0 42 0 0 15 0 41 59 3064200 1942215 0 688 19 15.67 14.30 11.99 15 0
20180124 12:02:09 3 0 42 0 0 14 0 40 60 3060539 1925241 0 688 21 15.67 14.30 11.99 19 0
20180124 12:02:10 3 0 41 0 0 15 0 41 59 3063145 1932647 0 688 21 15.67 14.30 11.99 23 0
20180124 12:02:11 3 0 42 0 0 15 0 40 60 3060397 1919652 0 688 15 15.67 14.30 11.99 20 0
20180124 12:02:12 3 0 41 0 0 15 0 40 60 3064080 1925605 0 688 15 15.67 14.30 11.99 20 0
20180124 12:02:13 3 0 41 0 0 16 0 40 60 3061980 1925776 0 688 19 15.54 14.29 12.00 21 0
20180124 12:02:14 3 0 42 0 0 15 0 40 60 3061952 1922709 0 688 17 15.54 14.29 12.00 17 0
20180124 12:02:15 3 0 42 0 0 15 0 40 60 3062779 1926351 0 688 18 15.54 14.29 12.00 16 0
20180124 12:02:16 3 0 42 0 0 15 0 41 59 3063458 1925075 0 688 20 15.54 14.29 12.00 17 0
20180124 12:02:17 3 0 41 0 0 15 0 41 59 3061252 1926364 0 688 20 15.54 14.29 12.00 20 0
20180124 12:02:18 3 0 42 0 0 15 0 40 60 3060257 1920415 0 688 21 15.33 14.27 12.00 20 0
20180124 12:02:19 3 0 42 0 0 14 0 40 60 3061117 1924705 0 688 10 15.33 14.27 12.00 15 0
20180124 12:02:20 3 0 42 0 0 14 0 40 60 3057772 1931122 0 688 23 15.33 14.27 12.00 21 0
20180124 12:02:21 3 0 42 0 0 15 0 40 60 3061177 1933721 0 688 21 15.33 14.27 12.00 12 0
20180124 12:02:22 3 0 43 0 0 13 0 41 59 3064302 1945713 0 688 20 15.33 14.27 12.00 16 0
20180124 12:02:23 3 0 42 0 0 15 0 40 60 3061570 1943281 0 688 18 15.31 14.28 12.02 20 0
20180124 12:02:24 3 0 42 0 0 14 0 41 59 3061871 1942137 0 688 16 15.31 14.28 12.02 17 0
20180124 12:02:25 2 0 42 0 0 15 0 41 59 3063316 1944181 0 688 20 15.31 14.28 12.02 16 0
20180124 12:02:26 3 0 41 0 0 15 0 41 59 3061030 1943381 0 688 18 15.31 14.28 12.02 18 0
20180124 12:02:27 2 0 41 0 0 15 0 41 59 3101996 1944520 0 688 24 15.31 14.28 12.02 21 0
20180124 12:02:28 3 0 41 0 0 15 0 41 59 3169783 1937231 0 688 24 15.20 14.28 12.03 20 0
