128,48766.745590
128,48839.906325
128,49326.536981
128,47723.606610
128,49271.379037
128,48362.383544
128,48651.154711
128,49893.405851
128,48451.760233
128,48432.795150
128,48045.966013
128,48238.884002
128,48300.222697
128,47412.167410
128,47493.048084
128,48264.729484
128,47496.736391
128,47495.583122
128,47551.690247
128,48311.412304
128,47087.898171
128,48414.974478
128,48197.952227
128,47077.666732
128,47112.857818
128,48048.746906
128,48231.226491
128,47846.534508
128,47500.505606
128,48694.682468
128,46579.954026
128,47581.066076
