################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-08-31/32cores_nopin_u40_c4096_157.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516806861.41 [20180124-08:14:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-130414  Secs: 1516824254 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.084 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 13:04:16 3 0 55 0 0 38 0 5 95 3441103 476808 0 688 31 26.57 26.78 25.65 32 0
20180124 13:04:17 3 0 54 0 0 38 0 5 95 3445648 519143 0 688 32 26.57 26.78 25.65 34 0
20180124 13:04:18 3 0 54 0 0 38 0 5 95 3443838 488080 0 688 31 26.57 26.78 25.65 32 0
20180124 13:04:19 2 0 56 0 0 37 0 5 95 3446401 491658 0 688 34 26.57 26.78 25.65 30 0
20180124 13:04:20 3 0 54 0 0 38 0 5 95 3463794 481244 0 688 34 26.57 26.78 25.65 34 0
20180124 13:04:21 3 0 55 0 0 37 0 5 95 3455048 482729 0 688 29 26.92 26.85 25.68 30 0
20180124 13:04:22 3 0 54 0 0 38 0 5 95 3453167 521416 0 688 31 26.92 26.85 25.68 32 0
20180124 13:04:23 3 0 54 0 0 38 0 5 95 3450513 520973 0 688 31 26.92 26.85 25.68 28 0
20180124 13:04:24 3 0 54 0 0 38 0 5 95 3444651 529560 0 688 29 26.92 26.85 25.68 31 0
20180124 13:04:25 3 0 54 0 0 38 0 5 95 3445691 511392 0 688 31 26.92 26.85 25.68 32 0
20180124 13:04:26 3 0 54 0 0 38 0 5 95 3449896 532378 0 688 30 26.93 26.85 25.68 29 0
20180124 13:04:27 3 0 54 0 0 38 0 5 95 3439317 518177 0 688 32 26.93 26.85 25.68 30 0
20180124 13:04:28 3 0 54 0 0 38 0 5 95 3441031 517685 0 688 31 26.93 26.85 25.68 32 0
20180124 13:04:29 2 0 53 0 0 39 0 5 95 3440642 533539 0 688 32 26.93 26.85 25.68 32 0
20180124 13:04:30 2 0 55 0 0 38 0 5 95 3448500 525677 0 688 34 26.93 26.85 25.68 34 0
20180124 13:04:31 3 0 53 0 0 39 0 5 95 3440907 516009 0 688 28 27.01 26.87 25.70 32 0
20180124 13:04:32 3 0 53 0 0 40 0 5 95 3448048 494597 0 688 31 27.01 26.87 25.70 31 0
20180124 13:04:33 3 0 54 0 0 39 0 5 95 3451554 445170 0 688 32 27.01 26.87 25.70 32 0
20180124 13:04:34 3 0 53 0 0 39 0 5 95 3436768 524280 0 688 32 27.01 26.87 25.70 31 0
20180124 13:04:35 3 0 55 0 0 37 0 5 95 3435503 516520 0 688 30 27.01 26.87 25.70 32 0
20180124 13:04:36 3 0 53 0 0 39 0 5 95 3433062 527569 0 688 30 27.01 26.88 25.70 30 0
20180124 13:04:37 3 0 53 0 0 38 0 5 95 3433416 536987 0 688 33 27.01 26.88 25.70 33 0
20180124 13:04:38 3 0 54 0 0 38 0 5 95 3436955 516468 0 688 34 27.01 26.88 25.70 28 0
20180124 13:04:39 3 0 54 0 0 38 0 5 95 3439659 518203 0 688 28 27.01 26.88 25.70 30 0
20180124 13:04:40 3 0 54 0 0 38 0 5 95 3441394 531267 0 688 36 27.01 26.88 25.70 35 0
20180124 13:04:41 2 0 55 0 0 38 0 5 95 3451406 488447 0 688 29 27.25 26.93 25.73 29 0
20180124 13:04:42 3 0 55 0 0 38 0 5 95 3451740 508923 0 688 31 27.25 26.93 25.73 28 0
20180124 13:04:43 2 0 54 0 0 38 0 5 95 3456541 540337 0 688 27 27.25 26.93 25.73 29 0
20180124 13:04:44 3 0 55 0 0 38 0 5 95 3473290 516132 0 688 31 27.25 26.93 25.73 31 0
20180124 13:04:45 3 0 54 0 0 38 0 5 95 3459123 519179 0 688 32 27.25 26.93 25.73 30 0
20180124 13:04:46 3 0 54 0 0 38 0 5 95 3469556 527727 0 688 32 27.47 26.98 25.75 29 0
20180124 13:04:47 2 0 55 0 0 38 0 5 95 3439159 523903 0 688 31 27.47 26.98 25.75 31 0
20180124 13:04:48 3 0 54 0 0 38 0 5 95 3421907 483594 0 688 30 27.47 26.98 25.75 31 0
20180124 13:04:49 3 0 54 0 0 38 0 5 95 3442854 482719 0 688 32 27.47 26.98 25.75 31 0
20180124 13:04:50 3 0 54 0 0 38 0 5 95 3441205 497665 1 688 33 27.47 26.98 25.75 33 0
20180124 13:04:51 3 0 54 0 0 38 0 5 95 3427186 511971 0 688 29 27.43 26.98 25.76 32 0
20180124 13:04:52 3 0 54 0 0 38 0 5 95 3441084 531802 0 688 27 27.43 26.98 25.76 32 0
20180124 13:04:53 2 0 54 0 0 38 0 5 95 3443288 511179 0 688 30 27.43 26.98 25.76 31 0
20180124 13:04:54 3 0 54 0 0 38 0 5 95 3444278 511837 0 688 32 27.43 26.98 25.76 32 0
20180124 13:04:55 3 0 54 0 0 39 0 5 95 3447088 501699 0 688 32 27.43 26.98 25.76 28 0
