################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_nopin_u40_c4096_162.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516650434.11 [20180122-12:47:14]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-181656  Secs: 1516670216 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.839 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 18:16:58 3 0 51 0 0 41 0 5 95 3409003 487207 0 692 29 27.97 27.31 24.51 28 0
20180122 18:16:59 3 0 49 0 0 43 0 5 95 3401490 523631 4 692 30 27.97 27.31 24.51 29 0
20180122 18:17:00 3 0 51 0 0 41 0 5 95 3405719 539058 0 692 33 27.97 27.31 24.51 29 0
20180122 18:17:01 4 0 51 0 0 41 0 5 95 3374775 483799 4 692 35 28.13 27.36 24.54 33 0
20180122 18:17:02 3 0 50 0 0 41 0 6 94 3394747 559838 3 692 29 28.13 27.36 24.54 32 0
20180122 18:17:03 3 0 51 0 0 40 0 5 95 3401897 527994 4 692 27 28.13 27.36 24.54 30 0
20180122 18:17:04 3 0 51 0 0 41 0 6 94 3397748 569912 0 692 28 28.13 27.36 24.54 28 0
20180122 18:17:05 2 0 51 0 0 41 0 5 95 3397278 536211 4 692 32 28.13 27.36 24.54 28 0
20180122 18:17:06 3 0 49 0 0 42 0 6 94 3399443 579231 0 692 32 28.12 27.37 24.56 32 0
20180122 18:17:07 3 0 50 0 0 41 0 6 94 3386024 585401 4 692 32 28.12 27.37 24.56 32 0
20180122 18:17:08 3 0 50 0 0 41 0 6 94 3383941 590071 0 692 31 28.12 27.37 24.56 32 0
20180122 18:17:09 3 0 50 0 0 41 0 6 94 3390745 589743 4 692 30 28.12 27.37 24.56 31 0
20180122 18:17:10 3 0 49 0 0 42 0 6 94 3392514 575345 0 692 33 28.12 27.37 24.56 34 0
20180122 18:17:11 3 0 50 0 0 41 0 6 94 3392772 566747 4 692 28 28.27 27.41 24.59 32 0
20180122 18:17:12 3 0 52 0 0 40 0 6 94 3389166 579931 0 692 31 28.27 27.41 24.59 30 0
20180122 18:17:13 3 0 50 0 0 41 0 6 94 3389732 570610 4 692 29 28.27 27.41 24.59 31 0
20180122 18:17:14 2 0 51 0 0 41 0 6 94 3391538 568006 0 692 31 28.27 27.41 24.59 30 0
20180122 18:17:15 3 0 50 0 0 42 0 6 94 3392721 579551 4 692 31 28.27 27.41 24.59 30 0
20180122 18:17:16 3 0 51 0 0 40 0 6 94 3392044 567580 0 692 31 28.09 27.39 24.60 29 0
20180122 18:17:17 2 0 50 0 0 42 0 6 94 3392301 573926 4 692 32 28.09 27.39 24.60 28 0
20180122 18:17:18 3 0 51 0 0 41 0 6 94 3387517 560803 0 692 24 28.09 27.39 24.60 32 0
20180122 18:17:19 3 0 51 0 0 40 0 6 94 3390219 578066 4 692 31 28.09 27.39 24.60 32 0
20180122 18:17:20 3 0 50 0 0 41 0 6 94 3385197 580134 0 692 33 28.09 27.39 24.60 34 0
20180122 18:17:21 3 0 50 0 0 40 0 8 92 3344538 574170 4 692 29 27.52 27.28 24.58 31 0
20180122 18:17:22 2 0 51 0 0 39 0 7 93 3348210 580013 0 692 30 27.52 27.28 24.58 29 0
20180122 18:17:23 3 0 50 0 0 41 0 6 94 3382108 621130 4 696 34 27.52 27.28 24.58 32 0
20180122 18:17:24 3 0 50 0 0 41 0 6 94 3388088 582586 0 692 32 27.52 27.28 24.58 31 0
20180122 18:17:25 3 0 51 0 0 40 0 6 94 3382255 565749 0 692 29 27.52 27.28 24.58 30 0
20180122 18:17:26 2 0 51 0 0 42 0 5 95 3401092 468647 4 692 32 27.40 27.26 24.58 32 0
20180122 18:17:27 3 0 51 0 0 43 0 4 96 3415829 438270 0 692 32 27.40 27.26 24.58 31 0
20180122 18:17:28 3 0 50 0 0 42 0 5 95 3406599 496659 4 692 33 27.40 27.26 24.58 33 0
20180122 18:17:29 2 0 51 0 0 41 0 5 95 3402383 481794 0 692 32 27.40 27.26 24.58 32 0
20180122 18:17:30 3 0 51 0 0 41 0 6 94 3388495 480738 4 692 32 27.40 27.26 24.58 33 0
20180122 18:17:31 3 0 51 0 0 41 0 5 95 3404777 484769 0 692 31 27.45 27.27 24.60 32 0
20180122 18:17:32 3 0 50 0 0 42 0 5 95 3399578 503741 4 692 28 27.45 27.27 24.60 30 0
20180122 18:17:33 3 0 51 0 0 41 0 6 94 3393082 561941 0 692 31 27.45 27.27 24.60 29 0
20180122 18:17:34 3 0 50 0 0 41 0 5 95 3396382 543119 4 692 30 27.45 27.27 24.60 32 0
20180122 18:17:35 3 0 50 0 0 41 0 6 94 3384444 594301 0 692 31 27.45 27.27 24.60 28 0
20180122 18:17:36 3 0 51 0 0 41 0 5 95 3390271 538196 4 692 31 27.57 27.30 24.63 32 0
20180122 18:17:37 2 0 51 0 0 41 0 6 94 3388372 586487 0 692 30 27.57 27.30 24.63 29 0
