256,102579.424068
256,101259.450698
256,104563.706561
256,105381.195451
256,102656.726218
256,100808.596010
256,102999.497377
256,101781.759680
256,101493.754345
256,103872.872931
256,103726.978499
256,102906.702428
256,100141.611299
256,105963.506052
256,101237.247132
256,106695.628441
256,102281.463403
256,103168.475726
256,103467.798427
256,103618.348468
256,101828.009084
256,101319.188389
256,104329.097953
256,103338.160147
256,102558.174170
256,103733.168800
256,102059.374105
256,102949.406346
256,101998.312037
256,103231.951581
256,104085.385833
256,104446.461359
