################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_nopin_u40_c4096_158.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516650434.23 [20180122-12:47:14]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-181251  Secs: 1516669971 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.839 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 18:12:53 3 0 51 0 0 41 0 5 95 3398270 535035 4 691 30 28.16 27.26 23.71 29 0
20180122 18:12:54 3 0 51 0 0 42 0 5 95 3407114 485422 0 691 31 28.16 27.26 23.71 32 0
20180122 18:12:55 2 0 52 0 0 41 0 5 95 3405882 509613 5 691 32 28.16 27.26 23.71 31 0
20180122 18:12:56 2 0 52 0 0 41 0 5 95 3408502 496138 0 691 31 28.38 27.33 23.75 29 0
20180122 18:12:57 2 0 51 0 0 41 0 5 95 3406979 473984 4 691 31 28.38 27.33 23.75 31 0
20180122 18:12:58 3 0 50 0 0 43 0 5 95 3407249 445394 0 691 33 28.38 27.33 23.75 30 0
20180122 18:12:59 2 0 51 0 0 42 0 5 95 3413212 459138 4 691 31 28.38 27.33 23.75 32 0
20180122 18:13:00 3 0 51 0 0 42 0 4 96 3407069 451622 0 691 28 28.38 27.33 23.75 32 0
20180122 18:13:01 4 0 49 0 0 42 0 5 95 3357447 524104 4 691 27 28.59 27.39 23.78 32 0
20180122 18:13:02 2 0 50 0 0 41 0 6 94 3387343 582993 0 691 31 28.59 27.39 23.78 30 0
20180122 18:13:03 2 0 50 0 0 42 0 6 94 3385956 589654 4 691 30 28.59 27.39 23.78 29 0
20180122 18:13:04 3 0 51 0 0 40 0 5 95 3397572 539412 0 691 31 28.59 27.39 23.78 31 0
20180122 18:13:05 3 0 50 0 0 42 0 5 95 3400756 497441 4 691 30 28.59 27.39 23.78 31 0
20180122 18:13:06 2 0 52 0 0 40 0 6 94 3378007 479801 0 691 31 28.39 27.36 23.80 29 0
20180122 18:13:07 3 0 51 0 0 41 0 6 94 3390251 566358 4 691 31 28.39 27.36 23.80 31 0
20180122 18:13:08 3 0 51 0 0 41 0 6 94 3397630 566938 0 691 34 28.39 27.36 23.80 29 0
20180122 18:13:09 3 0 49 0 0 42 0 6 94 3393984 551471 4 691 28 28.39 27.36 23.80 29 0
20180122 18:13:10 3 0 51 0 0 40 0 6 94 3389394 578895 0 691 34 28.39 27.36 23.80 33 0
20180122 18:13:11 3 0 51 0 0 40 0 6 94 3380885 580441 4 691 31 28.35 27.37 23.82 31 0
20180122 18:13:12 3 0 50 0 0 41 0 6 94 3390136 589876 0 691 29 28.35 27.37 23.82 31 0
20180122 18:13:13 3 0 51 0 0 40 0 6 94 3392404 584276 4 695 35 28.35 27.37 23.82 34 0
20180122 18:13:14 3 0 51 0 0 41 0 6 94 3385579 593873 0 691 29 28.35 27.37 23.82 32 0
20180122 18:13:15 3 0 51 0 0 40 0 6 94 3387436 577469 0 691 30 28.35 27.37 23.82 32 0
20180122 18:13:16 3 0 51 0 0 40 0 6 94 3386698 594756 4 691 32 28.01 27.32 23.82 31 0
20180122 18:13:17 3 0 50 0 0 41 0 6 94 3386863 571946 0 691 31 28.01 27.32 23.82 32 0
20180122 18:13:18 2 0 51 0 0 41 0 6 94 3383552 596079 4 691 30 28.01 27.32 23.82 31 0
20180122 18:13:19 2 0 52 0 0 39 0 6 94 3386414 604900 0 691 31 28.01 27.32 23.82 32 0
20180122 18:13:20 3 0 51 0 0 41 0 6 94 3388125 579278 4 691 33 28.01 27.32 23.82 35 0
20180122 18:13:21 3 0 51 0 0 40 0 6 94 3383263 588739 0 691 30 28.01 27.33 23.84 29 0
20180122 18:13:22 3 0 51 0 0 40 0 6 94 3389803 598594 4 691 31 28.01 27.33 23.84 30 0
20180122 18:13:23 3 0 50 0 0 40 0 6 94 3382327 605699 0 691 31 28.01 27.33 23.84 30 0
20180122 18:13:24 3 0 51 0 0 40 0 6 94 3393364 611997 4 691 29 28.01 27.33 23.84 29 0
