32,80370.108115
32,78861.484609
32,78374.356992
32,80285.353727
32,79392.668224
32,80804.327151
32,77147.754383
32,79547.377759
32,77052.719090
32,78927.606924
32,79741.751995
32,78072.165099
32,79780.011749
32,78940.659286
32,78849.747468
32,79611.109789
32,80450.646514
32,78975.662085
32,79253.828160
32,79759.004867
32,79012.896232
32,80513.914787
32,79359.196216
32,78701.102677
32,78563.956375
32,78647.379847
32,80544.102329
32,78984.659596
32,78865.595723
32,79103.716952
32,78952.749825
32,79087.406080
