################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_nopin_u40_c512_38.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516627975.57 [20180122-06:32:55]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-091418  Secs: 1516637658 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.965 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 09:14:20 3 0 42 0 0 17 0 38 62 2482254 1581859 0 689 13 15.12 15.38 13.71 25 0
20180122 09:14:21 2 0 41 0 0 16 0 40 60 2463689 1605308 0 689 21 15.12 15.38 13.71 22 0
20180122 09:14:22 3 0 40 0 0 16 0 41 59 2535439 1600527 0 689 24 15.12 15.38 13.71 19 0
20180122 09:14:23 3 0 42 0 0 17 0 38 62 2584306 1565501 0 689 28 15.12 15.38 13.71 15 0
20180122 09:14:24 3 0 41 0 0 17 0 39 61 2542044 1589566 0 689 17 15.12 15.38 13.71 17 0
20180122 09:14:25 3 0 41 0 0 17 0 39 61 2486061 1589260 0 687 12 14.79 15.31 13.70 25 0
20180122 09:14:26 3 0 40 0 0 17 0 39 61 2481639 1589314 0 687 15 14.79 15.31 13.70 22 0
20180122 09:14:27 3 0 41 0 0 18 0 38 62 2488394 1553412 0 687 18 14.79 15.31 13.70 17 0
20180122 09:14:28 3 0 43 0 0 18 0 36 64 2499512 1523931 0 687 23 14.79 15.31 13.70 22 0
20180122 09:14:29 3 0 41 0 0 18 0 38 62 2484708 1552812 0 687 26 14.79 15.31 13.70 19 0
20180122 09:14:30 2 0 31 0 0 11 0 56 44 1550139 1002818 0 687 15 13.85 15.11 13.64 16 0
20180122 09:14:31 3 0 36 0 0 16 0 45 55 1557309 846878 0 687 21 13.85 15.11 13.64 13 0
20180122 09:14:32 3 0 37 0 0 15 0 45 55 1567375 851031 0 687 22 13.85 15.11 13.64 22 0
20180122 09:14:33 2 0 38 0 0 15 0 44 56 1564327 851263 0 687 22 13.85 15.11 13.64 19 0
20180122 09:14:34 3 0 36 0 0 15 0 46 54 1536052 851900 0 687 23 13.85 15.11 13.64 16 0
20180122 09:14:35 3 0 36 0 0 16 0 46 54 1542602 855136 0 687 17 13.70 15.05 13.63 20 0
20180122 09:14:36 3 0 37 0 0 15 0 46 54 1539629 851085 0 687 21 13.70 15.05 13.63 19 0
20180122 09:14:37 3 0 36 0 0 14 0 47 53 1524367 846194 0 687 15 13.70 15.05 13.63 16 0
20180122 09:14:38 3 0 36 0 0 15 0 46 54 1532686 852166 0 687 20 13.70 15.05 13.63 21 0
20180122 09:14:39 3 0 36 0 0 14 0 47 53 1519978 851220 0 687 10 13.70 15.05 13.63 18 0
20180122 09:14:40 3 0 35 0 0 15 0 47 53 1541611 862200 0 687 17 13.73 15.04 13.63 23 0
20180122 09:14:41 3 0 35 0 0 14 0 47 53 1543519 864044 0 687 20 13.73 15.04 13.63 18 0
20180122 09:14:42 2 0 38 0 0 14 0 45 55 1584090 873350 0 687 13 13.73 15.04 13.63 10 0
20180122 09:14:43 3 0 38 0 0 16 0 43 57 1599015 855931 0 687 19 13.73 15.04 13.63 18 0
20180122 09:14:44 2 0 37 0 0 16 0 45 55 1593167 860816 0 687 10 13.73 15.04 13.63 15 0
20180122 09:14:45 3 0 36 0 0 17 0 44 56 1599509 860146 0 687 20 13.27 14.92 13.60 19 0
20180122 09:14:46 3 0 38 0 0 16 0 43 57 1626468 858547 0 687 22 13.27 14.92 13.60 20 0
20180122 09:14:47 3 0 38 0 0 16 0 43 57 1624256 857578 0 687 16 13.27 14.92 13.60 22 0
20180122 09:14:48 3 0 39 0 0 15 0 43 57 1608158 860652 0 687 15 13.27 14.92 13.60 16 0
20180122 09:14:49 3 0 38 0 0 16 0 43 57 1607450 861015 0 687 16 13.27 14.92 13.60 20 0
20180122 09:14:50 3 0 38 0 0 17 0 42 58 1637883 860952 0 687 21 13.49 14.94 13.62 17 0
20180122 09:14:51 3 0 38 0 0 16 0 42 58 1625873 854258 0 687 12 13.49 14.94 13.62 20 0
20180122 09:14:52 3 0 41 0 0 19 0 37 63 1730394 848775 0 687 19 13.49 14.94 13.62 23 0
20180122 09:14:53 3 0 40 0 0 18 0 39 61 1716796 858092 0 687 20 13.49 14.94 13.62 24 0
20180122 09:14:54 3 0 41 0 0 18 0 38 62 1731712 852582 0 687 17 13.49 14.94 13.62 17 0
20180122 09:14:55 3 0 40 0 0 19 0 39 61 1717911 855617 0 687 16 14.01 15.02 13.65 19 0
20180122 09:14:56 3 0 41 0 0 18 0 38 62 1735300 853510 0 687 20 14.01 15.02 13.65 17 0
20180122 09:14:57 3 0 41 0 0 18 0 38 62 1731408 850299 0 687 17 14.01 15.02 13.65 25 0
20180122 09:14:58 3 0 40 0 0 19 0 38 62 1730085 850205 0 687 20 14.01 15.02 13.65 22 0
20180122 09:14:59 3 0 41 0 0 18 0 38 62 1720574 852886 0 687 19 14.01 15.02 13.65 19 0
