256,67994.887530
256,66675.351701
256,67562.942042
256,67313.746169
256,67262.654381
256,66417.926405
256,66335.356722
256,67569.019764
256,67463.557502
256,66299.262521
256,67694.271352
256,67797.632383
256,68354.830003
256,67472.563272
256,67997.785113
256,67124.608826
256,66416.141386
256,68056.669216
256,67118.567210
256,67912.404874
256,68528.383001
256,67812.825929
256,67987.311315
256,67711.435607
256,67031.275342
256,68413.986826
256,66171.167534
256,67171.945643
256,67259.816324
256,66771.571963
256,67191.850231
256,67110.342002
