################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_nopin_u40_c2048_142.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516650434.76 [20180122-12:47:14]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-175637  Secs: 1516668997 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.839 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 17:56:39 3 0 51 0 0 36 0 11 89 3305985 717630 0 694 28 26.75 22.39 17.10 30 0
20180122 17:56:40 3 0 50 0 0 38 0 9 91 3394754 815163 4 694 27 26.61 22.43 17.14 33 0
20180122 17:56:41 3 0 51 0 0 37 0 9 91 3391010 833925 0 694 28 26.61 22.43 17.14 31 0
20180122 17:56:42 3 0 51 0 0 37 0 10 90 3373070 903198 4 694 31 26.61 22.43 17.14 29 0
20180122 17:56:43 3 0 52 0 0 36 0 10 90 3386597 896441 0 694 29 26.61 22.43 17.14 30 0
20180122 17:56:44 3 0 51 0 0 36 0 10 90 3353776 777189 4 694 31 26.61 22.43 17.14 28 0
20180122 17:56:45 3 0 51 0 0 37 0 8 92 3393298 795871 0 694 32 26.32 22.44 17.17 32 0
20180122 17:56:46 3 0 51 0 0 38 0 9 91 3360023 703385 4 694 34 26.32 22.44 17.17 31 0
20180122 17:56:47 3 0 52 0 0 37 0 8 92 3394149 782583 0 694 28 26.32 22.44 17.17 25 0
20180122 17:56:48 3 0 51 0 0 38 0 8 92 3397007 742669 4 694 31 26.32 22.44 17.17 29 0
20180122 17:56:49 3 0 52 0 0 38 0 7 93 3416623 720208 0 694 26 26.32 22.44 17.17 28 0
20180122 17:56:50 3 0 52 0 0 38 0 7 93 3409318 686407 4 694 33 26.46 22.54 17.23 33 0
20180122 17:56:51 3 0 51 0 0 38 0 7 93 3403543 708431 0 694 30 26.46 22.54 17.23 25 0
20180122 17:56:52 3 0 52 0 0 37 0 8 92 3398969 787097 4 694 32 26.46 22.54 17.23 27 0
20180122 17:56:53 3 0 52 0 0 36 0 10 90 3377909 890013 0 694 32 26.46 22.54 17.23 25 0
20180122 17:56:54 2 0 52 0 0 36 0 10 90 3379695 898862 4 694 30 26.46 22.54 17.23 25 0
20180122 17:56:55 3 0 51 0 0 36 0 10 90 3380452 902896 0 694 26 25.86 22.48 17.24 26 0
20180122 17:56:56 3 0 51 0 0 36 0 9 91 3387145 887881 4 694 28 25.86 22.48 17.24 32 0
20180122 17:56:57 3 0 52 0 0 35 0 10 90 3410354 891995 0 694 29 25.86 22.48 17.24 24 0
20180122 17:56:58 3 0 52 0 0 36 0 10 90 3415902 910910 4 694 24 25.86 22.48 17.24 25 0
20180122 17:56:59 3 0 51 0 0 36 0 10 90 3376214 923144 0 694 27 25.86 22.48 17.24 27 0
20180122 17:57:00 3 0 52 0 0 36 0 10 90 3381329 906196 4 694 28 25.71 22.50 17.27 30 0
20180122 17:57:01 4 0 51 0 0 36 0 9 91 3348410 839506 0 694 27 25.71 22.50 17.27 32 0
20180122 17:57:02 3 0 51 0 0 36 0 10 90 3379031 878387 4 694 31 25.71 22.50 17.27 28 0
20180122 17:57:03 3 0 52 0 0 37 0 9 91 3395647 814575 0 694 31 25.71 22.50 17.27 27 0
20180122 17:57:04 3 0 52 0 0 37 0 8 92 3390638 782339 4 694 30 25.71 22.50 17.27 31 0
20180122 17:57:05 3 0 52 0 0 37 0 8 92 3396173 783799 0 694 32 25.82 22.58 17.33 30 0
20180122 17:57:06 3 0 51 0 0 38 0 8 92 3401386 769819 4 694 26 25.82 22.58 17.33 30 0
20180122 17:57:07 3 0 52 0 0 37 0 8 92 3397898 779361 0 694 35 25.82 22.58 17.33 29 0
20180122 17:57:08 3 0 51 0 0 38 0 8 92 3399507 762944 4 694 33 25.82 22.58 17.33 29 0
20180122 17:57:09 3 0 52 0 0 37 0 8 92 3403477 781288 0 694 31 25.82 22.58 17.33 29 0
20180122 17:57:10 3 0 52 0 0 37 0 8 92 3399132 765125 4 694 31 25.59 22.58 17.36 34 0
20180122 17:57:11 3 0 52 0 0 37 0 8 92 3395026 775534 0 694 30 25.59 22.58 17.36 30 0
20180122 17:57:12 3 0 52 0 0 37 0 8 92 3396357 793337 4 694 28 25.59 22.58 17.36 31 0
20180122 17:57:13 3 0 51 0 0 38 0 8 92 3397418 759830 0 694 30 25.59 22.58 17.36 24 0
20180122 17:57:14 3 0 51 0 0 37 0 8 92 3394159 783116 4 694 33 25.59 22.58 17.36 31 0
20180122 17:57:15 3 0 53 0 0 36 0 8 92 3397610 793385 0 694 27 25.30 22.57 17.38 31 0
20180122 17:57:16 3 0 52 0 0 37 0 8 92 3401309 768270 4 694 27 25.30 22.57 17.38 30 0
20180122 17:57:17 3 0 52 0 0 36 0 8 92 3398966 773806 0 694 27 25.30 22.57 17.38 29 0
20180122 17:57:18 3 0 53 0 0 36 0 8 92 3398788 790366 4 694 32 25.30 22.57 17.38 30 0
