################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_nopin_u40_c8192_246.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731248.75 [20180123-11:14:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-135623  Secs: 1516740983 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 13:56:25 2 0 51 0 0 43 0 3 97 3185201 318448 0 692 38 26.34 18.40 13.97 32 0
20180123 13:56:26 3 0 51 0 0 43 0 3 97 3202355 351621 0 692 32 26.34 18.40 13.97 32 0
20180123 13:56:27 3 0 52 0 0 42 0 4 96 3203454 366834 0 692 32 26.71 18.61 14.06 33 0
20180123 13:56:28 3 0 50 0 0 44 0 4 96 3232420 367338 0 692 33 26.71 18.61 14.06 32 0
20180123 13:56:29 3 0 50 0 0 43 0 4 96 3226914 372999 0 692 33 26.71 18.61 14.06 30 0
20180123 13:56:30 2 0 50 0 0 44 0 4 96 3226295 366663 0 692 33 26.71 18.61 14.06 32 0
20180123 13:56:31 3 0 51 0 0 43 0 3 97 3229557 317416 0 692 30 26.71 18.61 14.06 32 0
20180123 13:56:32 3 0 51 0 0 43 0 3 97 3216576 320246 0 692 32 26.98 18.80 14.14 32 0
20180123 13:56:33 3 0 51 0 0 43 0 3 97 3238327 341339 0 692 34 26.98 18.80 14.14 31 0
20180123 13:56:34 2 0 50 0 0 43 0 4 96 3229159 399601 0 692 31 26.98 18.80 14.14 30 0
20180123 13:56:35 3 0 51 0 0 42 0 4 96 3234770 407499 0 692 30 26.98 18.80 14.14 30 0
20180123 13:56:36 2 0 51 0 0 43 0 4 96 3232260 403368 0 692 31 26.98 18.80 14.14 32 0
20180123 13:56:37 2 0 50 0 0 43 0 5 95 3185565 385846 0 692 31 27.14 18.97 14.22 31 0
20180123 13:56:38 3 0 51 0 0 41 0 5 95 3140402 406376 0 692 33 27.14 18.97 14.22 32 0
