################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_nopin_u40_c512_32.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516627976.41 [20180122-06:32:56]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-090822  Secs: 1516637302 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.965 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 09:08:24 3 0 36 0 0 15 0 45 55 1574346 855112 0 687 16 17.89 16.01 13.10 21 0
20180122 09:08:25 3 0 37 0 0 15 0 45 55 1581808 870657 0 687 21 17.89 16.01 13.10 16 0
20180122 09:08:26 3 0 35 0 0 16 0 46 54 1561330 868119 0 687 14 17.89 16.01 13.10 14 0
20180122 09:08:27 3 0 37 0 0 15 0 45 55 1569227 861203 0 687 20 17.89 16.01 13.10 20 0
20180122 09:08:28 2 0 37 0 0 15 0 45 55 1564364 856787 0 687 17 17.89 16.01 13.10 15 0
20180122 09:08:29 3 0 36 0 0 16 0 45 55 1555852 855623 0 687 13 17.50 15.96 13.10 18 0
20180122 09:08:30 3 0 39 0 0 17 0 41 59 1643235 864405 0 687 20 17.50 15.96 13.10 23 0
20180122 09:08:31 3 0 41 0 0 18 0 38 62 1765623 866141 0 687 21 17.50 15.96 13.10 13 0
20180122 09:08:32 3 0 40 0 0 17 0 40 60 1750296 893217 0 687 21 17.50 15.96 13.10 20 0
20180122 09:08:33 3 0 39 0 0 18 0 40 60 1810974 924106 0 687 17 17.50 15.96 13.10 19 0
20180122 09:08:34 3 0 40 0 0 17 0 40 60 1800396 927681 0 687 20 17.06 15.89 13.09 18 0
20180122 09:08:35 3 0 39 0 0 17 0 41 59 1782598 923474 0 687 21 17.06 15.89 13.09 17 0
20180122 09:08:36 3 0 39 0 0 18 0 40 60 1797805 917225 0 687 23 17.06 15.89 13.09 21 0
20180122 09:08:37 3 0 39 0 0 16 0 41 59 1778095 940311 0 687 19 17.06 15.89 13.09 21 0
20180122 09:08:38 3 0 41 0 0 18 0 38 62 1876259 908874 0 687 20 17.06 15.89 13.09 21 0
20180122 09:08:39 3 0 40 0 0 18 0 38 62 1889158 904291 0 687 16 16.89 15.88 13.10 22 0
20180122 09:08:40 3 0 46 0 0 26 0 25 75 2232121 869471 0 687 24 16.89 15.88 13.10 24 0
20180122 09:08:41 3 0 44 0 0 23 0 29 71 2208098 1058126 0 687 22 16.89 15.88 13.10 19 0
20180122 09:08:42 3 0 44 0 0 21 0 32 68 2275545 1200147 0 687 24 16.89 15.88 13.10 27 0
20180122 09:08:43 3 0 43 0 0 19 0 35 65 2342137 1386071 0 687 16 16.89 15.88 13.10 22 0
20180122 09:08:44 3 0 41 0 0 17 0 38 62 2336182 1462307 0 687 17 16.34 15.78 13.09 24 0
20180122 09:08:45 3 0 41 0 0 18 0 38 62 2332113 1449592 0 687 22 16.34 15.78 13.09 18 0
20180122 09:08:46 3 0 41 0 0 17 0 39 61 2339050 1469159 0 687 21 16.34 15.78 13.09 19 0
20180122 09:08:47 3 0 42 0 0 18 0 37 63 2323919 1426170 0 687 17 16.34 15.78 13.09 15 0
20180122 09:08:48 3 0 41 0 0 18 0 37 63 2328493 1432488 0 687 16 16.34 15.78 13.09 15 0
20180122 09:08:49 3 0 41 0 0 18 0 37 63 2327009 1450767 0 687 19 16.39 15.80 13.11 25 0
20180122 09:08:50 3 0 41 0 0 17 0 39 61 2316282 1449064 0 687 22 16.39 15.80 13.11 20 0
20180122 09:08:51 3 0 41 0 0 17 0 39 61 2300593 1421507 0 687 18 16.39 15.80 13.11 22 0
20180122 09:08:52 3 0 40 0 0 18 0 39 61 2280844 1406900 0 687 22 16.39 15.80 13.11 21 0
20180122 09:08:53 3 0 41 0 0 19 0 38 62 2301082 1382099 0 687 21 16.39 15.80 13.11 24 0
20180122 09:08:54 3 0 41 0 0 18 0 37 63 2298569 1393267 0 687 21 16.52 15.84 13.13 13 0
20180122 09:08:55 3 0 42 0 0 18 0 37 63 2304536 1391715 0 687 22 16.52 15.84 13.13 18 0
20180122 09:08:56 3 0 42 0 0 17 0 37 63 2302958 1375375 0 687 17 16.52 15.84 13.13 21 0
20180122 09:08:57 3 0 41 0 0 18 0 38 62 2308533 1383281 0 687 12 16.52 15.84 13.13 19 0
20180122 09:08:58 3 0 41 0 0 19 0 37 63 2313302 1393565 0 687 16 16.52 15.84 13.13 21 0
20180122 09:08:59 3 0 41 0 0 18 0 38 62 2297425 1399078 0 687 24 16.16 15.77 13.13 21 0
20180122 09:09:00 3 0 41 0 0 19 0 37 63 2298825 1429011 0 687 23 16.16 15.77 13.13 22 0
20180122 09:09:01 4 0 41 0 0 20 0 35 65 2306576 1376010 0 687 24 16.16 15.77 13.13 18 0
20180122 09:09:02 3 0 41 0 0 19 0 36 64 2423141 1472968 0 687 26 16.16 15.77 13.13 21 0
20180122 09:09:03 3 0 41 0 0 16 0 39 61 2376990 1472425 0 687 20 16.16 15.77 13.13 23 0
