512,65244.517859
512,64283.669165
512,66852.914500
512,65524.207793
512,64095.527622
512,66294.917203
512,65735.463539
512,66453.550044
512,67414.068677
512,62875.166989
512,63050.097780
512,65659.110269
512,64075.194040
512,65463.959254
512,66156.849136
512,64213.359209
512,65594.765052
512,68597.749734
512,66241.990383
512,66274.359553
512,63312.490566
512,64941.205459
512,65784.501637
512,66147.017405
512,64930.719019
512,64983.753805
512,62948.448205
512,66393.013386
512,62999.798732
512,64667.518731
512,63601.080568
512,64239.909364
