################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_pin_u40_c32_163.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516650434.25 [20180122-12:47:14]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-161751  Secs: 1516663071 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.839 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 16:17:53 1 0 17 0 0 0 0 82 18 862527 861410 4 694 4 5.45 7.01 8.60 7 0
20180122 16:17:54 1 0 18 0 0 0 0 81 19 848093 846604 0 694 6 5.45 7.01 8.60 8 0
20180122 16:17:55 1 0 18 0 0 0 0 81 19 857029 855635 5 694 8 5.45 7.01 8.60 5 0
20180122 16:17:56 1 0 18 0 0 0 0 81 19 852527 850992 0 694 9 5.17 6.93 8.56 13 0
20180122 16:17:57 1 0 19 0 0 0 0 80 20 853261 851864 4 694 10 5.17 6.93 8.56 9 0
20180122 16:17:58 1 0 17 0 0 0 0 81 19 852725 851235 0 694 9 5.17 6.93 8.56 9 0
20180122 16:17:59 2 0 17 0 0 0 0 81 19 855081 858859 4 694 7 5.17 6.93 8.56 8 0
20180122 16:18:00 1 0 19 0 0 0 0 80 20 862482 861743 0 694 8 5.17 6.93 8.56 8 0
20180122 16:18:01 3 0 18 0 0 1 0 78 22 834680 827399 0 694 9 5.16 6.90 8.54 5 0
20180122 16:18:02 2 0 18 0 0 0 0 81 19 848793 847355 4 694 4 5.16 6.90 8.54 4 0
20180122 16:18:03 1 0 17 0 0 0 0 82 18 843642 842195 0 694 7 5.16 6.90 8.54 5 0
20180122 16:18:04 1 0 18 0 0 0 0 81 19 843697 842211 4 694 6 5.16 6.90 8.54 11 0
20180122 16:18:05 1 0 17 0 0 0 0 82 18 844879 843499 0 694 9 5.16 6.90 8.54 11 0
20180122 16:18:06 1 0 17 0 0 0 0 82 18 839007 837638 4 694 6 5.23 6.88 8.53 10 0
20180122 16:18:07 1 0 17 0 0 0 0 82 18 845484 844032 0 694 8 5.23 6.88 8.53 5 0
20180122 16:18:08 1 0 18 0 0 0 0 81 19 858832 840408 4 694 7 5.23 6.88 8.53 5 0
20180122 16:18:09 1 0 18 0 0 0 0 81 19 947665 837689 0 694 10 5.23 6.88 8.53 9 0
20180122 16:18:10 2 0 18 0 0 0 0 80 20 969502 849936 4 694 13 5.23 6.88 8.53 14 0
20180122 16:18:11 1 0 19 0 0 0 0 80 20 915739 842033 0 694 5 5.29 6.87 8.52 9 0
20180122 16:18:12 2 0 18 0 0 0 0 81 19 852589 851213 4 694 6 5.29 6.87 8.52 10 0
20180122 16:18:13 2 0 18 0 0 0 0 80 20 859038 857412 0 694 7 5.29 6.87 8.52 9 0
20180122 16:18:14 1 0 18 0 0 0 0 81 19 856088 854762 4 694 9 5.29 6.87 8.52 8 0
20180122 16:18:15 2 0 19 0 0 0 0 80 20 858053 856377 0 694 9 5.29 6.87 8.52 9 0
20180122 16:18:16 1 0 18 0 0 0 0 81 19 858948 857523 4 694 9 4.95 6.77 8.48 6 0
20180122 16:18:17 2 0 18 0 0 0 0 80 20 854591 853069 0 694 8 4.95 6.77 8.48 8 0
20180122 16:18:18 2 0 18 0 0 0 0 81 19 850287 848823 4 694 7 4.95 6.77 8.48 4 0
