################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_pin_u40_c16384_42.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516650434.26 [20180122-12:47:14]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-134613  Secs: 1516653973 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.839 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 13:46:15 2 0 35 0 0 33 0 31 69 1736676 514467 0 691 32 17.29 14.47 15.03 32 0
20180122 13:46:16 2 0 36 0 0 33 0 29 71 1735953 498142 4 691 11 17.29 14.47 15.03 7 0
20180122 13:46:17 2 0 35 0 0 34 0 29 71 1745544 476386 0 691 22 17.29 14.47 15.03 10 0
20180122 13:46:18 2 0 42 0 0 38 0 18 82 2120122 414324 4 691 22 18.47 14.77 15.12 20 0
20180122 13:46:19 3 0 39 0 0 36 0 22 78 2388014 795541 0 691 22 18.47 14.77 15.12 17 0
20180122 13:46:20 2 0 29 0 0 27 0 42 58 1794304 867439 4 691 26 18.47 14.77 15.12 16 0
20180122 13:46:21 2 0 38 0 0 34 0 26 74 1754909 445024 0 691 9 18.47 14.77 15.12 27 0
20180122 13:46:22 2 0 40 0 0 35 0 23 77 1680137 390494 4 691 7 18.47 14.77 15.12 10 0
20180122 13:46:23 2 0 31 0 0 31 0 36 64 1779375 637905 0 691 24 18.91 14.92 15.17 6 0
20180122 13:46:24 2 0 34 0 0 32 0 32 68 1783013 529553 4 691 27 18.91 14.92 15.17 32 0
20180122 13:46:25 2 0 36 0 0 35 0 27 73 1833537 484327 0 691 30 18.91 14.92 15.17 31 0
20180122 13:46:26 2 0 37 0 0 34 0 27 73 1748109 437206 4 691 28 18.91 14.92 15.17 13 0
20180122 13:46:27 2 0 36 0 0 33 0 29 71 1801746 481863 0 691 13 18.91 14.92 15.17 6 0
20180122 13:46:28 2 0 36 0 0 32 0 29 71 1808824 547368 4 691 13 20.04 15.22 15.27 13 0
