################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-22-08-32/32cores_pin_u40_c128_129.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516650434.14 [20180122-12:47:14]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180122-153827  Secs: 1516660707 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.839 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180122 15:38:29 3 0 41 0 0 16 0 39 61 2384889 1347790 4 691 14 14.25 12.49 12.00 21 0
20180122 15:38:30 3 0 41 0 0 15 0 42 58 2310737 1354025 0 691 20 14.25 12.49 12.00 25 0
20180122 15:38:31 3 0 42 0 0 14 0 42 58 2265456 1314012 4 691 14 14.25 12.49 12.00 16 0
20180122 15:38:32 3 0 45 0 0 18 0 34 66 2538484 1331205 0 691 21 14.25 12.49 12.00 17 0
20180122 15:38:33 3 0 42 0 0 17 0 38 62 2633951 1510493 4 691 16 14.25 12.49 12.00 22 0
20180122 15:38:34 3 0 41 0 0 15 0 40 60 2637469 1563827 0 691 20 13.99 12.47 11.99 16 0
20180122 15:38:35 3 0 44 0 0 16 0 37 63 2802303 1627226 4 691 20 13.99 12.47 11.99 14 0
20180122 15:38:36 3 0 42 0 0 15 0 40 60 2833550 1719016 0 691 18 13.99 12.47 11.99 20 0
20180122 15:38:37 3 0 42 0 0 15 0 40 60 2845882 1725560 4 691 16 13.99 12.47 11.99 17 0
20180122 15:38:38 3 0 40 0 0 11 0 46 54 2641605 1727358 0 691 17 13.99 12.47 11.99 11 0
20180122 15:38:39 3 0 40 0 0 14 0 42 58 2604708 1576447 4 691 19 13.91 12.48 12.00 19 0
20180122 15:38:40 3 0 43 0 0 15 0 39 61 2791655 1672532 0 691 25 13.91 12.48 12.00 22 0
20180122 15:38:41 3 0 43 0 0 15 0 39 61 2808150 1689086 4 691 20 13.91 12.48 12.00 21 0
20180122 15:38:42 3 0 40 0 0 12 0 45 55 2626994 1695768 0 691 15 13.91 12.48 12.00 18 0
20180122 15:38:43 3 0 38 0 0 13 0 45 55 2444825 1531599 4 691 23 13.91 12.48 12.00 17 0
20180122 15:38:44 3 0 41 0 0 15 0 42 58 2490277 1492448 0 691 13 13.67 12.45 11.99 12 0
20180122 15:38:45 3 0 40 0 0 15 0 42 58 2517553 1513589 4 691 14 13.67 12.45 11.99 21 0
20180122 15:38:46 3 0 43 0 0 15 0 39 61 2659166 1552849 0 691 20 13.67 12.45 11.99 25 0
20180122 15:38:47 3 0 42 0 0 16 0 39 61 2807971 1669917 4 691 17 13.67 12.45 11.99 21 0
20180122 15:38:48 3 0 42 0 0 15 0 40 60 2853060 1718646 0 691 26 13.67 12.45 11.99 16 0
20180122 15:38:49 2 0 40 0 0 13 0 44 56 2697580 1702185 4 691 17 14.02 12.54 12.02 15 0
20180122 15:38:50 3 0 37 0 0 13 0 47 53 2382200 1534795 0 691 24 14.02 12.54 12.02 23 0
20180122 15:38:51 3 0 43 0 0 16 0 38 62 2579252 1464250 4 691 23 14.02 12.54 12.02 19 0
20180122 15:38:52 3 0 41 0 0 15 0 41 59 2568345 1555980 0 691 23 14.02 12.54 12.02 23 0
20180122 15:38:53 3 0 41 0 0 15 0 41 59 2647952 1609759 2 695 12 14.02 12.54 12.02 18 0
20180122 15:38:54 3 0 41 0 0 15 0 41 59 2679748 1631480 2 691 17 14.18 12.60 12.04 15 0
20180122 15:38:55 3 0 43 0 0 15 0 39 61 2775633 1661773 0 691 18 14.18 12.60 12.04 22 0
20180122 15:38:56 3 0 41 0 0 15 0 40 60 2770146 1691504 4 691 24 14.18 12.60 12.04 26 0
20180122 15:38:57 3 0 41 0 0 13 0 43 57 2730187 1707785 0 691 23 14.18 12.60 12.04 22 0
20180122 15:38:58 3 0 40 0 0 13 0 44 56 2672970 1694943 4 691 16 14.18 12.60 12.04 18 0
20180122 15:38:59 3 0 39 0 0 14 0 43 57 2638356 1651279 0 691 12 13.85 12.56 12.03 15 0
20180122 15:39:00 3 0 39 0 0 14 0 44 56 2495919 1544210 4 691 27 13.85 12.56 12.03 22 0
20180122 15:39:01 5 0 40 0 0 15 0 40 60 2615207 1568026 0 691 22 13.85 12.56 12.03 22 0
20180122 15:39:02 3 0 39 0 0 14 0 44 56 2565297 1606581 4 691 20 13.85 12.56 12.03 14 0
20180122 15:39:03 3 0 40 0 0 15 0 42 58 2606792 1565333 0 691 23 13.85 12.56 12.03 18 0
20180122 15:39:04 3 0 40 0 0 14 0 43 57 2628653 1634637 4 691 18 13.86 12.58 12.04 19 0
20180122 15:39:05 3 0 39 0 0 13 0 45 55 2500773 1575963 0 691 15 13.86 12.58 12.04 15 0
20180122 15:39:06 3 0 41 0 0 13 0 42 58 2528486 1528753 4 691 13 13.86 12.58 12.04 19 0
20180122 15:39:07 3 0 40 0 0 15 0 42 58 2527529 1538666 0 691 23 13.86 12.58 12.04 26 0
20180122 15:39:08 3 0 43 0 0 15 0 39 61 2679697 1563439 4 691 20 13.86 12.58 12.04 18 0
