################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-23-14-23/udp_32_pin_u20_c64_2.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519399021.2 [20180223-08:17:01]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180223-160544  Secs: 1519427144 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.867 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180223 16:05:46 1 0 39 0 0 22 0 38 62 1179394 541298 0 690 23 13.14 7.51 6.88 15 0
20180223 16:05:47 1 0 39 0 0 21 0 39 61 1210435 581143 0 690 18 13.14 7.51 6.88 23 0
20180223 16:05:48 1 0 40 0 0 20 0 39 61 1206641 575189 0 690 18 13.14 7.51 6.88 14 0
20180223 16:05:49 1 0 41 0 0 24 0 34 66 1178317 516549 0 690 21 14.01 7.78 6.97 10 0
20180223 16:05:50 1 0 40 0 0 23 0 36 64 1179857 507021 0 690 16 14.01 7.78 6.97 22 0
20180223 16:05:51 1 0 39 0 0 20 0 40 60 1212728 573559 0 690 19 14.01 7.78 6.97 20 0
20180223 16:05:52 1 0 40 0 0 25 0 34 66 1156965 458281 0 690 25 14.01 7.78 6.97 28 0
20180223 16:05:53 1 0 40 0 0 24 0 35 65 1160562 474665 0 690 27 14.01 7.78 6.97 26 0
20180223 16:05:54 1 0 40 0 0 25 0 34 66 1164367 464691 0 690 26 14.65 8.02 7.05 22 0
20180223 16:05:55 1 0 40 0 0 22 0 37 63 1159188 461673 0 690 24 14.65 8.02 7.05 22 0
20180223 16:05:56 1 0 40 0 0 22 0 37 63 1198766 507821 0 690 24 14.65 8.02 7.05 26 0
20180223 16:05:57 1 0 41 0 0 25 0 34 66 1146600 459852 0 690 18 14.65 8.02 7.05 25 0
20180223 16:05:58 1 0 40 0 0 23 0 36 64 1188884 531627 0 690 14 14.65 8.02 7.05 25 0
20180223 16:05:59 0 0 13 0 0 12 0 74 25 491628 140180 0 657 3 13.56 7.90 7.02 3 0
