################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-23-14-23/udp_32_32_nopin_u20_c128_4.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519399020.8 [20180223-08:17:00]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180223-153507  Secs: 1519425307 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.867 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180223 15:35:09 1 0 40 0 0 29 0 31 69 951487 151880 0 691 26 15.44 5.24 3.48 26 0
20180223 15:35:10 1 0 42 0 0 29 0 29 71 953241 130325 0 691 33 15.44 5.24 3.48 31 0
20180223 15:35:11 1 0 40 0 0 31 0 29 71 897527 113126 0 691 34 15.44 5.24 3.48 30 0
20180223 15:35:12 1 0 39 0 0 30 0 30 70 944792 142162 0 691 29 15.44 5.24 3.48 32 0
20180223 15:35:13 1 0 40 0 0 29 0 30 70 965833 159819 0 691 32 16.85 5.70 3.64 32 0
20180223 15:35:14 1 0 40 0 0 31 0 29 71 946561 127046 0 691 30 16.85 5.70 3.64 34 0
20180223 15:35:15 1 0 39 0 0 31 0 28 72 950363 126193 0 691 34 16.85 5.70 3.64 32 0
20180223 15:35:16 1 0 40 0 0 31 0 28 72 949753 115425 0 691 34 16.85 5.70 3.64 34 0
20180223 15:35:17 1 0 39 0 0 30 0 30 70 949844 131110 0 691 35 16.85 5.70 3.64 30 0
20180223 15:35:18 1 0 39 0 0 32 0 28 72 939385 122143 0 691 31 18.06 6.14 3.79 33 0
20180223 15:35:19 1 0 39 0 0 31 0 29 71 935397 128964 0 691 34 18.06 6.14 3.79 31 0
20180223 15:35:20 1 0 40 0 0 31 0 28 72 937957 128004 0 691 31 18.06 6.14 3.79 30 0
20180223 15:35:21 1 0 39 0 0 31 0 29 71 957697 149495 0 691 33 18.06 6.14 3.79 25 0
20180223 15:35:22 1 0 39 0 0 30 0 30 70 944193 153648 0 691 25 18.06 6.14 3.79 25 0
20180223 15:35:23 0 0 5 0 0 11 0 84 16 287542 24909 0 658 3 16.69 6.05 3.78 2 0
