################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-23-14-23/udp_32_pin_u20_c128_3.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519399020.78 [20180223-08:17:00]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180223-160620  Secs: 1519427180 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.867 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180223 16:06:22 1 0 48 0 0 36 0 15 85 1145835 233231 0 690 30 17.16 9.10 7.43 27 0
20180223 16:06:23 1 0 48 0 0 34 0 18 82 1142459 257167 0 690 27 17.16 9.10 7.43 28 0
20180223 16:06:24 1 0 47 0 0 34 0 18 82 1138826 260435 0 690 25 18.02 9.41 7.54 30 0
20180223 16:06:25 1 0 47 0 0 35 0 17 83 1135663 257558 1 690 32 18.02 9.41 7.54 32 0
20180223 16:06:26 1 0 47 0 0 34 0 18 82 1120290 267783 0 690 30 18.02 9.41 7.54 29 0
20180223 16:06:27 1 0 47 0 0 36 0 16 84 1132187 241710 0 690 29 18.02 9.41 7.54 31 0
20180223 16:06:28 1 0 47 0 0 35 0 18 82 1131746 263251 0 690 32 18.02 9.41 7.54 24 0
20180223 16:06:29 1 0 48 0 0 33 0 19 81 1139603 272278 0 690 26 18.26 9.61 7.61 27 0
20180223 16:06:30 1 0 47 0 0 34 0 18 82 1131199 274532 0 690 27 18.26 9.61 7.61 26 0
20180223 16:06:31 1 0 48 0 0 33 0 18 82 1131447 266794 0 690 27 18.26 9.61 7.61 29 0
20180223 16:06:32 1 0 47 0 0 34 0 18 82 1145752 275924 0 690 26 18.26 9.61 7.61 29 0
20180223 16:06:33 1 0 48 0 0 32 0 19 81 1151597 285919 0 690 30 18.26 9.61 7.61 28 0
20180223 16:06:34 1 0 46 0 0 35 0 18 82 1130310 266220 0 690 27 18.88 9.88 7.71 25 0
20180223 16:06:35 1 0 36 0 0 27 0 36 64 883511 206786 0 657 4 18.88 9.88 7.71 5 0
