################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-23-14-23/udp_32_32_nopin_u20_c256_2.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519399020.81 [20180223-08:17:00]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180223-152248  Secs: 1519424568 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.867 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180223 15:22:50 0 0 38 0 0 28 0 33 67 905194 143335 0 689 20 18.70 6.59 3.55 22 0
20180223 15:22:51 1 0 38 0 0 29 0 32 68 913279 135317 0 689 20 18.70 6.59 3.55 23 0
20180223 15:22:52 1 0 39 0 0 30 0 30 70 930398 125275 0 689 19 19.44 6.95 3.68 23 0
20180223 15:22:53 1 0 39 0 0 29 0 31 69 921237 136694 0 689 30 19.44 6.95 3.68 34 0
20180223 15:22:54 1 0 38 0 0 28 0 33 67 898486 137343 9 689 20 19.44 6.95 3.68 27 0
20180223 15:22:55 0 0 38 0 0 29 0 33 67 900886 144420 0 689 32 19.44 6.95 3.68 30 0
20180223 15:22:56 1 0 38 0 0 29 0 32 68 911266 146925 8 689 27 19.44 6.95 3.68 27 0
20180223 15:22:57 1 0 39 0 0 28 0 32 68 905533 142252 9 690 25 19.33 7.13 3.75 25 0
20180223 15:22:58 1 0 38 0 0 29 0 32 68 908108 140103 0 690 33 19.33 7.13 3.75 34 0
20180223 15:22:59 1 0 39 0 0 29 0 31 69 926447 134543 0 690 25 19.33 7.13 3.75 19 0
20180223 15:23:00 1 0 39 0 0 29 0 31 69 922463 144721 0 690 25 19.33 7.13 3.75 26 0
20180223 15:23:01 1 0 38 0 0 29 0 32 68 903026 145246 0 690 30 19.33 7.13 3.75 28 0
20180223 15:23:02 1 0 39 0 0 30 0 31 69 919821 144759 0 690 26 19.78 7.43 3.87 16 0
20180223 15:23:03 1 0 38 0 0 28 0 33 67 908538 148885 0 690 16 19.78 7.43 3.87 23 0
20180223 15:23:04 1 0 39 0 0 29 0 31 69 916676 148051 0 690 26 19.78 7.43 3.87 27 0
20180223 15:23:05 1 0 38 0 0 29 0 32 68 904410 135305 0 690 30 19.78 7.43 3.87 27 0
20180223 15:23:06 0 0 39 0 0 28 0 33 67 924680 152482 0 690 27 19.78 7.43 3.87 23 0
20180223 15:23:07 1 0 38 0 0 29 0 32 68 911850 161201 0 690 29 20.36 7.75 3.99 30 0
20180223 15:23:08 1 0 39 0 0 27 0 33 67 908799 160304 0 690 36 20.36 7.75 3.99 33 0
20180223 15:23:09 1 0 39 0 0 28 0 32 68 919525 156926 0 690 30 20.36 7.75 3.99 29 0
