################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-23-14-23/udp_32_32_nopin_u20_c128_1.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519399021.13 [20180223-08:17:01]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180223-152212  Secs: 1519424532 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.867 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180223 15:22:14 1 0 42 0 0 34 0 24 76 951270 71531 0 689 35 13.33 4.12 2.66 36 0
20180223 15:22:15 1 0 41 0 0 33 0 25 75 956145 84824 0 689 35 13.33 4.12 2.66 30 0
20180223 15:22:16 1 0 39 0 0 33 0 27 73 923295 76773 0 689 31 13.33 4.12 2.66 26 0
20180223 15:22:17 1 0 41 0 0 32 0 27 73 925794 85910 0 689 32 14.98 4.62 2.83 32 0
20180223 15:22:18 0 0 40 0 0 33 0 27 73 931758 103017 0 689 30 14.98 4.62 2.83 33 0
20180223 15:22:19 1 0 39 0 0 32 0 28 72 910318 106119 0 689 34 14.98 4.62 2.83 36 0
20180223 15:22:20 1 0 39 0 0 31 0 29 71 908434 107067 0 689 34 14.98 4.62 2.83 35 0
20180223 15:22:21 1 0 39 0 0 33 0 27 73 920108 85472 0 689 29 14.98 4.62 2.83 32 0
20180223 15:22:22 1 0 40 0 0 33 0 26 74 932789 74583 0 689 35 16.90 5.19 3.02 33 0
20180223 15:22:23 1 0 40 0 0 33 0 26 74 951207 80391 0 689 34 16.90 5.19 3.02 30 0
20180223 15:22:24 1 0 39 0 0 33 0 28 72 937235 93268 0 689 32 16.90 5.19 3.02 29 0
20180223 15:22:25 1 0 40 0 0 32 0 27 73 951966 101631 0 689 38 16.90 5.19 3.02 39 0
20180223 15:22:26 1 0 42 0 0 33 0 25 75 950293 71875 0 689 38 16.90 5.19 3.02 36 0
20180223 15:22:27 1 0 40 0 0 32 0 27 73 954728 97304 0 689 35 18.43 5.70 3.20 36 0
20180223 15:22:28 1 0 40 0 0 33 0 26 74 937395 100513 0 689 37 18.43 5.70 3.20 30 0
20180223 15:22:29 1 0 40 0 0 33 0 27 73 928467 78429 0 689 32 18.43 5.70 3.20 31 0
20180223 15:22:30 1 0 39 0 0 33 0 27 73 921718 91453 0 689 35 18.43 5.70 3.20 34 0
20180223 15:22:31 1 0 40 0 0 32 0 27 73 929688 106928 0 689 31 18.43 5.70 3.20 30 0
20180223 15:22:32 1 0 40 0 0 31 0 28 72 920759 94203 0 689 33 19.04 6.04 3.32 30 0
20180223 15:22:33 1 0 41 0 0 31 0 27 73 941080 115282 0 689 35 19.04 6.04 3.32 33 0
