912938192.664,912938322.442
912939406.13,912939471.78
912940526.819,912940576.897
912941629.915,912941684.615
912942744.256,912942791.987
912943851.187,912943891.742
912944951.073,912945006.478
912946059.322,912946121.126
912947180.136,912947236.819
912948289.594,912948337.693
912949390.59,912949451.636
912950511.375,912950570.413
912951630.181,912951683.9910001
912952736.804,912952798.737
912953858.128,912953913.29
912954972.4579999,912955037.052
912956091.88,912956140.476
912957199.46,912957245.751
912958305.24,912958360.677
912959419.321,912959475.601
912960528.357,912960589.9859999
912961642.75,912961698.273
912962750.994,912962819.3380001
912963878.446,912963927.161
912964986.332,912965041.0190001
912966093.8150001,912966149.517
912967202.252,912967265.275
912968318.038,912968353.114
912969405.9400001,912969454.508
912970507.229,912970553.957
912971606.77,912971655.631
912972717.375,912972759.618
912973812.478,912973874.6619999
912974927.368,912974990.234
912976061.993,912976111.263
912977171.802,912977219.115
912978271.862,912978333.873
912979386.635,912979435.801
912980488.513,912980551.423
912981610.944,912981659.2029999
912982711.977,912982752.003
912983811.635,912983859.151
912984918.15,912984980.568
912986033.335,912986089.161
912987141.868,912987189.609
912988244.474,912988292.307
912989345.154,912989406.8940001
912990459.722,912990502.117
912991554.915,912991603.845
912992656.584,912992710.636
912993763.447,912993825.6160001
912994885.709,912994914.91
912995967.781,912996022.923
912997075.835,912997131.191
912998191.1950001,912998246.392
912999299.14,912999347.541
913000401.527,913000450.136
913001503.007,913001558.511
913002611.238,913002665.771
913003718.528,913003767.3380001
913004820.117,913004875.459
913005928.325,913005974.994
913007027.724,913007069.472
913008122.248,913008171.285
913009224.175,913009279.135
913010331.9170001,913010387.869
913011446.845,913011488.197
913012541.035,913012590.0039999
913013642.807,913013706.087
913014758.893,913014812.681
913015865.41,913015920.9170001
913016973.772,913017022.364
913018075.166,913018130.393
913019183.224,913019236.809
913020291.957,913020339.238
913021392.082,913021446.5140001
913022499.322,913022545.217
913023597.977,913023645.712
913024698.594,913024754.357
913025807.151,913025854.637
913026907.421,913026962.36
913028003.193,913028059.053
913029111.908,913029167.2130001
913030219.957,913030265.939
913031318.725,913031365.676
913032418.443,913032463.86
913033516.64,913033564.941
913034617.806,913034672.62
913035725.372,913035780.932
913036842.551,913036883.261
913037936.073,913037989.772
913039042.561,913039076.627
913040139.6109999,913040180.5700001
913041233.411,913041282.049
913042334.852,913042388.1849999
913043447.17,913043501.802
913044554.539,913044610.403
913045663.277,913045724.0880001
913046776.9529999,913046824.837
913047877.661,913047919.7309999
913048972.63,913049027.365
913050080.186,913050128.704
913051181.48,913051221.802
913052276.7589999,913052311.406
913053364.198,913053421.4529999
913054474.239,913054515.904
913055568.7130001,913055623.2640001
913056676.117,913056731.107
913057783.9680001,913057836.261
913058889.118,913058923.377
913059976.1569999,913060028.79
913061081.733,913061136.687
913062189.42,913062241.801
913063294.617,913063343.6569999
913064396.39,913064453.87
913065506.684,913065555.582
913066608.372,913066656.601
913067709.431,913067770.098
913068822.8839999,913068884.752
913069937.6109999,913069984.648
913071044.278,913071092.47
913072145.224,913072199.636
913073252.488,913073299.028
913074351.737,913074404.303
913075457.067,913075510.887
913076563.716,913076611.965
913077664.846,913077719.883
913078778.763,913078829.603
913079882.386,913079938.049
913080990.853,913081032.325
913082085.096,913082149.13
913083201.9220001,913083249.472
913084304.015,913084344.061
913085396.9529999,913085458.908
913086511.686,913086569.571
913087622.351,913087662.215
913088715.034,913088776.669
913089829.525,913089884.853
913090937.655,913090972.288
913092003.113,913092062.237
913093115.0930001,913093170.9680001
913094223.777,913094263.836
913095316.607,913095364.451
913096417.283,913096466.342
913097519.176,913097574.24
913098627.063,913098675.841
913099728.581,913099778.7589999
913100840.543,913100881.563
913101934.3710001,913101994.7359999
913103047.501,913103110.574
913104163.273,913104220.1059999
913105272.901,913105327.5089999
913106380.271,913106429.034
913107481.788,913107528.839
913108581.5599999,913108637.661
913109690.442,913109731.495
913110784.207,913110839.0549999
913111891.778,913111947.66
913113000.426,913113055.2460001
913114108.038,913114157.4809999
913115210.23,913115265.957
913116321.08,913116357.238
913117410.0420001,913117471.427
913118524.158,913118565.232
913119617.961,913119664.902
913120717.721,913120772.814
913121825.602,913121878.426
913122931.2309999,913122978.557
913124003.123,913124056.681
913125109.506,913125150.618
913126203.332,913126250.082
913127302.804,913127369.03
913128421.793,913128468.007
913129520.814,913129567.751
