947,553942790,947,553942790
947,555132166,947,555177307
947,556430284,947,556491043
947,557743955,947,557812200
947,559064935,947,559115058
947,560367722,947,560415370
947,561674375,947,561728588
947,562988250,947,563023211
947,564275941,947,564321986
947,565574672,947,565628930
947,566881675,947,566941157
947,568193876,947,568250003
947,569502768,947,569557973
947,570810664,947,570858344
947,572111039,947,572165272
947,573418060,947,573475279
947,574734033,947,574782084
947,576003226,947,576052739
947,577305514,947,577366729
947,578619402,947,578668126
947,579920846,947,579991528
947,581244326,947,581305564
947,582558323,947,582613775
947,583866460,947,583914400
947,585167085,947,585208169
947,586460854,947,586519953
947,587778889,947,587820522
947,589080406,947,589129266
947,590388207,947,590434748
947,591687450,947,591749609
947,593008753,947,593050052
947,594302821,947,594370275
947,595622990,947,595684449
947,596944293,947,596993316
947,598252280,947,598301978
947,599554677,947,599623982
947,600885537,947,600939379
947,602192054,947,602246665
947,603499402,947,603553597
947,604806360,947,604866566
947,606119336,947,606174729
947,607427437,947,607457739
947,608719687,947,608768186
947,610020960,947,610081244
947,611340698,947,611383809
947,612636510,947,612692241
947,613945023,947,614000802
947,615259408,947,615294150
947,616546856,947,616609875
947,617862600,947,617918048
947,619179887,947,619207525
947,620460165,947,620516234
947,621768919,947,621830300
947,623082967,947,623137051
947,624389627,947,624443385
947,625696063,947,625753258
947,627005894,947,627054511
947,628313797,947,628362672
947,629615368,947,629678315
947,630937323,947,630965688
947,632218311,947,632259717
947,633512442,947,633553198
947,634805903,947,634971038
947,636223708,947,636265465
947,637518255,947,637572837
947,638825559,947,638866942
947,640119582,947,640175268
947,641427967,947,641469133
947,642721827,947,642769358
947,644003066,947,644057474
947,645310210,947,645372255
947,646630917,947,646678946
947,647931635,947,647981375
947,649234108,947,649284671
947,650537415,947,650585400
947,651844518,947,651887651
947,653140453,947,653188909
947,654441584,947,654482836
947,655735574,947,655783846
947,657036588,947,657078235
947,658331020,947,658386527
947,659639277,947,659681018
947,660933753,947,660989474
