################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_24.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387.38 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-071821  Secs: 1513693101 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:?? eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 07:18:23 1 0 25 0 0 10 0 63 37 39382 169985 0 692 6 3.00 2.99 2.97 6 0
20171219 07:18:24 1 0 24 0 0 10 0 64 36 38920 153943 0 692 7 3.00 2.99 2.97 5 0
20171219 07:18:25 1 0 24 0 0 10 0 64 36 38021 146779 0 692 7 3.00 2.99 2.97 4 0
20171219 07:18:26 1 0 12 0 0 6 0 82 18 43570 61647 0 692 7 2.84 2.96 2.96 7 0
20171219 07:18:27 1 0 23 0 0 10 0 66 34 46096 43004 0 692 7 2.84 2.96 2.96 7 0
20171219 07:18:28 1 0 20 0 0 10 0 69 31 38576 31194 0 692 7 2.84 2.96 2.96 5 0
20171219 07:18:29 1 0 22 0 0 10 0 67 33 38068 28275 0 692 6 2.84 2.96 2.96 5 0
20171219 07:18:30 1 0 22 0 0 10 0 67 33 35465 25493 0 692 6 2.84 2.96 2.96 6 0
20171219 07:18:31 0 0 7 0 0 3 0 90 10 13130 10717 0 692 1 2.70 2.93 2.95 0 0
20171219 07:18:32 0 0 0 0 0 0 0 100 0 1201 230 0 692 1 2.70 2.93 2.95 0 0
20171219 07:18:33 0 0 0 0 0 0 0 100 0 901 221 0 692 0 2.70 2.93 2.95 0 0
20171219 07:18:34 1 0 11 0 0 7 0 82 18 81341 24783 0 692 5 2.70 2.93 2.95 5 0
20171219 07:18:35 1 0 15 0 0 8 0 76 24 49636 58484 0 692 4 2.70 2.93 2.95 5 0
20171219 07:18:36 1 0 15 0 0 8 0 76 24 46599 41044 0 692 4 2.88 2.96 2.96 3 0
20171219 07:18:37 1 0 16 0 0 8 0 75 25 62689 43993 0 692 5 2.88 2.96 2.96 3 0
20171219 07:18:38 1 0 18 0 0 8 0 73 27 39250 34954 0 692 3 2.88 2.96 2.96 3 0
20171219 07:18:39 1 0 17 0 0 7 0 75 25 50930 59099 0 692 6 2.88 2.96 2.96 4 0
20171219 07:18:40 1 0 21 0 0 9 0 69 31 72874 64332 0 692 5 2.88 2.96 2.96 7 0
20171219 07:18:41 0 0 6 0 0 3 0 90 10 28023 25138 0 692 2 2.73 2.93 2.95 0 0
20171219 07:18:42 0 0 0 0 0 0 0 100 0 1212 206 0 692 1 2.73 2.93 2.95 0 0
20171219 07:18:43 0 0 0 0 0 0 0 100 0 1172 257 0 692 2 2.73 2.93 2.95 0 0
20171219 07:18:44 0 0 3 0 0 1 0 96 4 57291 49523 0 692 2 2.73 2.93 2.95 0 0
20171219 07:18:45 0 0 7 0 0 4 0 89 11 151772 152968 0 692 4 2.73 2.93 2.95 4 0
20171219 07:18:46 1 0 13 0 0 7 0 79 21 166744 197260 0 692 4 2.75 2.93 2.95 5 0
20171219 07:18:47 1 0 15 0 0 9 0 75 25 70938 99161 0 692 5 2.75 2.93 2.95 4 0
20171219 07:18:48 1 0 16 0 0 8 0 75 25 54448 135184 0 692 5 2.75 2.93 2.95 6 0
20171219 07:18:49 1 0 18 0 0 9 0 72 28 54307 173815 0 692 9 2.75 2.93 2.95 6 0
20171219 07:18:50 1 0 22 0 0 10 0 67 33 40224 39784 0 692 9 2.75 2.93 2.95 10 0
20171219 07:18:51 1 0 22 0 0 10 0 67 33 43016 38422 0 692 5 2.93 2.96 2.96 6 0
20171219 07:18:52 1 0 21 0 0 11 0 67 33 41663 37225 0 692 5 2.93 2.96 2.96 5 0
20171219 07:18:53 1 0 22 0 0 10 0 67 33 41876 37802 0 692 7 2.93 2.96 2.96 5 0
20171219 07:18:54 1 0 22 0 0 10 0 67 33 41128 42045 0 692 6 2.93 2.96 2.96 5 0
20171219 07:18:55 1 0 21 0 0 10 0 67 33 46267 54166 0 692 5 2.93 2.96 2.96 4 0
20171219 07:18:56 1 0 15 0 0 7 0 78 22 113232 124533 0 692 6 3.02 2.98 2.97 4 0
20171219 07:18:57 1 0 14 0 0 7 0 79 21 92586 159126 0 692 5 3.02 2.98 2.97 6 0
20171219 07:18:58 1 0 15 0 0 7 0 78 22 85835 121073 0 692 5 3.02 2.98 2.97 3 0
20171219 07:18:59 1 0 13 0 0 7 0 79 21 80835 113559 0 692 7 3.02 2.98 2.97 5 0
20171219 07:19:00 1 0 6 0 0 3 0 90 10 34626 47915 0 692 1 3.02 2.98 2.97 1 0
