################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_1.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689386.7 [20171219-06:16:26]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-063505  Secs: 1513690505 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:?? eth5:?? eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 06:35:07 0 0 1 0 0 0 0 99 1 8923 2643 0 696 3 2.83 2.49 1.64 3 0
20171219 06:35:08 1 0 12 0 0 7 0 81 19 178517 84018 0 694 3 2.83 2.49 1.64 4 0
20171219 06:35:09 1 0 16 0 0 8 0 75 25 77227 110373 0 694 3 2.84 2.50 1.65 6 0
20171219 06:35:10 1 0 21 0 0 11 0 67 33 48948 51393 0 694 6 2.84 2.50 1.65 6 0
20171219 06:35:11 1 0 21 0 0 10 0 68 32 113373 78054 0 694 6 2.84 2.50 1.65 5 0
20171219 06:35:12 1 0 21 0 0 11 0 67 33 138509 36693 0 694 8 2.84 2.50 1.65 6 0
20171219 06:35:13 1 0 18 0 0 9 0 72 28 162475 230248 0 694 9 2.84 2.50 1.65 5 0
20171219 06:35:14 1 0 15 0 0 7 0 78 22 230415 274442 0 694 6 3.01 2.54 1.67 4 0
20171219 06:35:15 1 0 14 0 0 6 0 79 21 214231 231857 0 694 3 3.01 2.54 1.67 2 0
20171219 06:35:16 1 0 13 0 0 6 0 80 20 214033 241150 0 694 6 3.01 2.54 1.67 3 0
20171219 06:35:17 1 0 13 0 0 6 0 80 20 217005 240300 0 694 6 3.01 2.54 1.67 3 0
20171219 06:35:18 1 0 16 0 0 8 0 75 25 161055 167631 0 694 6 3.01 2.54 1.67 5 0
20171219 06:35:19 1 0 22 0 0 11 0 66 34 78576 50834 0 694 7 3.25 2.60 1.69 5 0
20171219 06:35:20 1 0 22 0 0 11 0 66 34 118014 45051 0 694 8 3.25 2.60 1.69 7 0
20171219 06:35:21 2 0 22 0 0 11 0 66 34 57887 29038 0 694 5 3.25 2.60 1.69 6 0
20171219 06:35:22 1 0 21 0 0 10 0 69 31 44951 32541 0 694 7 3.25 2.60 1.69 4 0
20171219 06:35:23 1 0 20 0 0 10 0 69 31 39901 37819 0 694 5 3.25 2.60 1.69 5 0
20171219 06:35:24 0 0 6 0 0 3 0 90 10 13276 11908 0 694 1 3.07 2.57 1.69 0 0
20171219 06:35:25 0 0 1 0 0 0 0 99 1 25143 21578 0 694 2 3.07 2.57 1.69 1 0
20171219 06:35:26 1 0 10 0 0 5 0 85 15 123173 69114 0 694 6 3.07 2.57 1.69 6 0
20171219 06:35:27 1 0 13 0 0 6 0 80 20 268538 241366 0 694 5 3.07 2.57 1.69 4 0
20171219 06:35:28 1 0 15 0 0 7 0 78 22 263211 255812 0 694 2 3.07 2.57 1.69 5 0
20171219 06:35:29 1 0 16 0 0 8 0 75 25 217315 249432 0 694 6 3.07 2.58 1.69 4 0
20171219 06:35:30 1 0 21 0 0 11 0 68 32 147942 76401 0 694 8 3.07 2.58 1.69 8 0
20171219 06:35:31 1 0 21 0 0 11 0 67 33 132991 27946 0 694 7 3.07 2.58 1.69 6 0
20171219 06:35:32 1 0 22 0 0 11 0 66 34 173636 26108 0 694 5 3.07 2.58 1.69 5 0
20171219 06:35:33 1 0 22 0 0 12 0 66 34 215026 20085 0 694 6 3.07 2.58 1.69 4 0
20171219 06:35:34 1 0 17 0 0 8 0 74 26 189474 174389 0 694 7 3.14 2.60 1.70 7 0
20171219 06:35:35 1 0 16 2 0 7 0 74 24 140561 179935 0 692 6 3.14 2.60 1.70 8 1
20171219 06:35:36 1 0 17 2 0 8 0 71 26 47210 38602 1 692 1 3.14 2.60 1.70 0 0
20171219 06:35:37 0 0 0 0 0 0 0 100 0 1100 804 0 692 1 3.14 2.60 1.70 0 0
20171219 06:35:38 0 0 0 0 0 0 0 100 0 1184 195 0 692 1 3.14 2.60 1.70 0 0
20171219 06:35:39 0 0 0 0 0 0 0 100 0 1129 156 0 692 2 2.89 2.56 1.70 1 0
20171219 06:35:40 0 0 0 0 0 0 0 100 0 1159 143 0 692 1 2.89 2.56 1.70 1 0
20171219 06:35:41 1 0 9 0 0 6 0 84 16 122952 53962 1 692 4 2.89 2.56 1.70 2 0
20171219 06:35:42 1 0 10 0 0 6 0 83 17 159012 129935 0 692 3 2.89 2.56 1.70 3 0
20171219 06:35:43 1 0 13 0 0 7 0 79 21 111405 98046 0 692 7 2.89 2.56 1.70 5 0
