################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_16.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387.02 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-070302  Secs: 1513692182 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:?? eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 07:03:04 1 0 15 0 0 7 0 77 23 89742 51743 0 692 5 3.41 2.87 2.79 4 0
20171219 07:03:05 0 0 5 0 0 2 0 93 7 27484 15574 0 692 2 3.22 2.84 2.79 0 0
20171219 07:03:06 0 0 0 0 0 0 0 100 0 1201 235 0 692 2 3.22 2.84 2.79 0 0
20171219 07:03:07 0 0 4 0 0 1 0 95 5 63940 38369 0 692 3 3.22 2.84 2.79 3 0
20171219 07:03:08 1 0 14 0 0 7 0 78 22 116775 117043 0 692 7 3.22 2.84 2.79 7 0
20171219 07:03:09 1 0 17 0 0 8 0 74 26 108025 158765 0 692 5 3.22 2.84 2.79 5 0
20171219 07:03:10 1 0 16 0 0 8 0 74 26 113066 166398 0 692 7 3.44 2.89 2.80 8 0
20171219 07:03:11 1 0 18 0 0 8 0 73 27 76187 98214 0 692 5 3.44 2.89 2.80 3 0
20171219 07:03:12 1 0 17 0 0 8 0 73 27 73430 93569 0 692 5 3.44 2.89 2.80 6 0
20171219 07:03:13 1 0 18 0 0 9 0 72 28 111589 79696 0 692 7 3.44 2.89 2.80 6 0
20171219 07:03:14 1 0 21 0 0 11 0 67 33 182021 66684 0 692 8 3.44 2.89 2.80 6 0
20171219 07:03:15 1 0 22 0 0 11 0 65 35 215257 89315 0 692 6 3.64 2.95 2.82 7 0
20171219 07:03:16 2 0 22 0 0 11 0 65 35 211517 30461 0 692 7 3.64 2.95 2.82 6 0
20171219 07:03:17 1 0 22 0 0 10 0 66 34 118529 44973 0 692 8 3.64 2.95 2.82 8 0
20171219 07:03:18 1 0 22 0 0 9 0 68 32 76325 54060 0 692 7 3.64 2.95 2.82 6 0
20171219 07:03:19 1 0 20 0 0 9 0 70 30 66008 65303 0 692 7 3.64 2.95 2.82 4 0
20171219 07:03:20 1 0 21 0 0 10 0 67 33 65615 51264 0 692 2 3.75 2.98 2.83 1 0
20171219 07:03:21 0 0 0 0 0 0 0 99 1 1169 819 0 692 2 3.75 2.98 2.83 0 0
20171219 07:03:22 0 0 8 0 0 5 0 87 13 70254 3717 0 692 3 3.75 2.98 2.83 3 0
20171219 07:03:23 1 0 13 0 0 6 0 80 20 45076 67870 0 692 6 3.75 2.98 2.83 4 0
