################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_28.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387.29 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-072558  Secs: 1513693558 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:?? eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 07:26:00 0 0 5 0 0 2 0 93 7 79728 71113 0 692 2 3.69 3.38 3.14 2 0
20171219 07:26:01 3 0 1 0 0 0 0 96 4 1520 818 0 692 1 3.39 3.32 3.12 0 0
20171219 07:26:02 0 0 1 0 0 0 0 99 1 10568 3404 0 692 2 3.39 3.32 3.12 1 0
20171219 07:26:03 1 0 12 0 0 7 0 80 20 89505 105297 0 692 6 3.39 3.32 3.12 8 0
20171219 07:26:04 1 0 22 0 0 10 0 66 34 71177 55421 0 692 6 3.39 3.32 3.12 5 0
20171219 07:26:05 1 0 21 0 0 11 0 66 34 96433 38515 0 692 5 3.39 3.32 3.12 5 0
20171219 07:26:06 1 0 20 0 0 11 0 68 32 124595 38303 0 692 4 3.36 3.32 3.12 5 0
20171219 07:26:07 1 0 19 0 0 11 0 69 31 179790 48272 0 692 4 3.36 3.32 3.12 5 0
20171219 07:26:08 1 0 19 0 0 11 0 69 31 214723 49499 0 692 7 3.36 3.32 3.12 8 0
20171219 07:26:09 1 0 20 0 0 10 0 69 31 176349 69013 0 692 7 3.36 3.32 3.12 5 0
20171219 07:26:10 1 0 19 0 0 9 0 71 29 79384 49306 0 692 10 3.36 3.32 3.12 8 0
20171219 07:26:11 1 0 20 0 0 10 0 69 31 45609 36021 0 692 5 3.41 3.33 3.13 6 0
20171219 07:26:12 0 0 5 0 0 3 0 92 8 22327 7823 0 692 2 3.41 3.33 3.13 0 0
20171219 07:26:13 0 0 0 0 0 0 0 100 0 1203 242 0 692 1 3.41 3.33 3.13 0 0
20171219 07:26:14 0 0 0 0 0 0 0 100 0 1103 116 0 692 1 3.41 3.33 3.13 0 0
20171219 07:26:15 0 0 0 0 0 0 0 100 0 1200 241 0 692 1 3.41 3.33 3.13 0 0
20171219 07:26:16 0 0 3 0 0 2 0 95 5 38721 35990 0 692 3 3.22 3.29 3.12 4 0
20171219 07:26:17 1 0 19 0 0 10 0 71 29 136937 64129 0 692 5 3.22 3.29 3.12 4 0
20171219 07:26:18 1 0 20 0 0 10 0 69 31 87930 56801 1 692 7 3.22 3.29 3.12 5 0
20171219 07:26:19 1 0 19 0 0 9 0 71 29 117630 57940 0 692 6 3.22 3.29 3.12 5 0
20171219 07:26:20 1 0 19 0 0 10 0 71 29 136548 59661 0 692 9 3.22 3.29 3.12 8 0
20171219 07:26:21 1 0 21 0 0 10 0 68 32 123768 31866 0 692 7 3.44 3.33 3.13 7 0
20171219 07:26:22 1 0 11 0 0 5 0 84 16 22818 18983 0 692 1 3.44 3.33 3.13 0 0
20171219 07:26:23 0 0 0 0 0 0 0 100 0 1119 536 0 692 1 3.44 3.33 3.13 0 0
20171219 07:26:24 0 0 0 0 0 0 0 100 0 1152 205 0 692 1 3.44 3.33 3.13 0 0
20171219 07:26:25 0 0 0 0 0 0 0 100 0 1180 165 0 692 1 3.44 3.33 3.13 0 0
20171219 07:26:26 0 0 0 0 0 0 0 100 0 2083 1148 0 692 1 3.17 3.28 3.11 0 0
20171219 07:26:27 0 0 2 0 0 0 0 97 3 57418 62480 0 692 1 3.17 3.28 3.11 1 0
20171219 07:26:28 1 0 9 0 0 5 0 86 14 89604 70838 0 692 3 3.17 3.28 3.11 4 0
20171219 07:26:29 1 0 14 0 0 8 0 77 23 139424 130512 0 692 5 3.17 3.28 3.11 4 0
20171219 07:26:30 1 0 16 0 0 9 0 74 26 120875 55029 0 692 6 3.17 3.28 3.11 5 0
20171219 07:26:31 1 0 16 0 0 9 0 74 26 122831 37600 0 692 5 3.31 3.31 3.12 5 0
20171219 07:26:32 1 0 17 0 0 8 0 74 26 54957 29877 0 692 6 3.31 3.31 3.12 5 0
20171219 07:26:33 1 0 17 0 0 8 0 75 25 26390 30509 0 692 5 3.31 3.31 3.12 4 0
20171219 07:26:34 0 0 5 0 0 3 0 92 8 8620 10033 0 692 1 3.31 3.31 3.12 0 0
20171219 07:26:35 0 0 0 0 0 0 0 100 0 1225 270 0 692 1 3.31 3.31 3.12 0 0
20171219 07:26:36 0 0 0 0 0 0 0 100 0 1151 233 1 693 1 3.05 3.25 3.11 0 0
20171219 07:26:37 0 0 0 0 0 0 0 100 0 1143 208 1 694 1 3.05 3.25 3.11 0 0
20171219 07:26:38 1 0 7 0 0 4 0 89 11 90399 26322 0 694 5 3.05 3.25 3.11 4 0
20171219 07:26:39 1 0 16 0 0 8 0 75 25 44049 66596 0 694 5 3.05 3.25 3.11 3 0
20171219 07:26:40 1 0 16 0 0 8 0 75 25 43148 68017 0 694 5 3.05 3.25 3.11 5 0
20171219 07:26:41 1 0 16 0 0 9 0 75 25 48828 88084 0 692 5 3.04 3.25 3.11 5 0
20171219 07:26:42 1 0 17 0 0 8 0 74 26 45542 130904 1 692 5 3.04 3.25 3.11 3 0
20171219 07:26:43 1 0 17 0 0 8 0 74 26 28735 48466 0 692 6 3.04 3.25 3.11 5 0
20171219 07:26:44 1 0 16 0 0 9 0 74 26 32201 57810 0 692 6 3.04 3.25 3.11 5 0
20171219 07:26:45 1 0 15 0 0 8 0 77 23 62812 64170 0 692 5 3.04 3.25 3.11 6 0
20171219 07:26:46 1 0 15 0 0 8 0 77 23 54023 60290 0 692 5 3.04 3.25 3.11 5 0
20171219 07:26:47 1 0 18 0 0 9 0 72 28 59998 41158 0 692 6 3.04 3.25 3.11 6 0
20171219 07:26:48 0 0 7 0 0 4 0 88 12 32400 27743 0 692 2 3.04 3.25 3.11 0 0
20171219 07:26:49 0 0 5 0 0 1 0 94 6 65546 51845 0 692 2 3.04 3.25 3.11 1 0
