################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_17.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689386.81 [20171219-06:16:26]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-070457  Secs: 1513692297 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:?? eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 07:04:59 1 0 22 0 0 10 0 66 34 48970 41966 0 691 6 2.49 2.78 2.78 6 0
20171219 07:05:00 1 0 22 0 0 11 0 66 34 165578 42100 0 691 6 2.61 2.80 2.78 6 0
20171219 07:05:01 3 0 21 0 0 11 0 65 35 201990 28616 0 691 5 2.61 2.80 2.78 5 0
20171219 07:05:02 1 0 21 0 0 11 0 67 33 225861 24582 0 691 7 2.61 2.80 2.78 5 0
20171219 07:05:03 1 0 21 0 0 11 0 67 33 96139 33970 0 691 7 2.61 2.80 2.78 7 0
20171219 07:05:04 1 0 21 0 0 10 0 68 32 42801 25644 1 692 6 2.61 2.80 2.78 7 0
20171219 07:05:05 1 0 22 0 0 10 0 66 34 43118 35756 0 692 6 2.80 2.83 2.79 6 0
20171219 07:05:06 1 0 22 0 0 10 0 67 33 38697 25450 0 692 6 2.80 2.83 2.79 5 0
20171219 07:05:07 1 0 20 0 0 10 0 68 32 37628 23655 0 692 6 2.80 2.83 2.79 4 0
20171219 07:05:08 1 0 21 0 0 10 0 68 32 37530 23202 0 692 6 2.80 2.83 2.79 6 0
20171219 07:05:09 1 0 11 0 0 5 0 84 16 52786 34158 0 692 3 2.80 2.83 2.79 3 0
20171219 07:05:10 1 0 20 0 0 9 0 71 29 88513 110624 0 692 6 3.06 2.89 2.81 9 0
20171219 07:05:11 1 0 22 0 0 10 0 67 33 37481 28507 0 692 6 3.06 2.89 2.81 5 0
20171219 07:05:12 1 0 21 0 0 10 0 68 32 37589 27139 0 692 5 3.06 2.89 2.81 5 0
20171219 07:05:13 1 0 22 0 0 10 0 67 33 38120 32061 0 692 6 3.06 2.89 2.81 5 0
20171219 07:05:14 1 0 22 0 0 10 0 66 34 37708 32081 0 692 6 3.06 2.89 2.81 5 0
20171219 07:05:15 1 0 23 0 0 10 0 66 34 37816 30849 0 692 7 3.29 2.94 2.83 6 0
20171219 07:05:16 1 0 21 0 0 11 0 66 34 87046 39862 0 692 5 3.29 2.94 2.83 5 0
20171219 07:05:17 1 0 21 0 0 11 0 67 33 165153 37169 0 692 5 3.29 2.94 2.83 6 0
20171219 07:05:18 1 0 22 0 0 11 0 66 34 217599 25485 0 692 5 3.29 2.94 2.83 5 0
20171219 07:05:19 1 0 23 0 0 10 0 66 34 101015 27892 0 692 6 3.29 2.94 2.83 8 0
20171219 07:05:20 1 0 21 0 0 10 0 67 33 40816 25792 0 692 6 3.75 3.04 2.86 7 0
20171219 07:05:21 1 0 22 0 0 10 0 67 33 46334 25542 0 692 5 3.75 3.04 2.86 4 0
20171219 07:05:22 1 0 22 0 0 11 0 66 34 45249 26975 0 692 7 3.75 3.04 2.86 6 0
20171219 07:05:23 1 0 22 0 0 11 0 66 34 44704 24383 0 692 6 3.75 3.04 2.86 5 0
20171219 07:05:24 1 0 22 0 0 10 0 67 33 45217 24659 0 692 8 3.75 3.04 2.86 6 0
20171219 07:05:25 1 0 10 0 0 5 0 85 15 34824 15073 0 692 6 3.53 3.01 2.85 7 0
20171219 07:05:26 1 0 19 0 0 11 0 68 31 78762 29859 0 692 5 3.53 3.01 2.85 5 0
20171219 07:05:27 1 0 20 0 0 10 0 68 32 34793 28441 0 692 5 3.53 3.01 2.85 6 0
20171219 07:05:28 1 0 20 0 0 11 0 68 32 50470 26930 0 692 6 3.53 3.01 2.85 6 0
20171219 07:05:29 1 0 22 0 0 11 0 66 34 59402 27316 0 692 6 3.53 3.01 2.85 5 0
20171219 07:05:30 0 0 8 0 0 4 0 88 12 38574 11631 0 692 2 3.33 2.97 2.84 2 0
20171219 07:05:31 1 0 3 0 0 1 0 95 5 48771 21464 0 692 1 3.33 2.97 2.84 1 0
20171219 07:05:32 0 0 6 0 0 2 0 91 9 89855 53372 0 692 3 3.33 2.97 2.84 1 0
20171219 07:05:33 1 0 16 0 0 8 0 75 25 80083 54475 0 692 5 3.33 2.97 2.84 6 0
20171219 07:05:34 1 0 21 0 0 11 0 67 33 45779 25485 0 692 9 3.33 2.97 2.84 8 0
20171219 07:05:35 1 0 10 0 0 5 0 84 16 46641 24573 0 692 5 3.38 2.99 2.85 2 0
20171219 07:05:36 1 0 11 0 0 7 0 81 19 161773 120526 2 694 6 3.38 2.99 2.85 2 0
20171219 07:05:37 1 0 12 0 0 6 0 81 19 223322 205248 0 694 3 3.38 2.99 2.85 2 0
20171219 07:05:38 1 0 13 0 0 6 0 79 21 248491 290105 0 694 5 3.38 2.99 2.85 2 0
20171219 07:05:39 1 0 17 0 0 8 0 75 25 252532 358252 0 694 4 3.38 2.99 2.85 4 1
20171219 07:05:40 1 0 11 0 0 6 0 83 17 169206 220238 0 694 8 3.59 3.04 2.86 8 0
20171219 07:05:41 1 0 21 0 0 9 0 69 31 186616 173195 0 694 4 3.59 3.04 2.86 2 0
20171219 07:05:42 1 0 14 0 0 7 0 78 22 230523 265247 1 694 6 3.59 3.04 2.86 6 0
20171219 07:05:43 1 0 15 0 0 7 0 77 23 233773 248940 0 694 7 3.59 3.04 2.86 7 0
20171219 07:05:44 1 0 16 0 0 8 0 74 26 237732 291995 0 692 5 3.59 3.04 2.86 6 0
20171219 07:05:45 0 0 6 0 0 3 0 91 9 73752 94376 0 692 2 3.38 3.01 2.85 0 0
20171219 07:05:46 0 0 0 0 0 0 0 100 0 1203 154 0 692 1 3.38 3.01 2.85 0 0
20171219 07:05:47 0 0 3 0 0 2 0 95 5 52108 12330 0 692 3 3.38 3.01 2.85 3 0
20171219 07:05:48 1 0 10 0 0 6 0 83 17 189638 110171 0 692 4 3.38 3.01 2.85 3 0
20171219 07:05:49 1 0 15 0 0 7 0 77 23 256482 230026 0 692 7 3.38 3.01 2.85 6 0
20171219 07:05:50 1 0 16 0 0 9 0 74 26 203365 227599 0 692 5 3.43 3.02 2.86 4 0
20171219 07:05:51 1 0 19 0 0 9 0 71 29 200604 163387 0 692 8 3.43 3.02 2.86 5 0
20171219 07:05:52 1 0 21 0 0 12 0 66 34 151457 49461 0 692 9 3.43 3.02 2.86 7 0
20171219 07:05:53 1 0 22 0 0 11 0 65 35 175712 58300 0 692 7 3.43 3.02 2.86 7 0
20171219 07:05:54 1 0 21 0 0 12 0 66 34 225127 42322 0 692 7 3.43 3.02 2.86 6 0
20171219 07:05:55 1 0 16 0 0 8 0 74 26 247292 217024 0 692 7 3.40 3.02 2.86 5 0
20171219 07:05:56 1 0 12 0 0 6 0 81 19 228530 196857 0 692 2 3.40 3.02 2.86 4 0
20171219 07:05:57 0 0 4 0 0 2 0 94 6 67979 57769 0 692 1 3.40 3.02 2.86 0 0
20171219 07:05:58 0 0 0 0 0 0 0 100 0 1187 172 0 692 1 3.40 3.02 2.86 0 0
20171219 07:05:59 0 0 0 0 0 0 0 100 0 1150 205 0 692 1 3.40 3.02 2.86 0 0
20171219 07:06:00 0 0 5 0 0 2 0 93 7 85979 30925 0 692 4 3.20 2.99 2.85 3 0
20171219 07:06:01 2 0 8 0 0 4 0 85 15 144669 112159 0 692 6 3.20 2.99 2.85 4 0
20171219 07:06:02 1 0 19 0 0 9 0 71 29 79744 71935 0 692 6 3.20 2.99 2.85 6 0
20171219 07:06:03 1 0 21 0 0 11 0 67 33 57467 59033 0 692 5 3.20 2.99 2.85 5 0
