################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_8.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689386.84 [20171219-06:16:26]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-064744  Secs: 1513691264 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 06:47:46 1 0 19 0 0 10 0 71 29 48516 86299 0 692 4 3.50 3.29 2.57 3 0
20171219 06:47:47 1 0 17 0 0 8 0 74 26 27665 32147 0 692 4 3.50 3.29 2.57 4 0
20171219 06:47:48 1 0 19 0 0 9 0 71 29 40196 50959 0 692 5 3.50 3.29 2.57 5 0
20171219 06:47:49 1 0 22 0 0 11 0 67 33 46903 28033 0 692 5 3.50 3.29 2.57 5 0
20171219 06:47:50 1 0 19 0 0 9 0 71 29 29193 28493 0 692 8 3.62 3.32 2.58 7 0
20171219 06:47:51 1 0 18 0 0 8 0 72 28 22641 22479 0 692 5 3.62 3.32 2.58 4 0
20171219 06:47:52 1 0 17 0 0 8 0 74 26 22990 22639 0 692 5 3.62 3.32 2.58 5 0
20171219 06:47:53 0 0 6 0 0 3 0 91 9 7880 7859 0 692 1 3.62 3.32 2.58 0 0
20171219 06:47:54 0 0 0 0 0 0 0 100 0 1222 253 0 692 1 3.62 3.32 2.58 0 0
20171219 06:47:55 0 0 2 0 0 1 0 97 3 22728 290 0 692 2 3.33 3.26 2.57 1 0
20171219 06:47:56 0 0 7 0 0 3 0 90 10 83172 73249 0 692 6 3.33 3.26 2.57 4 0
20171219 06:47:57 1 0 21 0 0 10 0 68 32 63521 77665 0 692 4 3.33 3.26 2.57 5 0
20171219 06:47:58 1 0 22 0 0 10 0 67 33 76509 67119 0 692 5 3.33 3.26 2.57 7 0
20171219 06:47:59 1 0 21 0 0 10 0 68 32 82527 61852 0 692 5 3.33 3.26 2.57 4 0
20171219 06:48:00 1 0 20 0 0 10 0 68 32 82299 66567 0 692 6 3.47 3.29 2.58 5 0
20171219 06:48:01 3 0 20 0 0 10 0 67 33 102151 45121 0 692 5 3.47 3.29 2.58 5 0
20171219 06:48:02 1 0 20 0 0 11 0 68 32 160106 44962 0 692 6 3.47 3.29 2.58 5 0
20171219 06:48:03 1 0 13 0 0 6 0 80 20 118469 58771 0 692 4 3.47 3.29 2.58 4 0
20171219 06:48:04 1 0 10 0 0 3 0 85 15 57220 66383 0 692 4 3.47 3.29 2.58 1 0
20171219 06:48:05 0 0 4 0 0 1 0 95 5 20166 22305 0 692 1 3.35 3.27 2.58 0 0
20171219 06:48:06 0 0 0 0 0 0 0 100 0 1215 160 0 692 2 3.35 3.27 2.58 0 0
20171219 06:48:07 0 0 1 0 0 0 0 99 1 16157 10338 0 692 3 3.35 3.27 2.58 0 0
20171219 06:48:08 1 0 10 0 0 5 0 83 17 111277 60405 0 692 5 3.35 3.27 2.58 4 0
20171219 06:48:09 1 0 13 0 0 6 0 81 19 87569 100658 0 692 7 3.35 3.27 2.58 6 0
20171219 06:48:10 1 0 21 0 0 10 0 68 32 61686 49411 0 692 5 3.56 3.31 2.60 5 0
20171219 06:48:11 1 0 22 0 0 11 0 66 34 59209 57379 0 692 6 3.56 3.31 2.60 5 0
20171219 06:48:12 1 0 21 0 0 11 0 67 33 100686 21423 0 692 7 3.56 3.31 2.60 5 0
20171219 06:48:13 1 0 16 0 0 7 0 76 24 80703 51124 0 692 6 3.56 3.31 2.60 5 0
20171219 06:48:14 1 0 17 0 0 9 0 73 27 53026 62371 0 692 5 3.56 3.31 2.60 5 0
20171219 06:48:15 0 0 13 0 0 7 0 80 20 42424 48761 0 692 1 3.76 3.36 2.61 0 0
20171219 06:48:16 0 0 0 0 0 0 0 100 0 1241 446 0 692 1 3.76 3.36 2.61 0 0
20171219 06:48:17 0 0 0 0 0 0 0 100 0 1138 176 0 692 1 3.76 3.36 2.61 0 0
20171219 06:48:18 0 0 0 0 0 0 0 100 0 1136 106 0 692 1 3.76 3.36 2.61 0 0
