################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_21.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689386.51 [20171219-06:16:26]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-071238  Secs: 1513692758 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 07:12:40 1 0 23 0 0 10 0 66 34 96703 79511 0 692 7 3.75 3.24 3.00 7 0
20171219 07:12:41 0 0 12 0 0 5 0 83 17 45439 25481 0 692 5 4.01 3.30 3.02 7 0
20171219 07:12:42 0 0 5 0 0 3 0 92 8 29496 4717 0 692 3 4.01 3.30 3.02 0 0
20171219 07:12:43 0 0 0 0 0 0 0 100 0 1354 296 0 692 2 4.01 3.30 3.02 0 0
20171219 07:12:44 0 0 0 0 0 0 0 100 0 1124 111 0 692 2 4.01 3.30 3.02 0 0
20171219 07:12:45 0 0 1 0 0 1 0 98 2 24684 13323 0 692 1 4.01 3.30 3.02 1 0
20171219 07:12:46 0 0 8 0 0 5 0 87 13 80807 91175 0 692 6 3.77 3.26 3.01 6 0
20171219 07:12:47 1 0 22 0 0 11 0 66 34 53610 30375 0 692 7 3.77 3.26 3.01 5 0
20171219 07:12:48 1 0 23 0 0 11 0 65 35 79528 36006 0 692 5 3.77 3.26 3.01 7 0
20171219 07:12:49 1 0 22 0 0 11 0 66 34 210902 30394 0 692 6 3.77 3.26 3.01 6 0
20171219 07:12:50 1 0 22 0 0 12 0 66 34 213033 23800 0 692 7 3.77 3.26 3.01 8 0
20171219 07:12:51 1 0 22 0 0 12 0 65 35 212836 21012 0 692 7 3.79 3.28 3.01 5 0
20171219 07:12:52 1 0 23 0 0 12 0 65 35 214035 22223 0 692 7 3.79 3.28 3.01 5 0
20171219 07:12:53 1 0 22 0 0 11 0 66 34 99958 25323 0 692 7 3.79 3.28 3.01 8 0
