################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/4numa_u80_c2048_4.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513636087.32 [20171218-15:28:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171218-185556  Secs: 1513648556 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.151 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171218 18:55:58 1 0 15 0 0 6 0 78 22 52121 99360 0 706 2 3.76 2.99 2.19 5 0
20171218 18:55:59 1 0 14 0 0 6 0 78 22 52305 99520 0 706 5 3.76 2.99 2.19 3 0
20171218 18:56:00 1 0 14 0 0 6 0 79 21 51711 98438 0 706 5 3.76 2.99 2.19 6 0
20171218 18:56:01 4 0 15 0 0 6 0 75 25 49948 92444 0 706 4 3.76 2.99 2.19 4 0
20171218 18:56:02 1 0 14 0 0 6 0 78 22 46830 85574 0 706 5 3.76 2.99 2.19 6 0
20171218 18:56:03 0 0 14 0 0 6 0 79 21 43228 81002 0 706 3 3.78 3.01 2.20 6 0
20171218 18:56:04 1 0 14 0 0 6 0 78 22 40677 75766 0 706 7 3.78 3.01 2.20 6 0
20171218 18:56:05 0 0 14 0 0 6 0 79 21 41170 76884 0 706 7 3.78 3.01 2.20 2 0
20171218 18:56:06 1 0 15 0 0 6 0 78 22 40514 75353 0 706 4 3.78 3.01 2.20 6 0
20171218 18:56:07 1 0 14 0 0 6 0 79 21 40388 75379 0 706 6 3.78 3.01 2.20 3 0
20171218 18:56:08 1 0 14 0 0 6 0 79 21 42265 79419 0 706 6 3.72 3.01 2.20 4 0
20171218 18:56:09 1 0 14 0 0 6 0 79 21 39769 73831 0 706 6 3.72 3.01 2.20 5 0
20171218 18:56:10 1 0 14 0 0 6 0 79 21 38590 72131 0 706 8 3.72 3.01 2.20 6 0
20171218 18:56:11 1 0 13 0 0 6 0 80 20 32473 59521 0 706 5 3.72 3.01 2.20 4 0
20171218 18:56:12 1 0 14 0 0 6 0 79 21 38384 72229 0 706 6 3.72 3.01 2.20 4 0
20171218 18:56:13 1 0 14 0 0 6 0 79 21 42600 80240 0 706 6 3.50 2.97 2.20 4 0
20171218 18:56:14 0 0 14 0 0 6 0 79 21 45483 85757 0 706 6 3.50 2.97 2.20 3 0
20171218 18:56:15 1 0 14 0 0 6 0 79 21 45442 86419 0 706 5 3.50 2.97 2.20 4 0
20171218 18:56:16 0 0 15 0 0 6 0 78 22 45883 86301 0 706 5 3.50 2.97 2.20 4 0
20171218 18:56:17 1 0 14 0 0 6 0 79 21 46690 86003 1 706 5 3.50 2.97 2.20 5 0
20171218 18:56:18 1 0 15 0 0 6 0 78 22 53762 97098 0 706 5 3.54 2.99 2.21 4 0
20171218 18:56:19 1 0 15 0 0 6 0 78 22 51991 94106 0 706 6 3.54 2.99 2.21 2 0
20171218 18:56:20 1 0 14 0 0 6 0 78 22 58852 97329 1 706 7 3.54 2.99 2.21 6 0
