################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-18-44/1numa_u80_c2048_12.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387.2 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-065458  Secs: 1513691698 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:?? eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 06:55:00 0 0 0 0 0 0 0 100 0 1531 495 0 692 1 3.23 3.32 2.88 1 0
20171219 06:55:01 3 0 0 0 0 0 0 96 4 1638 804 0 692 1 3.23 3.32 2.88 0 0
20171219 06:55:02 0 0 0 0 0 0 0 100 0 1190 183 0 692 2 3.23 3.32 2.88 0 0
20171219 06:55:03 0 0 2 0 0 1 0 97 3 28986 14728 0 692 3 3.23 3.32 2.88 2 0
20171219 06:55:04 1 0 9 0 0 5 0 85 15 151159 124094 0 692 6 3.23 3.32 2.88 4 0
20171219 06:55:05 1 0 21 0 0 10 0 68 32 60566 82087 0 692 5 3.45 3.36 2.90 5 0
20171219 06:55:06 1 0 22 0 0 11 0 65 35 120258 50582 0 692 7 3.45 3.36 2.90 5 0
20171219 06:55:07 1 0 23 0 0 11 0 65 35 221693 35718 0 692 6 3.45 3.36 2.90 6 0
20171219 06:55:08 2 0 22 0 0 12 0 65 35 227820 34398 0 692 6 3.45 3.36 2.90 5 0
20171219 06:55:09 1 0 24 0 0 11 0 64 36 226610 27553 0 692 5 3.45 3.36 2.90 6 0
20171219 06:55:10 1 0 21 0 0 12 0 66 34 224946 30150 0 692 7 3.57 3.39 2.91 7 0
20171219 06:55:11 1 0 21 0 0 12 0 66 34 206062 38568 0 692 5 3.57 3.39 2.91 5 0
20171219 06:55:12 1 0 21 0 0 12 0 66 34 216664 33205 0 692 7 3.57 3.39 2.91 6 0
20171219 06:55:13 1 0 22 0 0 11 0 66 34 107093 29495 0 692 8 3.57 3.39 2.91 9 0
20171219 06:55:14 1 0 21 0 0 10 0 68 32 40552 33888 0 692 8 3.57 3.39 2.91 5 0
20171219 06:55:15 0 0 7 0 0 3 0 89 11 13200 11342 0 692 2 3.37 3.35 2.90 0 0
20171219 06:55:16 0 0 0 0 0 0 0 100 0 1200 272 0 692 2 3.37 3.35 2.90 0 0
20171219 06:55:17 0 0 0 0 0 0 0 100 0 1215 176 0 692 1 3.37 3.35 2.90 0 0
20171219 06:55:18 0 0 2 0 0 2 0 96 4 43972 16464 0 692 4 3.37 3.35 2.90 1 0
20171219 06:55:19 1 0 10 0 0 5 0 85 15 192020 163452 0 692 5 3.37 3.35 2.90 3 0
20171219 06:55:20 1 0 16 0 0 7 0 76 24 246919 352383 0 692 6 3.42 3.36 2.91 5 0
20171219 06:55:21 1 0 15 0 0 7 0 76 24 271114 329539 0 692 5 3.42 3.36 2.91 7 0
20171219 06:55:22 1 0 20 0 0 10 0 69 31 252975 261107 0 692 7 3.42 3.36 2.91 5 0
20171219 06:55:23 1 0 20 0 0 11 0 68 32 219176 92384 0 692 6 3.42 3.36 2.91 5 0
20171219 06:55:24 1 0 22 0 0 11 0 66 34 222481 43586 0 692 7 3.42 3.36 2.91 5 0
20171219 06:55:25 1 0 16 0 0 8 0 76 24 270393 212497 0 692 4 3.54 3.39 2.92 2 0
20171219 06:55:26 1 0 13 0 0 6 0 80 20 296126 280915 0 692 3 3.54 3.39 2.92 3 0
20171219 06:55:27 1 0 11 0 0 6 0 82 18 287278 280971 0 692 2 3.54 3.39 2.92 4 0
20171219 06:55:28 0 0 4 0 0 2 0 94 6 89916 87461 0 692 1 3.54 3.39 2.92 0 0
20171219 06:55:29 0 0 0 0 0 0 0 100 0 5529 4572 0 692 2 3.54 3.39 2.92 1 0
20171219 06:55:30 1 0 5 0 0 3 0 91 9 121886 89614 0 692 4 3.42 3.36 2.91 4 0
20171219 06:55:31 1 0 9 0 0 4 0 85 15 162194 204021 0 692 8 3.42 3.36 2.91 8 0
20171219 06:55:32 1 0 21 0 0 10 0 68 32 52484 50661 0 692 8 3.42 3.36 2.91 8 0
20171219 06:55:33 1 0 20 0 0 11 0 68 32 46636 33474 0 692 5 3.42 3.36 2.91 6 0
20171219 06:55:34 1 0 20 0 0 11 0 68 32 46516 34774 0 692 6 3.42 3.36 2.91 5 0
