1614,725940728,0,000165967
1614,726074892,0,000064347
1614,726166109,0,000060712
1614,726254565,0,000059195
1614,726341041,0,000058520
1614,726427217,0,000058758
1614,726515204,0,000058774
1614,726606247,0,000063857
1614,726691704,0,000058476
1614,726777163,0,000057902
1614,726863119,0,000059376
1614,726948048,0,000058809
1614,727031535,0,000057572
1614,727115392,0,000057775
1614,727200086,0,000058220
1614,727284775,0,000058707
1614,727375822,0,000060076
1614,727461640,0,000059318
1614,727547198,0,000057986
1614,727630556,0,000057493
1614,727714377,0,000057931
1614,727798251,0,000057669
1614,727881886,0,000057937
1614,727967331,0,000058545
1614,728092207,0,000098421
1614,728152335,0,000047762
1614,728210961,0,000045513
1614,728269514,0,000045864
1614,728327657,0,000045266
1614,728386168,0,000045941
1614,728444561,0,000045740
1614,728512883,0,000046862
1614,728585617,0,000045740
1614,728644187,0,000045731
1614,728702088,0,000045489
1614,728760182,0,000045387
1614,728817049,0,000044493
1614,728874390,0,000045070
1614,728932044,0,000045075
1614,728989945,0,000045337
1614,729046867,0,000044243
1614,729103679,0,000044623
1614,729160747,0,000044810
1614,729217624,0,000044679
1614,729274300,0,000044405
1614,729331375,0,000044700
1614,729387862,0,000044427
1614,729444999,0,000045097
1614,729510791,0,000046834
1614,729568622,0,000045666
1614,729626952,0,000046033
1614,729683569,0,000044394
1614,729741327,0,000045592
1614,729798302,0,000044751
1614,729856642,0,000044130
1614,729914003,0,000044778
1614,729973707,0,000047379
1614,730032784,0,000045508
1614,730101287,0,000055668
1614,730161223,0,000046945
1614,730220590,0,000046866
1614,730284830,0,000051871
1614,730341584,0,000044395
1614,730398961,0,000045190
1614,730459449,0,000047523
1614,730519063,0,000045896
1614,730576965,0,000045217
1614,730634971,0,000045570
1614,730692827,0,000045391
1614,730750815,0,000045317
1614,730809131,0,000045478
1614,730867316,0,000045687
1614,730924887,0,000044754
1614,730987619,0,000050297
1614,731046519,0,000046037
1614,731104828,0,000045515
1614,731163128,0,000045728
1614,731222087,0,000046410
1614,731283062,0,000047246
1614,731343365,0,000044309
1614,731408225,0,000048345
1614,731517920,0,000096726
1614,731580495,0,000045106
1614,731734672,0,000142647
1614,731827781,0,000080066
1614,731876218,0,000036001
1614,731924090,0,000035190
1614,731971659,0,000035013
1614,732041561,0,000057219
1614,732098374,0,000038238
1614,732144623,0,000032925
1614,732189054,0,000031379
1614,732236172,0,000034410
1614,732282969,0,000033232
1614,732332584,0,000033302
1614,732378388,0,000032146
1614,732423505,0,000032538
1614,732468948,0,000032784
1614,732514747,0,000033001
1614,732563122,0,000033033
1614,732612333,0,000032922
1614,732659034,0,000031280
1614,732707590,0,000032419
1614,732752133,0,000031951
1614,732796665,0,000032136
1614,732842069,0,000033137
1614,732887415,0,000032926
1614,732937817,0,000037717
1614,732983375,0,000032922
1614,733034322,0,000033494
1614,733080093,0,000032937
1614,733125397,0,000032903
1614,733172008,0,000033997
1614,733218554,0,000034013
1614,733265676,0,000034701
1614,733310896,0,000032761
1614,733356975,0,000032636
1614,733402257,0,000032614
1614,733447902,0,000033093
1614,733492604,0,000031730
1614,733536437,0,000031661
1614,733581129,0,000032443
1614,733626262,0,000032977
1614,733672266,0,000033535
1614,733716977,0,000032444
1614,733762227,0,000032581
1614,733806213,0,000031689
1614,733849137,0,000030804
1614,733892920,0,000031074
1614,733935707,0,000030832
1614,733978855,0,000030839
1614,734022752,0,000031531
1614,734079916,0,000044781
1614,734133629,0,000032161
1614,734177439,0,000031509
1614,734220945,0,000031221
1614,734265470,0,000032285
1614,734309777,0,000032163
1614,734355922,0,000033777
1614,734407453,0,000032044
1614,734454228,0,000031254
1614,734497440,0,000030968
1614,734544662,0,000030985
1614,734591157,0,000030824
1614,734638125,0,000031007
1614,734684499,0,000030761
1614,734727826,0,000030976
1614,734770675,0,000030786
1614,734814360,0,000031527
1614,734858279,0,000031735
1614,734904698,0,000031460
1614,734950866,0,000030923
1614,735241707,0,000115361
1614,735329589,0,000049500
1614,735403953,0,000045978
1614,735475585,0,000045460
1614,735545766,0,000044175
1614,735614551,0,000044313
1614,735683948,0,000044636
1614,735754742,0,000044268
1614,735823740,0,000043877
1614,735892615,0,000044327
1614,735962003,0,000044437
1614,736058517,0,000071624
1614,736152019,0,000070109
1614,736270486,0,000070529
1614,736342018,0,000046354
1614,736414602,0,000045494
1614,736483867,0,000043828
1614,736553103,0,000044621
1614,736622499,0,000044157
1614,736691474,0,000044416
1614,736760329,0,000044333
1614,736829430,0,000044146
1614,736898253,0,000043944
1614,736966430,0,000043859
1614,737036607,0,000044161
1614,737105798,0,000044326
1614,737174685,0,000043823
1614,737243583,0,000044220
1614,737313059,0,000044900
1614,737382502,0,000044158
1614,737451634,0,000044391
1614,737520570,0,000044090
1614,737590257,0,000044425
1614,737658604,0,000043912
1614,737727123,0,000043717
1614,737795336,0,000043919
1614,737864396,0,000043911
1614,737932783,0,000043931
1614,738002044,0,000044421
1614,738070380,0,000043825
1614,738138770,0,000043895
1614,738207832,0,000044004
1614,738276276,0,000043835
1614,738344630,0,000044110
1614,738412620,0,000043509
1614,738480748,0,000043833
1614,738549435,0,000043913
1614,738618016,0,000044314
1614,738686654,0,000044198
1614,738756004,0,000044326
1614,738824263,0,000043861
1614,738892388,0,000043625
1614,738960129,0,000043472
1614,739028496,0,000043814
1614,739096392,0,000043640
1614,739164497,0,000043686
1614,739232689,0,000043781
1614,739301046,0,000043890
1614,739370070,0,000043797
1614,739438247,0,000044094
1614,739506156,0,000043612
1614,739574316,0,000043920
1614,739642447,0,000043762
1614,739710838,0,000044016
1614,739779131,0,000043890
1614,739847303,0,000043698
1614,739915778,0,000043546
1614,739984061,0,000043650
1614,740091910,0,000038470
1614,740138010,0,000031481
1614,740182252,0,000030382
1614,740226519,0,000030496
1614,740271676,0,000031501
1614,740315703,0,000030313
1614,740359695,0,000030350
1614,740404887,0,000031014
1614,740449783,0,000031209
1614,740493888,0,000030469
1614,740537737,0,000030345
1614,740581841,0,000030364
1614,740625717,0,000030277
1614,740669806,0,000030324
1614,740713947,0,000030504
1614,740758387,0,000030620
1614,740802460,0,000030416
1614,740846929,0,000030679
1614,740890831,0,000030258
1614,740935202,0,000030647
1614,740979550,0,000030398
1614,741023629,0,000030278
1614,741067920,0,000030656
1614,741112097,0,000030479
1614,741157221,0,000030560
1614,741201462,0,000030543
1614,741245409,0,000030261
1614,741289494,0,000030228
1614,741333826,0,000030603
1614,741377928,0,000030424
1614,741422033,0,000030537
1614,741466380,0,000030602
1614,741510999,0,000030464
1614,741555317,0,000030677
1614,741599806,0,000030559
1614,741645402,0,000030713
1614,741690264,0,000030697
1614,741734847,0,000030371
1614,741779586,0,000030462
1614,741824151,0,000030438
1614,741869281,0,000030841
1614,741914077,0,000030583
1614,741958254,0,000030435
1614,742002232,0,000030366
1614,742046536,0,000030568
1614,742090603,0,000030451
1614,742134737,0,000030454
1614,742178705,0,000030496
1614,742222706,0,000030374
1614,742267112,0,000030554
1614,742310956,0,000030364
1614,742355090,0,000030452
1614,742399242,0,000030584
1614,742443501,0,000030551
1614,742487578,0,000030602
1614,742531730,0,000030619
1614,742576015,0,000030705
1614,742619941,0,000030356
1614,742664062,0,000030146
1614,742708387,0,000030476
1614,742752548,0,000030380
1614,742796572,0,000030448
1614,742840663,0,000030388
1614,742885041,0,000030628
1614,742929314,0,000030553
1614,742973280,0,000030418
1614,743017679,0,000030314
1614,743061481,0,000030259
1614,743105385,0,000030382
1614,743149721,0,000030714
1614,743193560,0,000030300
1614,743237430,0,000030244
1614,743281418,0,000030456
1614,743325197,0,000030369
1614,743369780,0,000030742
1614,743414046,0,000030238
1614,743458255,0,000030560
1614,743502165,0,000030377
1614,743546017,0,000030314
1614,743590016,0,000030409
1614,743634075,0,000030361
1614,743677949,0,000030205
1614,743722004,0,000030436
1614,743766261,0,000030216
1614,743899585,0,000033551
1614,743958548,0,000031422
1614,744012960,0,000037366
1614,744074951,0,000033149
1614,744125771,0,000032205
1614,744170780,0,000030451
1614,744214818,0,000030102
1614,744259366,0,000030172
1614,744304676,0,000030901
1614,744349822,0,000030582
1614,744394546,0,000030455
1614,744440430,0,000030133
1614,744484245,0,000029991
1614,744528172,0,000029917
1614,744571827,0,000029883
1614,744615617,0,000030132
1614,744659690,0,000029809
1614,744703987,0,000030517
1614,744759682,0,000041748
1614,744805713,0,000031177
1614,744850438,0,000030677
1614,744895262,0,000030932
1614,744966824,0,000057290
1614,745015018,0,000033036
1614,745060446,0,000031706
1614,745106037,0,000031222
1614,745151472,0,000031364
1614,745196995,0,000031552
1614,745241785,0,000030817
1614,745286378,0,000030788
1614,745330936,0,000030801
1614,745375439,0,000030719
1614,745420041,0,000030867
1614,745464883,0,000030812
1614,745509085,0,000030697
1614,745553448,0,000030547
1614,745597771,0,000030572
1614,745642200,0,000030619
1614,745686709,0,000030697
1614,745731037,0,000030515
1614,745775616,0,000030949
1614,745822037,0,000032452
1614,745869307,0,000032365
1614,745915847,0,000032008
1614,745961504,0,000031290
1614,746006809,0,000031338
1614,746052109,0,000031076
1614,746096752,0,000030981
1614,746141511,0,000030703
1614,746186105,0,000030836
1614,746231192,0,000031146
1614,746275849,0,000030768
1614,746320661,0,000031152
1614,746365552,0,000030812
1614,746409816,0,000030562
1614,746454502,0,000030953
1614,746498834,0,000030686
1614,746543072,0,000030632
1614,746587761,0,000030997
1614,746632484,0,000030434
1614,746677215,0,000030753
1614,746721755,0,000030902
1614,746765853,0,000030340
1614,746810054,0,000030536
1614,746854453,0,000030803
1614,746898537,0,000030543
1614,746943098,0,000030869
1614,746987866,0,000030397
1614,747032445,0,000030800
1614,747076901,0,000030765
1614,747126099,0,000035560
1614,747170976,0,000031056
1614,747215296,0,000030542
1614,747259916,0,000030877
1614,747304736,0,000031050
1614,747349891,0,000031152
1614,747394491,0,000030542
1614,747438834,0,000030782
1614,747483179,0,000030460
1614,747527687,0,000030999
1614,747571988,0,000030620
1614,747616166,0,000030562
1614,747660422,0,000030481
1614,747710007,0,000030634
1614,747760298,0,000035959
1614,747801054,0,000031176
1614,747846414,0,000030898
1614,747891061,0,000030638
1614,747935325,0,000030535
1614,747980191,0,000030907
1614,748088918,0,000094425
1614,748147654,0,000045633
1614,748204608,0,000044720
1614,748266015,0,000051563
1614,748328530,0,000044973
1614,748390485,0,000044149
1614,748450458,0,000045443
1614,748514424,0,000044628
1614,748570469,0,000044075
1614,748627511,0,000045267
1614,748688484,0,000049202
1614,748749598,0,000043877
1614,748806518,0,000045054
1614,748866505,0,000048210
1614,748923502,0,000044733
1614,748980610,0,000045001
1614,749037875,0,000044472
1614,749094453,0,000043895
1614,749149817,0,000043224
1614,749205041,0,000043162
1614,749263960,0,000042978
1614,749319686,0,000043528
1614,749375858,0,000044040
1614,749431833,0,000044095
1614,749488259,0,000044587
1614,749543718,0,000043619
1614,749599231,0,000043610
1614,749654719,0,000043711
1614,749711438,0,000044164
1614,749767477,0,000044093
1614,749822870,0,000043599
1614,749878731,0,000044024
1614,749934267,0,000043694
1614,749990254,0,000044077
1614,750045621,0,000043203
1614,750101404,0,000043675
1614,750157493,0,000043874
1614,750213132,0,000043241
1614,750268660,0,000043246
1614,750324702,0,000043868
1614,750379978,0,000043339
1614,750435088,0,000043218
1614,750490560,0,000043632
1614,750546294,0,000043954
1614,750601530,0,000043400
