################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-15-01/tcp_collect_64serv_322.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1512747678.85 [20171208-08:41:18]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171208-135452  Secs: 1512766492 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.997 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171208 13:54:54 2 0 47 0 0 41 0 10 90 3280631 262902 0 688 73 56.03 24.64 24.22 70 0
20171208 13:54:55 2 0 45 0 0 35 0 18 82 2570519 241258 0 688 77 57.07 25.38 24.46 80 0
20171208 13:54:56 2 0 42 0 0 34 0 22 78 2479291 327314 0 688 79 57.07 25.38 24.46 77 0
20171208 13:54:57 1 0 44 0 0 33 0 21 79 2484705 369914 0 688 62 57.07 25.38 24.46 63 0
20171208 13:54:58 2 0 47 0 0 43 0 8 92 3758382 271119 0 688 61 57.07 25.38 24.46 59 0
20171208 13:54:59 2 0 46 0 0 39 0 13 87 3103916 290263 0 688 84 57.07 25.38 24.46 64 0
20171208 13:55:00 2 0 37 0 0 32 0 30 70 2767576 746049 0 688 55 55.70 25.62 24.55 40 0
20171208 13:55:01 3 0 37 0 0 32 0 29 71 2631718 780095 0 688 49 55.70 25.62 24.55 50 0
20171208 13:55:02 2 0 39 0 0 31 0 28 72 2022797 757099 0 688 60 55.70 25.62 24.55 64 0
20171208 13:55:03 2 0 40 0 0 35 0 23 77 2309758 627183 0 688 62 55.70 25.62 24.55 76 0
20171208 13:55:04 2 0 41 0 0 35 0 22 78 2361750 602993 0 688 68 55.70 25.62 24.55 54 0
20171208 13:55:05 2 0 39 0 0 34 0 25 75 2400156 694054 0 688 43 56.61 26.31 24.77 46 0
20171208 13:55:06 2 0 38 0 0 33 0 28 72 2418910 688398 0 688 47 56.61 26.31 24.77 54 0
20171208 13:55:07 2 0 39 0 0 35 0 24 76 2227141 677495 0 688 65 56.61 26.31 24.77 52 0
20171208 13:55:08 2 0 38 0 0 34 0 26 74 2326294 701361 0 688 66 56.61 26.31 24.77 70 0
20171208 13:55:09 2 0 41 0 0 33 0 25 75 2008589 656782 0 688 44 56.61 26.31 24.77 49 0
20171208 13:55:10 2 0 41 0 0 34 0 23 77 2090420 614283 0 688 69 56.32 26.75 24.93 78 0
20171208 13:55:11 2 0 40 0 0 34 0 24 76 2183284 624933 0 688 60 56.32 26.75 24.93 63 0
20171208 13:55:12 2 0 41 0 0 34 0 23 77 2020933 638205 0 688 73 56.32 26.75 24.93 68 0
20171208 13:55:13 2 0 41 0 0 34 0 24 76 2231259 616357 0 688 58 56.32 26.75 24.93 65 0
