2,17394.851869
2,18587.152147
2,19190.470260
2,17583.157415
2,17568.897333
2,17734.202744
2,18972.183733
2,17718.433102
2,19082.320018
2,19190.954168
2,17398.158711
2,17702.007635
2,17352.723108
2,17837.104496
2,18663.753860
2,18964.906556
2,18638.730863
2,18884.239798
2,17535.642736
2,18425.005350
2,17515.193750
2,18717.411622
2,17242.352772
2,18488.577233
2,17733.408236
2,17767.263738
2,17432.310390
2,18532.937930
2,18660.641309
2,18656.973701
2,17818.877614
2,18709.591931
2,17638.538566
2,17610.598669
2,17632.108146
2,17720.440640
2,17683.847699
2,18854.119882
2,17374.883803
2,17586.531030
2,18984.984417
2,17788.067988
2,17525.898964
2,18530.010304
2,18771.443188
2,17715.050199
2,17627.340112
2,17922.249769
2,17352.271424
2,17507.924065
2,18410.721069
2,18695.366258
2,18999.999376
2,19052.179946
2,17530.936834
2,18731.483755
2,17762.100606
2,18792.274108
2,18486.105534
2,17952.123891
2,19088.757200
2,17428.447786
2,18562.931024
2,17611.019314
