32,42348.299169
32,43402.540068
32,42837.314835
32,43078.453734
32,41771.295900
32,42149.030057
32,42336.407896
32,41930.889974
32,43397.749847
32,42687.586994
32,41731.048721
32,43354.316428
32,43067.850000
32,42727.836601
32,42208.270198
32,42909.166883
32,42274.399850
32,41921.796426
32,41117.892631
32,42235.158521
32,44049.433330
32,42718.707907
32,43048.748064
32,42709.819115
32,42607.840634
32,43424.217416
32,43125.931610
32,43924.006016
32,41869.234263
32,41998.043491
32,43092.140411
32,42452.264269
32,42564.563893
32,42937.862796
32,42929.581773
32,44284.863198
32,42303.893313
32,42515.725496
32,41489.282504
32,42562.068035
32,42678.405487
32,43310.488230
32,42206.138722
32,44312.013043
32,43837.080142
32,42558.716008
32,42582.265232
32,43120.552076
32,41952.552591
32,42491.791473
32,43207.481003
32,43035.098102
32,43094.076740
32,41248.257194
32,41980.511099
32,41176.337492
32,42003.684906
32,43559.804594
32,42995.284017
32,41861.570196
32,42915.783424
32,43476.819292
32,42674.292732
32,42857.439068
