################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-15-01/tcp_collect_64serv_121.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1512747678.46 [20171208-08:41:18]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171208-100228  Secs: 1512752548 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.997 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171208 10:02:30 2 0 25 0 0 8 0 65 35 1693724 1192541 0 692 26 18.40 14.34 12.56 26 0
20171208 10:02:31 2 0 26 0 0 9 0 62 38 1765226 1209677 0 692 21 18.40 14.34 12.56 30 0
20171208 10:02:32 2 0 27 0 0 8 0 63 37 1765766 1217498 0 692 19 18.40 14.34 12.56 19 0
20171208 10:02:33 2 0 25 0 0 8 0 64 36 1734115 1201986 0 692 18 18.40 14.34 12.56 24 0
20171208 10:02:34 2 0 26 0 0 8 0 64 36 1752267 1218208 0 691 27 19.65 14.66 12.68 16 0
20171208 10:02:35 2 0 27 0 0 9 0 62 38 1797954 1226645 0 691 25 19.65 14.66 12.68 24 0
20171208 10:02:36 2 0 27 0 0 9 0 61 39 1818544 1223301 0 691 23 19.65 14.66 12.68 22 0
20171208 10:02:37 2 0 27 0 0 8 0 62 38 1799072 1227061 0 691 19 19.65 14.66 12.68 18 0
20171208 10:02:38 3 0 27 0 0 8 0 61 39 1781819 1216159 1 692 25 19.65 14.66 12.68 23 0
20171208 10:02:39 2 0 28 0 0 9 0 61 39 1806705 1222603 0 692 21 20.16 14.85 12.75 27 0
20171208 10:02:40 2 0 29 0 0 11 0 58 42 1943564 1253723 0 692 29 20.16 14.85 12.75 30 0
20171208 10:02:41 3 0 28 0 0 10 0 59 41 1878772 1232928 0 692 33 20.16 14.85 12.75 35 0
20171208 10:02:42 2 0 29 0 0 10 0 59 41 1880989 1246559 0 691 29 20.16 14.85 12.75 30 0
20171208 10:02:43 2 0 28 0 0 9 0 60 40 1861386 1232490 0 691 30 20.16 14.85 12.75 25 0
20171208 10:02:44 2 0 28 0 0 10 0 59 41 1910104 1251009 0 691 35 19.90 14.89 12.77 35 0
20171208 10:02:45 2 0 28 0 0 9 0 60 40 1866469 1240556 2 691 32 19.90 14.89 12.77 23 0
20171208 10:02:46 2 0 29 0 0 10 0 58 42 1896856 1241724 0 691 24 19.90 14.89 12.77 28 0
20171208 10:02:47 3 0 28 0 0 10 0 59 41 1868476 1232998 0 691 29 19.90 14.89 12.77 36 0
20171208 10:02:48 2 0 28 0 0 10 0 59 41 1844798 1224613 0 691 24 19.90 14.89 12.77 30 0
20171208 10:02:49 2 0 28 0 0 11 0 59 41 1872321 1233188 0 691 28 20.47 15.09 12.85 29 0
