################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-15-01/tcp_collect_64serv_53.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1512683295.75 [20171207-14:48:15]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171207-170556  Secs: 1512691556 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.891 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171207 17:05:58 1 0 19 0 0 5 0 74 26 1132549 1027120 0 699 23 12.90 12.34 11.26 18 0
20171207 17:05:59 1 0 20 0 0 5 0 74 26 1129157 1028989 0 699 17 13.07 12.39 11.28 18 0
20171207 17:06:00 1 0 20 0 0 6 0 73 27 1153707 1050908 0 699 14 13.07 12.39 11.28 12 0
20171207 17:06:01 3 0 20 0 0 6 0 71 29 1137642 1026364 0 699 12 13.07 12.39 11.28 17 0
20171207 17:06:02 2 0 18 0 0 5 0 76 24 1112096 1017987 0 699 20 13.07 12.39 11.28 17 0
20171207 17:06:03 1 0 22 0 0 6 0 71 29 1211970 1076468 0 699 28 13.07 12.39 11.28 22 0
20171207 17:06:04 2 0 25 0 0 10 0 64 36 1355977 1048771 0 699 14 13.63 12.51 11.32 13 0
20171207 17:06:05 1 0 20 0 0 5 0 73 27 1159761 1048570 0 699 14 13.63 12.51 11.32 14 0
20171207 17:06:06 2 0 20 0 0 5 0 74 26 1145148 1027586 0 699 12 13.63 12.51 11.32 22 0
20171207 17:06:07 1 0 20 0 0 5 0 73 27 1166000 1049414 0 699 15 13.63 12.51 11.32 16 0
20171207 17:06:08 1 0 19 0 0 5 0 75 25 1062980 979326 0 699 18 13.63 12.51 11.32 11 0
20171207 17:06:09 3 0 35 0 0 16 0 46 54 1815207 1164230 0 699 35 15.10 12.84 11.43 38 0
20171207 17:06:10 1 0 21 0 0 7 0 70 30 1126758 912450 0 699 15 15.10 12.84 11.43 17 0
20171207 17:06:11 1 0 17 0 0 4 0 77 23 1022854 947185 0 699 13 15.10 12.84 11.43 19 0
20171207 17:06:12 2 0 22 0 0 6 0 71 29 1229270 1031242 0 699 37 15.10 12.84 11.43 39 0
20171207 17:06:13 2 0 38 0 0 18 0 41 59 1991902 1212082 0 699 45 15.10 12.84 11.43 40 0
20171207 17:06:14 2 0 22 0 0 8 0 69 31 1167159 928279 0 699 15 14.93 12.84 11.44 5 0
20171207 17:06:15 1 0 19 0 0 5 0 75 25 1087490 999066 0 699 30 14.93 12.84 11.44 29 0
20171207 17:06:16 3 0 38 0 0 18 0 41 59 1982960 1213610 0 699 35 14.93 12.84 11.44 37 0
20171207 17:06:17 2 0 29 0 0 13 0 56 44 1477803 1021661 0 699 21 14.93 12.84 11.44 12 0
