1,17598.883917
1,17187.215843
1,16922.275175
1,17281.253791
1,17001.827475
1,17502.927217
1,17143.541716
1,17316.206990
1,17634.110454
1,17197.632910
1,17200.784753
1,17197.733030
1,17586.450335
1,17283.921245
1,17042.545674
1,17384.831827
1,20208.927935
1,20760.261901
1,20452.258529
1,20221.691691
1,19967.788655
1,20210.165802
1,20141.629054
1,20815.343141
1,20806.025748
1,20301.836491
1,20232.618518
1,20294.689938
1,20241.361370
1,20238.788099
1,20231.554818
1,20468.032319
2,29054.361464
2,29220.573904
2,29113.943765
2,29180.603564
2,29111.787024
2,29140.912725
2,29005.486529
2,28951.846667
2,29177.538799
2,29049.651116
2,29159.128674
2,29047.573607
2,29370.336129
2,29008.333274
2,29026.419509
2,28839.354473
2,28968.888129
2,29256.892020
2,29200.852411
2,29126.321758
2,29053.561083
2,29223.852656
2,29093.655051
2,29354.658040
2,29110.884575
2,29030.522004
2,29375.968796
2,29259.363895
2,29346.194832
2,29096.434417
2,29017.242348
2,29019.453281
4,44603.875356
4,44864.927187
4,45381.668807
4,44628.896673
4,44406.156241
4,44742.889915
4,44975.776071
4,44493.911935
4,44836.024385
4,45135.077852
4,45112.520776
4,44936.997277
4,43920.145600
4,45247.369962
4,44912.578681
4,45209.839410
4,44404.626380
4,44721.626772
4,44964.607531
4,45323.016937
4,44971.830968
4,44872.628997
4,45384.101721
4,44863.925905
4,44649.649019
4,44372.999232
4,44899.456992
4,44705.780268
4,44924.308295
4,45532.905099
4,45000.641933
4,44797.139994
8,36229.948869
8,36075.849253
8,35623.586604
8,36176.709793
8,35626.324357
8,36156.813627
8,36381.029739
8,36115.701109
8,35761.476075
8,36268.239064
8,35680.287516
8,35511.623393
8,36037.464827
8,36507.524685
8,36274.422136
8,35537.040336
8,36095.600525
8,35238.143235
8,36369.567165
8,36207.853164
8,35575.701847
8,35648.795902
8,36156.979884
8,36282.454523
8,35616.561107
8,35915.262241
8,36343.651721
8,35943.842705
8,36202.813223
8,36021.619916
8,35159.502419
8,35751.950629
16,29894.850150
16,30243.556881
16,29319.889081
16,29481.124692
16,29416.417689
16,30296.640717
16,28907.026255
16,28994.672488
16,29998.204502
16,29645.179543
16,30188.262429
16,29876.675694
16,29812.395611
16,29907.958751
16,29664.746618
16,29083.873252
16,29716.940477
16,29223.999495
16,29630.288892
16,29252.274168
16,29735.403890
16,29789.313785
16,29893.083254
16,28479.067989
16,29703.684134
16,30300.224877
16,29151.775184
16,29370.561490
16,29670.239228
16,29402.541836
16,29361.746287
16,29583.604083
32,34207.281353
32,35037.183034
32,33918.021056
32,33520.708149
32,34807.377593
32,34343.718915
32,34097.161822
32,34301.465849
32,35238.404935
32,33972.913841
32,34087.895844
32,33593.376868
32,35549.926563
32,34711.793432
32,33838.177451
32,34273.431390
32,33329.614247
32,33923.999369
32,33988.908851
32,32728.115988
32,34431.399006
32,34322.558101
32,34410.508702
32,34942.241666
32,33808.961187
32,35053.960617
32,33985.795860
32,33380.965020
32,34035.496580
32,34215.049173
32,33825.536483
32,34973.186137
64,31655.326326
64,30654.977091
64,30631.844301
64,29435.811202
64,30511.176458
64,31526.744352
64,30245.888735
64,31383.552440
64,31575.309075
64,30866.084064
64,30850.466749
64,31575.244607
64,30918.981868
64,30147.317203
64,30408.868881
64,30345.082339
64,31122.853692
64,31284.652055
64,31200.261675
64,30187.709851
64,30905.411830
64,30567.930790
64,30836.893903
64,30818.144922
64,30954.550167
64,30763.473976
64,31032.596035
64,30654.972915
64,30851.963607
64,30055.262322
64,30263.223600
64,31224.657804
128,29838.122824
128,29914.116223
128,30070.370546
128,30154.391843
128,30255.865643
128,29544.442671
128,29807.292676
128,30115.175680
128,29932.417994
128,30193.475877
128,29897.440693
128,29126.169971
128,30572.420174
128,30694.276080
128,30109.845315
128,30023.544704
128,30171.562860
128,30645.168696
128,30072.708320
128,30248.363670
128,30095.194451
128,30234.458872
128,29990.090520
128,30060.458604
128,30262.092284
128,29933.668026
128,29898.853652
128,29969.060548
128,29876.405374
128,30209.761960
128,30698.213350
128,30871.142204
256,35435.522967
256,34869.892264
256,34913.227682
256,34686.993731
256,34679.373099
256,34849.168038
256,34559.604494
256,35382.795648
256,34231.010470
256,34963.546054
256,34784.974268
256,34969.457577
256,35491.722676
256,34473.571298
256,35363.788562
256,34875.907033
256,34976.378270
256,34766.117483
256,34436.720620
256,34668.159788
256,35366.798845
256,34887.743112
256,35166.438046
256,34926.262608
256,34695.520702
256,35302.153429
256,35270.304600
256,35177.670047
256,34908.942076
256,35156.993975
256,35140.731042
256,34751.895961
512,31329.891378
512,31667.133546
512,31855.567571
512,32112.314433
512,31450.436882
512,31904.621777
512,31335.663927
512,31750.334017
512,31532.986028
512,32101.553945
512,31859.179642
512,31340.696616
512,31222.589388
512,31555.107806
512,31716.674414
512,32398.659509
512,31699.985851
512,32099.485423
512,32079.378951
512,31009.985646
512,31880.186448
512,32324.900081
512,31707.966061
512,31560.903724
512,31838.812341
512,31222.120286
512,30208.734231
512,31944.152431
512,31618.545472
512,31363.754523
512,31482.299573
512,31347.802121
