32,179986.614826
64,196646.235867
128,240290.566478
256,257551.20190100002
512,279948.04512300005
1024,318267.48157500004
2048,320106.19928400003
4096,325850.5259410001
8192,321886.84662300005
16384,330189.885966
32,181859.93060300002
64,199156.92036999998
128,239473.109135
256,259240.441604
512,282073.566767
1024,315806.031075
2048,320802.91683400003
4096,327623.2526930001
8192,331224.9739879999
16384,335394.685617
32768,325826.1667730001
