1,17082.354473
1,16945.125827
1,17096.406185
1,17027.615119
1,17232.356224
1,17071.463458
1,17069.900941
1,17094.984211
1,17009.930640
1,17284.523091
1,17088.701007
1,16958.735465
1,17042.272149
1,16973.749744
1,17225.180405
1,17073.973510
1,17036.114773
1,17064.264831
1,17029.909926
1,16942.970078
1,16894.682011
1,17150.494883
1,17037.544894
1,17057.575710
1,17083.269709
1,16898.589079
1,17161.448250
1,17152.368386
1,17038.404552
1,17175.875083
1,16833.261411
1,16765.431203
2,29091.920170
2,29476.988859
2,29101.899723
2,29305.600707
2,29250.851367
2,29294.117462
2,29123.577705
2,29130.021502
2,29417.715763
2,29333.087919
2,29269.611638
2,29110.307169
2,29465.248015
2,29328.463530
2,29235.900139
2,29106.179833
2,28980.328487
2,29389.033700
2,29394.163881
2,29353.319410
2,29429.687543
2,29128.093256
2,29301.081218
2,29166.404463
2,29135.056894
2,29558.968189
2,29332.752250
2,29404.694829
2,29226.125595
2,29208.179002
2,29373.281183
2,29047.087522
4,49140.390403
4,48603.516309
4,48687.078492
4,48730.683778
4,48329.186753
4,49302.555674
4,48663.111050
4,48202.958926
4,48773.339427
4,48678.480431
4,48848.743352
4,48882.238313
4,48327.621041
4,48220.059673
4,48898.348447
4,49027.146447
4,48837.838976
4,48967.804157
4,48731.931281
4,48384.435645
4,48997.870159
4,49091.062980
4,48436.821193
4,49203.879911
4,48690.486615
4,49090.833557
4,48986.079876
4,48501.282147
4,48876.559982
4,48510.269530
4,49106.290696
4,49199.906298
8,31987.412503
8,31279.302340
8,31892.039467
8,31722.665069
8,30958.507121
8,31546.600455
8,31462.503227
8,31814.739931
8,31608.951883
8,31510.694175
8,31379.693743
8,31917.403270
8,31740.932047
8,31545.171508
8,31507.311426
8,31849.751642
8,31833.532571
8,32106.797263
8,31666.888781
8,32000.753887
8,32003.806233
8,31415.360440
8,31355.042006
8,31039.142459
8,31648.693615
8,32017.423482
8,31941.322953
8,31838.334151
8,31693.664386
8,32382.258123
8,31338.120556
8,32066.598733
16,27352.224325
16,27521.407199
16,28043.185977
16,27073.082352
16,27033.553581
16,26721.978484
16,26772.320061
16,27789.313542
16,27097.136770
16,27291.171363
16,27239.638531
16,27555.549709
16,27375.172694
16,27506.196570
16,27365.092584
16,27789.873256
16,26989.555984
16,27414.097417
16,27787.194595
16,27202.074796
16,26706.339078
16,27143.229305
16,27287.018677
16,28134.031941
16,27856.264525
16,27454.929698
16,27921.002783
16,27575.281612
16,27182.652686
16,27502.969555
16,27727.179688
16,27649.006373
32,29131.269846
32,29213.512342
32,28903.112651
32,28737.751154
32,28817.022395
32,29937.929880
32,29408.707401
32,28761.471021
32,29846.077438
32,28986.218120
32,28792.069953
32,29323.509470
32,28129.971829
32,28386.149380
32,28929.117905
32,28725.325502
32,28753.484762
32,29209.164547
32,29205.293800
32,29777.942000
32,29395.129946
32,29902.801965
32,29973.986411
32,30528.984268
32,28733.374102
32,30036.539278
32,29062.903442
32,29199.209490
32,28485.502141
32,28840.053698
32,29202.802769
32,29427.159583
64,49224.098358
64,50966.193777
64,49148.758368
64,50388.457175
64,50094.671372
64,50551.476781
64,50426.223377
64,50091.007545
64,50474.569654
64,50828.855690
64,50279.589308
64,51316.763963
64,49924.519268
64,49628.154399
64,51923.272286
64,50763.035012
64,50031.337972
64,50776.592758
64,50326.733712
64,50504.756744
64,50535.795756
64,51065.339762
64,49917.252320
64,50621.720442
64,52087.868407
64,51320.324435
64,51205.123673
64,51822.312779
64,50101.811559
64,50923.325817
64,51214.655900
64,50851.678469
128,55068.737212
128,54706.503309
128,55056.435959
128,54099.911808
128,55431.002306
128,54353.212588
128,54341.323283
128,54918.165228
128,54724.924909
128,54325.624960
128,55244.044579
128,55514.433693
128,55246.382985
128,53749.195252
128,55706.492449
128,54645.194338
128,54283.913842
128,54445.763692
128,54362.174334
128,55137.368927
128,54667.149855
128,53871.605766
128,55911.208885
128,54700.072660
128,54862.597589
128,53859.694107
128,54909.870234
128,54568.544619
128,54421.202789
128,54737.919599
128,54283.781954
128,54935.718216
256,57229.744347
256,58384.197423
256,58910.554847
256,59045.664562
256,57710.215350
256,56420.184275
256,59253.883668
256,57201.540500
256,57816.795979
256,58248.150122
256,57516.058216
256,58294.707138
256,57260.496831
256,58004.870612
256,58502.276821
256,59368.783748
256,57781.721925
256,57014.041708
256,58994.134560
256,58104.716924
256,58282.419354
256,59673.655632
256,57827.989107
256,57266.348465
256,57281.151021
256,57310.316053
256,57947.952946
256,57645.445117
256,57710.585211
256,58197.980178
256,58306.035169
256,59509.391687
512,47231.142952
512,47914.719897
512,48205.072231
512,48447.437443
512,47789.665004
512,48160.005865
512,47426.116672
512,48225.702848
512,48098.882698
512,47190.019887
512,47669.481089
512,47259.889873
512,49221.343713
512,47378.543682
512,47986.568365
512,48774.880408
512,47854.950784
512,49059.519924
512,47421.339368
512,47608.507919
512,47778.047965
512,49865.697111
512,47016.083468
512,47485.815296
512,45854.592836
512,48068.778949
512,47527.494132
512,48812.909277
512,48197.661704
512,48220.371128
512,48141.811986
512,47317.384408
